"STRid","correlation"
"VIVAX_STR_18713",-Inf
"VIVAX_STR_18714",-Inf
"VIVAX_STR_18715",-Inf
"VIVAX_STR_18716",0.00508163182431558
"VIVAX_STR_18718",-Inf
"VIVAX_STR_18721",0.0134735201039839
"VIVAX_STR_18724",-Inf
"VIVAX_STR_18726",0.00417610726886234
"VIVAX_STR_18727",0.0105307077072932
"VIVAX_STR_18730",0.021422478331156
"VIVAX_STR_18732",-Inf
"VIVAX_STR_18733",-Inf
"VIVAX_STR_18734",0.0106531563722719
"VIVAX_STR_18735",0.00439540856541659
"VIVAX_STR_18736",-Inf
"VIVAX_STR_18738",-Inf
"VIVAX_STR_18739",-Inf
"VIVAX_STR_18742",-Inf
"VIVAX_STR_18744",-Inf
"VIVAX_STR_18745",0.0117753007559814
"VIVAX_STR_18746",0.0120155792074604
"VIVAX_STR_18749",-Inf
"VIVAX_STR_18750",-Inf
"VIVAX_STR_18751",-Inf
"VIVAX_STR_18753",-Inf
"VIVAX_STR_18754",0.00766704432810891
"VIVAX_STR_18755",0.0190826875751858
"VIVAX_STR_18756",0.0100010392551766
"VIVAX_STR_18759",0.0158592215040292
"VIVAX_STR_18763",0.00528156845460116
"VIVAX_STR_18764",0.000692210382054767
"VIVAX_STR_18765",-Inf
"VIVAX_STR_18766",0.0126435472297802
"VIVAX_STR_18767",-Inf
"VIVAX_STR_18768",0.0143885804771419
"VIVAX_STR_18770",-Inf
"VIVAX_STR_18774",-Inf
"VIVAX_STR_18777",0.023355061196578
"VIVAX_STR_18778",0.0170464204755291
"VIVAX_STR_18779",0.00180295741327744
"VIVAX_STR_18782",0.010477195332832
"VIVAX_STR_18783",0.0137542298388731
"VIVAX_STR_18784",0.0118896869184328
"VIVAX_STR_18789",0.00372548597063423
"VIVAX_STR_18790",-Inf
"VIVAX_STR_18793",0.0166614316675566
"VIVAX_STR_18797",0.00570453016088718
"VIVAX_STR_18798",-Inf
"VIVAX_STR_18800",0.0150946038792876
"VIVAX_STR_18801",-Inf
"VIVAX_STR_18802",-Inf
"VIVAX_STR_18803",-Inf
"VIVAX_STR_18804",0.0108199190301899
"VIVAX_STR_18806",0.0246047303817759
"VIVAX_STR_18807",0.00351612560793865
"VIVAX_STR_18808",0.00836456503614244
"VIVAX_STR_18810",0.00479555067078113
"VIVAX_STR_18812",0.0128067811052167
"VIVAX_STR_18815",0.00809374452963293
"VIVAX_STR_18817",0.0104389913270932
"VIVAX_STR_18818",-Inf
"VIVAX_STR_18819",-Inf
"VIVAX_STR_18820",0.00648683302329377
"VIVAX_STR_18822",0.0034237187534665
"VIVAX_STR_18824",-Inf
"VIVAX_STR_18825",0.000224302008443683
"VIVAX_STR_18826",0.00255352919611572
"VIVAX_STR_18827",0.0104602186616715
"VIVAX_STR_18831",0.0194139647408599
"VIVAX_STR_18832",0.00923781476740057
"VIVAX_STR_18835",0.0234732323324845
"VIVAX_STR_18836",0.014918015582826
"VIVAX_STR_18837",0.00637399991709157
"VIVAX_STR_18839",0.011920815551297
"VIVAX_STR_18840",-Inf
"VIVAX_STR_18841",-Inf
"VIVAX_STR_18842",-Inf
"VIVAX_STR_18843",0.00715469748812924
"VIVAX_STR_18846",0.00813306475426068
"VIVAX_STR_18847",0.0065393631105185
"VIVAX_STR_18848",0.0129651860744298
"VIVAX_STR_18849",-Inf
"VIVAX_STR_18851",0.00731056862050316
"VIVAX_STR_18852",0.0248985078639602
"VIVAX_STR_18853",0.00979529995180642
"VIVAX_STR_18854",-Inf
"VIVAX_STR_18855",0.0075774602239636
"VIVAX_STR_18857",0.0167057803668227
"VIVAX_STR_18859",0.0131660490170089
"VIVAX_STR_18860",-Inf
"VIVAX_STR_18861",0.0103283262921817
"VIVAX_STR_18862",-Inf
"VIVAX_STR_18864",0.060868060141744
"VIVAX_STR_18866",-Inf
"VIVAX_STR_18867",0.0210599829879022
"VIVAX_STR_18868",0.00143417507533276
"VIVAX_STR_18870",0.0114542867629184
"VIVAX_STR_18871",-Inf
"VIVAX_STR_18872",-Inf
"VIVAX_STR_18873",-Inf
"VIVAX_STR_18874",0.0100209734131146
"VIVAX_STR_18875",-Inf
"VIVAX_STR_18877",0.0198397871977617
"VIVAX_STR_18879",0.0135706580157518
"VIVAX_STR_18880",-Inf
"VIVAX_STR_18881",-Inf
"VIVAX_STR_18882",0.0244049656646184
"VIVAX_STR_18883",0.00511630867831972
"VIVAX_STR_18886",-Inf
"VIVAX_STR_18887",0.0266278573454302
"VIVAX_STR_18891",-Inf
"VIVAX_STR_18892",0.00230187176423736
"VIVAX_STR_18897",0.0242222914287692
"VIVAX_STR_18898",0.024809717666837
"VIVAX_STR_18899",-Inf
"VIVAX_STR_18901",-Inf
"VIVAX_STR_18902",0.0153014311190512
"VIVAX_STR_18904",0.0201698125565353
"VIVAX_STR_18905",0.00312123535224047
"VIVAX_STR_18906",0.00217673840935744
"VIVAX_STR_18907",0.0168153821489124
"VIVAX_STR_18909",-Inf
"VIVAX_STR_18911",0.0142477513460493
"VIVAX_STR_18912",-Inf
"VIVAX_STR_18913",-Inf
"VIVAX_STR_18914",0.00146023571987537
"VIVAX_STR_18915",-Inf
"VIVAX_STR_18916",0.0196079548246731
"VIVAX_STR_18918",0.0128594876430952
"VIVAX_STR_18919",-Inf
"VIVAX_STR_18921",0.0416724588366186
"VIVAX_STR_18922",0.00531108860955702
"VIVAX_STR_18923",-Inf
"VIVAX_STR_18924",0.0201474985050827
"VIVAX_STR_18926",0.00214407474075696
"VIVAX_STR_18927",0.00970868095124204
"VIVAX_STR_18928",0.00466574323831742
"VIVAX_STR_18929",0.0369067580374718
"VIVAX_STR_18931",0.0159743774552154
"VIVAX_STR_18933",0.0138134292764863
"VIVAX_STR_18934",0.00323330515638208
"VIVAX_STR_18935",-Inf
"VIVAX_STR_18937",0.00308746754705859
"VIVAX_STR_18938",0.00896468063669737
"VIVAX_STR_18939",0.0121435980613429
"VIVAX_STR_18940",-Inf
"VIVAX_STR_18942",-Inf
"VIVAX_STR_18943",0.0252105761438361
"VIVAX_STR_18944",-Inf
"VIVAX_STR_18945",0.0106775850995504
"VIVAX_STR_18947",-Inf
"VIVAX_STR_18951",0.0159743774552154
"VIVAX_STR_18952",0.0172687981997383
"VIVAX_STR_18953",0.0134648738367431
"VIVAX_STR_18954",-Inf
"VIVAX_STR_18955",0.00676270508203281
"VIVAX_STR_18956",-Inf
"VIVAX_STR_18957",0.0105415865465345
"VIVAX_STR_18958",0.00246443313537461
"VIVAX_STR_18959",0.0122029543994862
"VIVAX_STR_18960",0.01835603282696
"VIVAX_STR_18962",0.0253335716563125
"VIVAX_STR_18964",-Inf
"VIVAX_STR_18965",-Inf
"VIVAX_STR_18966",0.0149747735192994
"VIVAX_STR_18967",0.0181155233591123
"VIVAX_STR_18968",0.00730807191697945
"VIVAX_STR_18969",0.0269205091801684
"VIVAX_STR_18970",0.000963553652175496
"VIVAX_STR_18971",0.0159327713108357
"VIVAX_STR_18972",0.0104761702692097
"VIVAX_STR_18973",0.00259569779729187
"VIVAX_STR_18975",-Inf
"VIVAX_STR_18976",-Inf
"VIVAX_STR_18979",0.00169854129448493
"VIVAX_STR_18980",-Inf
"VIVAX_STR_18981",0.0118290818379335
"VIVAX_STR_18983",-Inf
"VIVAX_STR_18986",0.0111307406873673
"VIVAX_STR_18987",0.0220773196734169
"VIVAX_STR_18988",0.00893316041892872
"VIVAX_STR_18989",0.0047813416006297
"VIVAX_STR_18990",0.0132196024784743
"VIVAX_STR_18991",-Inf
"VIVAX_STR_18992",-Inf
"VIVAX_STR_18993",-Inf
"VIVAX_STR_18995",0.011084498151023
"VIVAX_STR_18996",0.0204150457400056
"VIVAX_STR_18998",-Inf
"VIVAX_STR_18999",0.00574555403556772
"VIVAX_STR_19000",0.0124228380671752
"VIVAX_STR_19001",-Inf
"VIVAX_STR_19002",-Inf
"VIVAX_STR_19003",-Inf
"VIVAX_STR_19004",-Inf
"VIVAX_STR_19005",-Inf
"VIVAX_STR_19006",-Inf
"VIVAX_STR_19007",-Inf
"VIVAX_STR_19009",-Inf
"VIVAX_STR_19012",0.00614049513714539
"VIVAX_STR_19013",0.0163202551387397
"VIVAX_STR_19014",0.0289534747612457
"VIVAX_STR_19015",0.0197501220330718
"VIVAX_STR_19017",-Inf
"VIVAX_STR_19018",-Inf
"VIVAX_STR_19019",0.0071002813588861
"VIVAX_STR_19021",0.00783299657095219
"VIVAX_STR_19024",0.000233835444714603
"VIVAX_STR_19026",0.0249099800305046
"VIVAX_STR_19027",0.00308989459001083
"VIVAX_STR_19029",-Inf
"VIVAX_STR_19031",0.00471588002985716
"VIVAX_STR_19032",0.0100419862997107
"VIVAX_STR_19034",0.00520395169502795
"VIVAX_STR_19036",-Inf
"VIVAX_STR_19037",-Inf
"VIVAX_STR_19039",0.00451315715857593
"VIVAX_STR_19040",0.0113183406764351
"VIVAX_STR_19041",0.0117128633002869
"VIVAX_STR_19043",0.00270836479308809
"VIVAX_STR_19044",0.0152948471680871
"VIVAX_STR_19048",0.0136542481624644
"VIVAX_STR_19049",0.00135433970207861
"VIVAX_STR_19050",-Inf
"VIVAX_STR_19051",0.014620295810537
"VIVAX_STR_19053",0.0221701964871463
"VIVAX_STR_19060",-Inf
"VIVAX_STR_19061",-Inf
"VIVAX_STR_19062",0.00245315776077268
"VIVAX_STR_19063",0.0297213622291022
"VIVAX_STR_19064",0.00824559500035173
"VIVAX_STR_19067",0.000213814108068382
"VIVAX_STR_19068",0.00608833750019655
"VIVAX_STR_19069",-Inf
"VIVAX_STR_19072",-Inf
"VIVAX_STR_19073",-Inf
"VIVAX_STR_19074",0.00236053060586834
"VIVAX_STR_19075",0.0202798377612979
"VIVAX_STR_19076",0.00923830544127989
"VIVAX_STR_19077",0.0190336066841497
"VIVAX_STR_19078",0.0262209828891251
"VIVAX_STR_19079",-Inf
"VIVAX_STR_19080",0.00707361739950011
"VIVAX_STR_19082",0.00362207738291996
"VIVAX_STR_19083",0.0186887722882514
"VIVAX_STR_19085",0.00405428149266629
"VIVAX_STR_19086",0.01836950274812
"VIVAX_STR_19089",0.00415790925632856
"VIVAX_STR_19090",0.00185117232386687
"VIVAX_STR_19091",0.0119989700929728
"VIVAX_STR_19092",0.00619124175049207
"VIVAX_STR_19093",-Inf
"VIVAX_STR_19094",0.0103646178685593
"VIVAX_STR_19095",-Inf
"VIVAX_STR_19096",0.0222097077477593
"VIVAX_STR_19097",0.0240004780072339
"VIVAX_STR_19098",-Inf
"VIVAX_STR_19099",0.000935354366876048
"VIVAX_STR_19100",0.00302120437888141
"VIVAX_STR_19101",-Inf
"VIVAX_STR_19102",0.00701422106931291
"VIVAX_STR_19104",-Inf
"VIVAX_STR_19106",0.00453180156557096
"VIVAX_STR_19108",-Inf
"VIVAX_STR_19109",0.0273193080727544
"VIVAX_STR_19110",0.004610441197878
"VIVAX_STR_19111",-Inf
"VIVAX_STR_19112",0.0319285208799379
"VIVAX_STR_19113",-Inf
"VIVAX_STR_19114",-Inf
"VIVAX_STR_19115",-Inf
"VIVAX_STR_19116",0.0198759375442238
"VIVAX_STR_19117",0.00839223438578169
"VIVAX_STR_19118",0.00677246248867213
"VIVAX_STR_19119",-Inf
"VIVAX_STR_19120",0.00773455146079213
"VIVAX_STR_19122",-Inf
"VIVAX_STR_19123",0.0112305146533112
"VIVAX_STR_19124",0.0166846843918156
"VIVAX_STR_19125",0.0193098624272713
"VIVAX_STR_19126",0.017918749047954
"VIVAX_STR_19127",-Inf
"VIVAX_STR_19128",-Inf
"VIVAX_STR_19129",0.0265946340406798
"VIVAX_STR_19130",0.00796942716482264
"VIVAX_STR_19132",0.00286921741012787
"VIVAX_STR_19133",0.017874024292459
"VIVAX_STR_19138",-Inf
"VIVAX_STR_19141",-Inf
"VIVAX_STR_19142",0.00574478162795387
"VIVAX_STR_19143",0.0092049073964846
"VIVAX_STR_19150",0.0205202098990249
"VIVAX_STR_19151",0.0126486367760533
"VIVAX_STR_19152",0.00839801901400223
"VIVAX_STR_19153",0.0128994717716242
"VIVAX_STR_19154",0.00392543993234739
"VIVAX_STR_19155",0.00200335689092241
"VIVAX_STR_19156",0.0160490440214409
"VIVAX_STR_19157",0.0179431476858375
"VIVAX_STR_19158",0.0248485569206433
"VIVAX_STR_19159",0.00428149541872078
"VIVAX_STR_19161",-Inf
"VIVAX_STR_19162",0.00406764998956628
"VIVAX_STR_19166",-Inf
"VIVAX_STR_19167",0.0411002276041366
"VIVAX_STR_19168",0.0089497525095106
"VIVAX_STR_19170",0.015892846680123
"VIVAX_STR_19171",-Inf
"VIVAX_STR_19172",-Inf
"VIVAX_STR_19173",-Inf
"VIVAX_STR_19174",-Inf
"VIVAX_STR_19176",0.0325843933848584
"VIVAX_STR_19178",-Inf
"VIVAX_STR_19180",0.00632395134300188
"VIVAX_STR_19183",0.016647981736047
"VIVAX_STR_19184",0.0146131584023913
"VIVAX_STR_19185",-Inf
"VIVAX_STR_19187",-Inf
"VIVAX_STR_19188",0.016796998518569
"VIVAX_STR_19189",0.00322553964667332
"VIVAX_STR_19191",0.0178875703098421
"VIVAX_STR_19192",-Inf
"VIVAX_STR_19194",-Inf
"VIVAX_STR_19195",-Inf
"VIVAX_STR_19196",-Inf
"VIVAX_STR_19198",0.00417810037620218
"VIVAX_STR_19199",-Inf
"VIVAX_STR_19202",0.0128647300233363
"VIVAX_STR_19203",0.0312177157799696
"VIVAX_STR_19204",-Inf
"VIVAX_STR_19206",0.00526740050046059
"VIVAX_STR_19207",0.0143489757904587
"VIVAX_STR_19208",0.0254613963088295
"VIVAX_STR_19209",0.002218782249742
"VIVAX_STR_19210",0.0208677740914291
"VIVAX_STR_19212",0.00214043728470116
"VIVAX_STR_19213",-Inf
"VIVAX_STR_19214",-Inf
"VIVAX_STR_19218",-Inf
"VIVAX_STR_19220",0.00451315715857593
"VIVAX_STR_19221",0.0119271366489099
"VIVAX_STR_19222",0.00351612560793865
"VIVAX_STR_19223",-Inf
"VIVAX_STR_19225",0.00347987763857821
"VIVAX_STR_19226",0.00572856558983727
"VIVAX_STR_19227",-Inf
"VIVAX_STR_19230",0.0154817034123086
"VIVAX_STR_19233",0.0120255357054486
"VIVAX_STR_19236",0.0171311294228671
"VIVAX_STR_19237",0.0209752051685001
"VIVAX_STR_19238",0.0134083044156886
"VIVAX_STR_19239",0.00280145528416644
"VIVAX_STR_19241",-Inf
"VIVAX_STR_19244",0.01169312263999
"VIVAX_STR_19245",-Inf
"VIVAX_STR_19246",0.00927938528697729
"VIVAX_STR_19249",0.00102113502618606
"VIVAX_STR_19250",-Inf
"VIVAX_STR_19251",0.00880583021311664
"VIVAX_STR_19252",-Inf
"VIVAX_STR_19253",-Inf
"VIVAX_STR_19254",-Inf
"VIVAX_STR_19255",-Inf
"VIVAX_STR_19256",0.0254311399034819
"VIVAX_STR_19258",-Inf
"VIVAX_STR_19261",0.00582853999853036
"VIVAX_STR_19262",-Inf
"VIVAX_STR_19263",0.0113875218970611
"VIVAX_STR_19265",0.0223708488261986
"VIVAX_STR_19266",-Inf
"VIVAX_STR_19269",-Inf
"VIVAX_STR_19272",0.128688239060029
"VIVAX_STR_19274",0.00192472198460222
"VIVAX_STR_19275",0.0141185567748433
"VIVAX_STR_19277",0.026020554170374
"VIVAX_STR_19280",-Inf
"VIVAX_STR_19281",-Inf
"VIVAX_STR_19282",-Inf
"VIVAX_STR_19283",0.0121528804758618
"VIVAX_STR_19284",0.018347897450386
"VIVAX_STR_19285",0.00380500026097395
"VIVAX_STR_19289",0.0160436310564016
"VIVAX_STR_19290",0.0112189916023199
"VIVAX_STR_19292",0.00593719315095002
"VIVAX_STR_19297",0.0022199088674771
"VIVAX_STR_19299",-Inf
"VIVAX_STR_19300",-Inf
"VIVAX_STR_19302",0.0326977688157458
"VIVAX_STR_19303",0.0127939839542929
"VIVAX_STR_19304",0.00883375001965502
"VIVAX_STR_19305",-Inf
"VIVAX_STR_19307",0.0138942887498599
"VIVAX_STR_19309",0.0169558049045247
"VIVAX_STR_19310",-Inf
"VIVAX_STR_19311",0.0102279912225239
"VIVAX_STR_19312",0.00220720204681712
"VIVAX_STR_19313",-Inf
"VIVAX_STR_19314",0.00168702719769675
"VIVAX_STR_19316",0.0138824395945751
"VIVAX_STR_19317",0.00956511889533522
"VIVAX_STR_19318",0.00420889322623427
"VIVAX_STR_19319",0.0117514593163126
"VIVAX_STR_19320",0.034933914587634
"VIVAX_STR_19322",0.00119947508324912
"VIVAX_STR_19325",0.0334465355011091
"VIVAX_STR_19326",0.0080755056190472
"VIVAX_STR_19327",0.0274439819193747
"VIVAX_STR_19330",0.00382042034572814
"VIVAX_STR_19331",-Inf
"VIVAX_STR_19332",-Inf
"VIVAX_STR_19333",0.00767041912536183
"VIVAX_STR_19334",-Inf
"VIVAX_STR_19337",0.0119305403938271
"VIVAX_STR_19339",-Inf
"VIVAX_STR_19340",0.00506526205770982
"VIVAX_STR_19341",-Inf
"VIVAX_STR_19343",0.00396040679734017
"VIVAX_STR_19344",0.0107505859104643
"VIVAX_STR_19346",0.01081949320256
"VIVAX_STR_19347",-Inf
"VIVAX_STR_19351",0.0375628564678884
"VIVAX_STR_19352",0.022855652825557
"VIVAX_STR_19354",0.0292725716085692
"VIVAX_STR_19357",0.00763554585204937
"VIVAX_STR_19358",-Inf
"VIVAX_STR_19360",-Inf
"VIVAX_STR_19361",0.00773660862736219
"VIVAX_STR_19363",-Inf
"VIVAX_STR_19365",0.00926622746231092
"VIVAX_STR_19366",-Inf
"VIVAX_STR_19367",0.00353813470754333
"VIVAX_STR_19368",-Inf
"VIVAX_STR_19369",0.0173084894888597
"VIVAX_STR_19370",0.004047743150714
"VIVAX_STR_19372",0.0118840086872254
"VIVAX_STR_19377",0.00216777576124219
"VIVAX_STR_19378",0.00870253911124206
"VIVAX_STR_19380",0.0208701212122422
"VIVAX_STR_19382",0.0400141376575662
"VIVAX_STR_19383",0.0170983673856322
"VIVAX_STR_19385",0.0103314156065149
"VIVAX_STR_19386",0.00839497673374957
"VIVAX_STR_19387",0.0171310774046562
"VIVAX_STR_19388",-Inf
"VIVAX_STR_19389",-Inf
"VIVAX_STR_19393",0.0134343388137776
"VIVAX_STR_19394",0.0018272837250267
"VIVAX_STR_19395",0.0139293368411673
"VIVAX_STR_19396",0.00112995583803686
"VIVAX_STR_19398",0.00271548254210158
"VIVAX_STR_19399",-Inf
"VIVAX_STR_19402",-Inf
"VIVAX_STR_19403",-Inf
"VIVAX_STR_19405",-Inf
"VIVAX_STR_19406",-Inf
"VIVAX_STR_19407",0.0310061241271506
"VIVAX_STR_19408",0.00341902185895626
"VIVAX_STR_19409",0.00944691086062902
"VIVAX_STR_19411",0.00511773823434855
"VIVAX_STR_19412",0.0105418254919857
"VIVAX_STR_19414",0.0241583384351835
"VIVAX_STR_19415",0.0132735290486291
"VIVAX_STR_19417",-Inf
"VIVAX_STR_19418",0.00460016331916257
"VIVAX_STR_19419",0.00674304605563155
"VIVAX_STR_19420",0.00946219179653416
"VIVAX_STR_19421",0.00432886960090272
"VIVAX_STR_19422",-Inf
"VIVAX_STR_19423",0.00202590231878647
"VIVAX_STR_19424",-Inf
"VIVAX_STR_19425",-Inf
"VIVAX_STR_19426",-Inf
"VIVAX_STR_19427",-Inf
"VIVAX_STR_19428",-Inf
"VIVAX_STR_19429",-Inf
"VIVAX_STR_19430",0.00129923584888777
"VIVAX_STR_19432",-Inf
"VIVAX_STR_19433",-Inf
"VIVAX_STR_19434",0.0210403408999589
"VIVAX_STR_19435",0.0109201001817256
"VIVAX_STR_19436",0.0216645439250279
"VIVAX_STR_19437",0.00757399153316798
"VIVAX_STR_19438",0.00495407465311706
"VIVAX_STR_19441",-Inf
"VIVAX_STR_19442",-Inf
"VIVAX_STR_19443",0.015218302363212
"VIVAX_STR_19444",-Inf
"VIVAX_STR_19446",-Inf
"VIVAX_STR_19447",-Inf
"VIVAX_STR_19448",-Inf
"VIVAX_STR_19449",-Inf
"VIVAX_STR_19450",-Inf
"VIVAX_STR_19451",0.0114200318957922
"VIVAX_STR_19452",0.0141185567748433
"VIVAX_STR_19453",-Inf
"VIVAX_STR_19454",0.0201261792816472
"VIVAX_STR_19455",0.00679371624256323
"VIVAX_STR_19456",-Inf
"VIVAX_STR_19457",-Inf
"VIVAX_STR_19458",0.0106424744540271
"VIVAX_STR_19460",-Inf
"VIVAX_STR_19461",-Inf
"VIVAX_STR_19462",0.0145123135720107
"VIVAX_STR_19466",0.00522323318431352
"VIVAX_STR_19467",-Inf
"VIVAX_STR_19468",-Inf
"VIVAX_STR_19469",0.0156468458118013
"VIVAX_STR_19470",-Inf
"VIVAX_STR_19472",-Inf
"VIVAX_STR_19473",-Inf
"VIVAX_STR_19474",-Inf
"VIVAX_STR_19475",0.00250735611422161
"VIVAX_STR_19476",-Inf
"VIVAX_STR_19477",0.0142451499441259
"VIVAX_STR_19479",-Inf
"VIVAX_STR_19480",0.00610576201871163
"VIVAX_STR_19481",0.0120584402017649
"VIVAX_STR_19482",0.00558175899035939
"VIVAX_STR_19484",0.00739618755272497
"VIVAX_STR_19485",0.0124380384267271
"VIVAX_STR_19487",0.0175971229561165
"VIVAX_STR_19488",0.000723123960941486
"VIVAX_STR_19495",-Inf
"VIVAX_STR_19499",0.0128269025238423
"VIVAX_STR_19500",-Inf
"VIVAX_STR_19501",-Inf
"VIVAX_STR_19502",0.0104493745031929
"VIVAX_STR_19503",0.00786258276136819
"VIVAX_STR_19508",-Inf
"VIVAX_STR_19509",0.0045589775822334
"VIVAX_STR_19510",0.0120848175155256
"VIVAX_STR_19511",-Inf
"VIVAX_STR_19512",-Inf
"VIVAX_STR_19514",0.0116629863465306
"VIVAX_STR_19515",0.012912451906081
"VIVAX_STR_19516",-Inf
"VIVAX_STR_19517",0.00265718586377331
"VIVAX_STR_19518",0.0171310774046562
"VIVAX_STR_19519",0.0135218721515617
"VIVAX_STR_19520",0.00510967063556556
"VIVAX_STR_19521",0.0103809065068768
"VIVAX_STR_19522",0.0135465655524289
"VIVAX_STR_19523",0.00608674026395545
"VIVAX_STR_19524",0.0247483766091296
"VIVAX_STR_19526",0.0102941176470588
"VIVAX_STR_19527",0.00149705778933154
"VIVAX_STR_19528",-Inf
"VIVAX_STR_19530",-Inf
"VIVAX_STR_19531",-Inf
"VIVAX_STR_19532",-Inf
"VIVAX_STR_19533",0.00826868530422822
"VIVAX_STR_19536",0.00997903283760068
"VIVAX_STR_19537",0.0149592071487863
"VIVAX_STR_19544",0.0208241342309324
"VIVAX_STR_19545",0.00313938063728262
"VIVAX_STR_19546",0.020578984959518
"VIVAX_STR_19547",0.0121703442557431
"VIVAX_STR_19549",0.0512024672052821
"VIVAX_STR_19557",0.0136954781912765
"VIVAX_STR_19558",0.0156473685527534
"VIVAX_STR_19561",0.0319919418375937
"VIVAX_STR_19563",0.0142590015899746
"VIVAX_STR_19565",0.00702684748892379
"VIVAX_STR_19566",0.014174675041906
"VIVAX_STR_19571",-Inf
"VIVAX_STR_19572",0.0209585920945769
"VIVAX_STR_19573",0.0244897928928562
"VIVAX_STR_19574",0.014258425298164
"VIVAX_STR_19577",0.0492837119172779
"VIVAX_STR_19578",-Inf
"VIVAX_STR_19579",0.0120652150541488
"VIVAX_STR_19580",0.0036942365854441
"VIVAX_STR_19581",0.0175479121881311
"VIVAX_STR_19582",-Inf
"VIVAX_STR_19583",-Inf
"VIVAX_STR_19585",0.0120362828866486
"VIVAX_STR_19586",0.00116842359378772
"VIVAX_STR_19587",-Inf
"VIVAX_STR_19588",0.0145534998668936
"VIVAX_STR_19589",-Inf
"VIVAX_STR_19590",-Inf
"VIVAX_STR_19591",-Inf
"VIVAX_STR_19592",-Inf
"VIVAX_STR_19593",0.00227370039889151
"VIVAX_STR_19594",0.011132631505652
"VIVAX_STR_19596",-Inf
"VIVAX_STR_19601",0.00686724787431528
"VIVAX_STR_19602",-Inf
"VIVAX_STR_19603",0.0141828761119711
"VIVAX_STR_19605",0.00686113284410146
"VIVAX_STR_19606",0.0257348603848649
"VIVAX_STR_19607",0.00720381437168438
"VIVAX_STR_19608",0.0101181355756255
"VIVAX_STR_19609",-Inf
"VIVAX_STR_19611",0.00559715410007273
"VIVAX_STR_19612",-Inf
"VIVAX_STR_19613",-Inf
"VIVAX_STR_19616",-Inf
"VIVAX_STR_19618",0.0129279020845286
"VIVAX_STR_19620",0.0135695513943775
"VIVAX_STR_19623",0.0119887279890926
"VIVAX_STR_19624",0.00143635784079527
"VIVAX_STR_19626",0.0265076851162547
"VIVAX_STR_19627",0.00175948928543025
"VIVAX_STR_19628",0.00986875463682022
"VIVAX_STR_19630",-Inf
"VIVAX_STR_19634",0.0265160273252759
"VIVAX_STR_19635",-Inf
"VIVAX_STR_19636",0.0170161473957251
"VIVAX_STR_19638",-Inf
"VIVAX_STR_19639",0.00360608044477795
"VIVAX_STR_19640",0.00900360144057623
"VIVAX_STR_19641",0.0035852719290996
"VIVAX_STR_19642",-Inf
"VIVAX_STR_19643",-Inf
"VIVAX_STR_19645",-Inf
"VIVAX_STR_19646",-Inf
"VIVAX_STR_19647",-Inf
"VIVAX_STR_19648",0.0173059880446726
"VIVAX_STR_19649",-Inf
"VIVAX_STR_19650",0.0136070980701682
"VIVAX_STR_19652",-Inf
"VIVAX_STR_19653",-Inf
"VIVAX_STR_19654",-Inf
"VIVAX_STR_19656",0.0165840797741089
"VIVAX_STR_19657",0.0157758737930097
"VIVAX_STR_19658",0.00635444961578214
"VIVAX_STR_19659",0.0275794220127075
"VIVAX_STR_19660",-Inf
"VIVAX_STR_19662",-Inf
"VIVAX_STR_19663",-Inf
"VIVAX_STR_19670",0.00358444701586712
"VIVAX_STR_19671",0.00778467370838543
"VIVAX_STR_19673",0.0138844936708861
"VIVAX_STR_19674",0.0297395359384996
"VIVAX_STR_19675",-Inf
"VIVAX_STR_19676",0.00303647410945137
"VIVAX_STR_19677",0.00387294941417579
"VIVAX_STR_19678",0.00574076022857629
"VIVAX_STR_19679",-Inf
"VIVAX_STR_19680",-Inf
"VIVAX_STR_19681",-Inf
"VIVAX_STR_19682",-Inf
"VIVAX_STR_19683",-Inf
"VIVAX_STR_19684",-Inf
"VIVAX_STR_19685",-Inf
"VIVAX_STR_19686",0.00401009706774198
"VIVAX_STR_19687",0.0628562525740425
"VIVAX_STR_19688",0.00383673491247924
"VIVAX_STR_19689",-Inf
"VIVAX_STR_19690",-Inf
"VIVAX_STR_19691",0.00537103000690028
"VIVAX_STR_19692",0.0134177710561657
"VIVAX_STR_19693",0.00907540715829165
"VIVAX_STR_19694",0.0051969433955511
"VIVAX_STR_19695",-Inf
"VIVAX_STR_19696",0.0108630288349164
"VIVAX_STR_19697",0.0174675041906023
"VIVAX_STR_19698",-Inf
"VIVAX_STR_19699",-Inf
"VIVAX_STR_19701",0.00241593442975
"VIVAX_STR_19702",-Inf
"VIVAX_STR_19703",-Inf
"VIVAX_STR_19704",0.00444965555538152
"VIVAX_STR_19705",0.00781599848115685
"VIVAX_STR_19706",-Inf
"VIVAX_STR_19707",0.00689839572192513
"VIVAX_STR_19708",-Inf
"VIVAX_STR_19711",-Inf
"VIVAX_STR_19712",0.0355599453234902
"VIVAX_STR_19713",0.00411804490193167
"VIVAX_STR_19714",0.00139033189723137
"VIVAX_STR_19715",0.0216811485338708
"VIVAX_STR_19716",0.00245280861865409
"VIVAX_STR_19718",0.0117558927328216
"VIVAX_STR_19719",-Inf
"VIVAX_STR_19720",-Inf
"VIVAX_STR_19721",0.00914604655185766
"VIVAX_STR_19722",0.0147336536708766
"VIVAX_STR_19723",0.00888686324244346
"VIVAX_STR_19726",0.00654117317883416
"VIVAX_STR_19727",-Inf
"VIVAX_STR_19729",-Inf
"VIVAX_STR_19730",-Inf
