"STRid","correlation"
"VIVAX_STR_23105",0.00162614079030079
"VIVAX_STR_23106",0.0276491737519944
"VIVAX_STR_23107",0.0141310406151521
"VIVAX_STR_23108",-Inf
"VIVAX_STR_23109",-Inf
"VIVAX_STR_23110",0.00524675369956218
"VIVAX_STR_23111",0.0148471382271376
"VIVAX_STR_23112",-Inf
"VIVAX_STR_23114",-Inf
"VIVAX_STR_23115",0.000206264323911383
"VIVAX_STR_23116",0.00262138945033832
"VIVAX_STR_23118",0.0121025129951196
"VIVAX_STR_23119",0.000192795400047355
"VIVAX_STR_23120",0.00741664003550526
"VIVAX_STR_23121",-Inf
"VIVAX_STR_23122",0.035519447170309
"VIVAX_STR_23126",-Inf
"VIVAX_STR_23127",0.0194184052178567
"VIVAX_STR_23130",-Inf
"VIVAX_STR_23133",-Inf
"VIVAX_STR_23135",-Inf
"VIVAX_STR_23137",0.0343095596641537
"VIVAX_STR_23138",-Inf
"VIVAX_STR_23139",0.0273886305842069
"VIVAX_STR_23140",0.00067184492893514
"VIVAX_STR_23141",0.000952125842138381
"VIVAX_STR_23144",-Inf
"VIVAX_STR_23145",0.00650510204081633
"VIVAX_STR_23147",0.0125795976330335
"VIVAX_STR_23148",0.0259678845928788
"VIVAX_STR_23149",0.00453702333618134
"VIVAX_STR_23153",0.000678217253393248
"VIVAX_STR_23154",0.0242198063497194
"VIVAX_STR_23155",0.0141828761119711
"VIVAX_STR_23156",0.0059796436016613
"VIVAX_STR_23159",0.00167050579238503
"VIVAX_STR_23160",-Inf
"VIVAX_STR_23161",0.0133825111001114
"VIVAX_STR_23164",0.0538306306230986
"VIVAX_STR_23165",-Inf
"VIVAX_STR_23166",-Inf
"VIVAX_STR_23167",0.0128745663178108
"VIVAX_STR_23169",0.000706984382050235
"VIVAX_STR_23171",-Inf
"VIVAX_STR_23177",-Inf
"VIVAX_STR_23178",-Inf
"VIVAX_STR_23181",-Inf
"VIVAX_STR_23184",0.00324129651860744
"VIVAX_STR_23185",0.000685088850354957
"VIVAX_STR_23186",0.0132196024784743
"VIVAX_STR_23187",0.0207928390026313
"VIVAX_STR_23188",0.0126075430172069
"VIVAX_STR_23189",0.0110987299751963
"VIVAX_STR_23194",0.000432118927231004
"VIVAX_STR_23196",0.00317750206782465
"VIVAX_STR_23197",0.0138215437981388
"VIVAX_STR_23198",0.00618390246271919
"VIVAX_STR_23199",-Inf
"VIVAX_STR_23202",0.00337355757177736
"VIVAX_STR_23203",-Inf
"VIVAX_STR_23204",-Inf
"VIVAX_STR_23205",0.000130391696656757
"VIVAX_STR_23210",0.0126842166516628
"VIVAX_STR_23211",-Inf
"VIVAX_STR_23212",0.00312818953026713
"VIVAX_STR_23213",0.0087086836461807
"VIVAX_STR_23214",0.0120427869767975
"VIVAX_STR_23220",-Inf
"VIVAX_STR_23222",-Inf
"VIVAX_STR_23226",0.00302120437888141
"VIVAX_STR_23227",0.00794541627491359
"VIVAX_STR_23230",-Inf
"VIVAX_STR_23231",-Inf
"VIVAX_STR_23232",0.0170834935520399
"VIVAX_STR_23234",0.0068407712687718
"VIVAX_STR_23235",-Inf
"VIVAX_STR_23236",-Inf
"VIVAX_STR_23238",0.00472703863035039
"VIVAX_STR_23239",0.00147584678922999
"VIVAX_STR_23240",0.00841336534613845
"VIVAX_STR_23241",0.00110628597196974
"VIVAX_STR_23243",0.0121153042751706
"VIVAX_STR_23244",0.011087517082668
"VIVAX_STR_23246",0.000687751916431347
"VIVAX_STR_23249",0.00342363529643769
"VIVAX_STR_23251",-Inf
"VIVAX_STR_23252",-Inf
"VIVAX_STR_23253",0.00128500164800721
"VIVAX_STR_23254",0.0104104827538738
"VIVAX_STR_23257",0.0177976517094298
"VIVAX_STR_23260",-Inf
"VIVAX_STR_23262",0.00226451733349561
"VIVAX_STR_23266",0.0321423977341543
"VIVAX_STR_23273",0.00838613289547166
"VIVAX_STR_23274",-Inf
"VIVAX_STR_23275",-Inf
"VIVAX_STR_23276",0.00127905360399207
"VIVAX_STR_23278",0.0142477513460493
"VIVAX_STR_23282",-Inf
"VIVAX_STR_23283",-Inf
"VIVAX_STR_23284",-Inf
"VIVAX_STR_23285",0.0158525923359892
"VIVAX_STR_23287",0.0315692319831096
"VIVAX_STR_23291",-Inf
"VIVAX_STR_23292",0.00181463519390111
"VIVAX_STR_23293",-Inf
"VIVAX_STR_23294",-Inf
"VIVAX_STR_23295",0.00428744262861752
"VIVAX_STR_23299",0.00486478893932597
"VIVAX_STR_23300",0.0031179450249197
"VIVAX_STR_23301",-Inf
"VIVAX_STR_23302",0.0117128633002869
"VIVAX_STR_23303",0.0269069297568146
"VIVAX_STR_23304",0.013936610212848
"VIVAX_STR_23305",0.0432746051548932
"VIVAX_STR_23306",1.45898292873738e-05
"VIVAX_STR_23307",0.00378719169098311
"VIVAX_STR_23309",0.00642035889931448
"VIVAX_STR_23311",-Inf
"VIVAX_STR_23312",-Inf
"VIVAX_STR_23314",0.00298556641742523
"VIVAX_STR_23317",-Inf
"VIVAX_STR_23318",-Inf
"VIVAX_STR_23319",-Inf
"VIVAX_STR_23321",-Inf
"VIVAX_STR_23322",0.00223071457377144
"VIVAX_STR_23323",0.0039790774961826
"VIVAX_STR_23324",0.0107893755005261
"VIVAX_STR_23328",0.0164774216665252
"VIVAX_STR_23331",0.00428744262861752
"VIVAX_STR_23334",0.0029645657489755
"VIVAX_STR_23335",-Inf
"VIVAX_STR_23336",-Inf
"VIVAX_STR_23338",0.0135358279271082
"VIVAX_STR_23340",-Inf
"VIVAX_STR_23341",-Inf
"VIVAX_STR_23342",0.0118180080112529
"VIVAX_STR_23344",-Inf
"VIVAX_STR_23345",0.00349791113815403
"VIVAX_STR_23347",0.000192257981831868
"VIVAX_STR_23348",0.00496410051185757
"VIVAX_STR_23349",0.00378716646816691
"VIVAX_STR_23350",0.00176458011045077
"VIVAX_STR_23351",-Inf
"VIVAX_STR_23352",0.00084103983087082
"VIVAX_STR_23353",0.0181070407127395
"VIVAX_STR_23354",-Inf
"VIVAX_STR_23357",0.0015191681035465
"VIVAX_STR_23358",0.00462557804186763
"VIVAX_STR_23359",0.00587570484710349
"VIVAX_STR_23361",0.0556381157147399
"VIVAX_STR_23363",-Inf
"VIVAX_STR_23364",0.000963202010671187
"VIVAX_STR_23367",0.0180379172634988
"VIVAX_STR_23369",0.000297353309796276
"VIVAX_STR_23370",0.00222823470090529
"VIVAX_STR_23371",8.45293310171337e-05
"VIVAX_STR_23373",0.00270991488186385
"VIVAX_STR_23374",0.0234692298365086
"VIVAX_STR_23376",-Inf
"VIVAX_STR_23377",0.00493276887786502
"VIVAX_STR_23378",0.0258663340752327
"VIVAX_STR_23379",0.013110933151419
"VIVAX_STR_23380",0.047059237896342
"VIVAX_STR_23381",0.00342656656059623
"VIVAX_STR_23383",0.0237563023406473
"VIVAX_STR_23384",0.0149926077743797
"VIVAX_STR_23385",0.00982954898020553
"VIVAX_STR_23386",0.00339603728824886
"VIVAX_STR_23387",-Inf
"VIVAX_STR_23388",0.0030383214569031
"VIVAX_STR_23392",0.00151177945511618
"VIVAX_STR_23393",-Inf
"VIVAX_STR_23396",0.0238321725074608
"VIVAX_STR_23398",0.0154786087034687
"VIVAX_STR_23399",-Inf
"VIVAX_STR_23400",0.0257786386592172
"VIVAX_STR_23402",-Inf
"VIVAX_STR_23403",-Inf
"VIVAX_STR_23404",-Inf
"VIVAX_STR_23405",-Inf
"VIVAX_STR_23406",-Inf
"VIVAX_STR_23407",0.00505667836177302
"VIVAX_STR_23411",-Inf
"VIVAX_STR_23414",0.0115290326583238
"VIVAX_STR_23415",0.00298916228894975
"VIVAX_STR_23416",-Inf
"VIVAX_STR_23417",0.0043291928539615
"VIVAX_STR_23418",0.0117477847483506
"VIVAX_STR_23419",0.0124631230305159
"VIVAX_STR_23420",-Inf
"VIVAX_STR_23422",-Inf
"VIVAX_STR_23423",-Inf
"VIVAX_STR_23424",-Inf
"VIVAX_STR_23431",-Inf
"VIVAX_STR_23434",-Inf
"VIVAX_STR_23435",-Inf
"VIVAX_STR_23436",-Inf
"VIVAX_STR_23437",-Inf
"VIVAX_STR_23438",0.00173415749677698
"VIVAX_STR_23440",-Inf
"VIVAX_STR_23441",-Inf
"VIVAX_STR_23444",0.00969514615850728
"VIVAX_STR_23445",-Inf
"VIVAX_STR_23446",-Inf
"VIVAX_STR_23447",4.43750459297034e-05
"VIVAX_STR_23448",0.00352504770946966
"VIVAX_STR_23449",-Inf
"VIVAX_STR_23450",-Inf
"VIVAX_STR_23453",-Inf
"VIVAX_STR_23454",-Inf
"VIVAX_STR_23455",0.000450182885153419
"VIVAX_STR_23459",0.0105484941921161
"VIVAX_STR_23461",0.000302048735637347
"VIVAX_STR_23462",0.000498745426931423
"VIVAX_STR_23463",-Inf
"VIVAX_STR_23464",-Inf
"VIVAX_STR_23465",0.0165996619443267
"VIVAX_STR_23466",-Inf
"VIVAX_STR_23467",0.003453271821622
"VIVAX_STR_23470",0.00233768210685332
"VIVAX_STR_23472",0.00199509649854761
"VIVAX_STR_23473",0.00512919048457774
"VIVAX_STR_23474",0.00249514766887645
"VIVAX_STR_23476",0.0175438596491228
"VIVAX_STR_23480",0.00113520163206867
"VIVAX_STR_23481",0.0358162883950332
"VIVAX_STR_23482",-Inf
"VIVAX_STR_23483",0.00839801901400223
"VIVAX_STR_23484",0.00692933615163857
"VIVAX_STR_23486",-Inf
"VIVAX_STR_23487",0.00824632963787704
"VIVAX_STR_23488",0.00658377106126535
"VIVAX_STR_23489",0.0114227634695362
"VIVAX_STR_23491",-Inf
"VIVAX_STR_23492",0.000422524580936945
"VIVAX_STR_23493",0.00212518897310941
"VIVAX_STR_23494",0.00043069250821716
"VIVAX_STR_23495",1.65106687357906e-05
"VIVAX_STR_23496",0.00410900943641186
"VIVAX_STR_23498",-Inf
"VIVAX_STR_23499",-Inf
"VIVAX_STR_23500",-Inf
"VIVAX_STR_23503",0.0120509904427215
"VIVAX_STR_23505",0.00252347265884894
"VIVAX_STR_23507",0.00927979399694214
"VIVAX_STR_23508",-Inf
"VIVAX_STR_23509",0.0146996188192344
"VIVAX_STR_23512",0.0130600516460385
"VIVAX_STR_23513",-Inf
"VIVAX_STR_23515",0.0216047521611947
"VIVAX_STR_23517",0.00157205739438633
"VIVAX_STR_23518",0.00134347396293767
"VIVAX_STR_23519",0.00475540636998548
"VIVAX_STR_23520",-Inf
"VIVAX_STR_23521",-Inf
"VIVAX_STR_23525",0.0222835477432134
"VIVAX_STR_23527",9.32088265915128e-05
"VIVAX_STR_23529",0.00887392900856793
"VIVAX_STR_23530",0.0181077568629363
"VIVAX_STR_23531",0.0184769267407991
"VIVAX_STR_23533",0.011656641281069
"VIVAX_STR_23534",0.0047206318420022
"VIVAX_STR_23535",0.00678825055173573
"VIVAX_STR_23536",-Inf
"VIVAX_STR_23537",0.00479778733057208
"VIVAX_STR_23539",0.0110468128271003
"VIVAX_STR_23541",-Inf
"VIVAX_STR_23544",0.00135892952591479
"VIVAX_STR_23545",0.0241927115191195
"VIVAX_STR_23546",0.00546637373483342
"VIVAX_STR_23547",-Inf
"VIVAX_STR_23548",-Inf
"VIVAX_STR_23549",0.0101546036067958
"VIVAX_STR_23550",0.00882828848407776
"VIVAX_STR_23553",-Inf
"VIVAX_STR_23556",0.00375640327736136
"VIVAX_STR_23560",0.00354700019542701
"VIVAX_STR_23561",0.0221429797500584
"VIVAX_STR_23562",-Inf
"VIVAX_STR_23563",-Inf
"VIVAX_STR_23564",0.00841336534613845
"VIVAX_STR_23568",0.0030748352258438
"VIVAX_STR_23570",0.0137760416666667
"VIVAX_STR_23571",0.0237531670665403
"VIVAX_STR_23573",0.00890168108764232
"VIVAX_STR_23574",0.0135757348473106
"VIVAX_STR_23578",-Inf
"VIVAX_STR_23580",0.00199741453086219
"VIVAX_STR_23581",-Inf
"VIVAX_STR_23582",0.0336526332764363
"VIVAX_STR_23584",0.00949687892324452
"VIVAX_STR_23588",-Inf
"VIVAX_STR_23589",-Inf
"VIVAX_STR_23590",-Inf
"VIVAX_STR_23591",0.00747652771261057
"VIVAX_STR_23593",0.00153635732964613
"VIVAX_STR_23594",-Inf
"VIVAX_STR_23595",-Inf
"VIVAX_STR_23596",-Inf
"VIVAX_STR_23597",0.170375457875458
"VIVAX_STR_23599",0.00989570550988437
"VIVAX_STR_23602",-Inf
"VIVAX_STR_23603",0.0245378285675246
"VIVAX_STR_23604",-Inf
"VIVAX_STR_23606",-Inf
"VIVAX_STR_23607",0.00617551487732408
"VIVAX_STR_23609",-Inf
"VIVAX_STR_23610",0.00780225207558904
"VIVAX_STR_23611",0.00157587512355234
"VIVAX_STR_23616",-Inf
"VIVAX_STR_23617",0.000520208811996813
"VIVAX_STR_23618",0.00637904242234044
"VIVAX_STR_23619",0.0108081277120395
"VIVAX_STR_23620",0.00272358943577431
"VIVAX_STR_23621",0.00250964739064606
"VIVAX_STR_23622",-Inf
"VIVAX_STR_23625",-Inf
"VIVAX_STR_23627",-Inf
"VIVAX_STR_23629",-Inf
"VIVAX_STR_23630",-Inf
"VIVAX_STR_23631",-Inf
"VIVAX_STR_23632",-Inf
"VIVAX_STR_23633",-Inf
"VIVAX_STR_23636",0.00491178829190056
"VIVAX_STR_23639",0.021063311278493
"VIVAX_STR_23641",0.00239506537434152
"VIVAX_STR_23643",0.0110667627671203
"VIVAX_STR_23644",-Inf
"VIVAX_STR_23645",-Inf
"VIVAX_STR_23646",-Inf
"VIVAX_STR_23647",-Inf
"VIVAX_STR_23649",0.000260741386263449
"VIVAX_STR_23653",0.00494678652718604
"VIVAX_STR_23656",-Inf
"VIVAX_STR_23657",-Inf
"VIVAX_STR_23658",-Inf
"VIVAX_STR_23660",0.00848006122705618
"VIVAX_STR_23661",-Inf
"VIVAX_STR_23662",0.00485107554062019
"VIVAX_STR_23663",0.00829466890086194
"VIVAX_STR_23664",0.00401705469739295
"VIVAX_STR_23665",-Inf
"VIVAX_STR_23666",-Inf
"VIVAX_STR_23667",0.00133286227865337
"VIVAX_STR_23671",0.00565367797754264
"VIVAX_STR_23672",0.0172077135639889
"VIVAX_STR_23675",-Inf
"VIVAX_STR_23676",0.00659865550553809
"VIVAX_STR_23678",0.000891940863728161
"VIVAX_STR_23681",-Inf
"VIVAX_STR_23682",0.0112211934142365
"VIVAX_STR_23684",-Inf
"VIVAX_STR_23685",0.000393398036247663
"VIVAX_STR_23686",-Inf
"VIVAX_STR_23687",0.000983455828867047
"VIVAX_STR_23688",0.000821159481144319
"VIVAX_STR_23690",0.00153205456529842
"VIVAX_STR_23694",0.0267123863009096
"VIVAX_STR_23695",0.00657646361083941
"VIVAX_STR_23696",-Inf
"VIVAX_STR_23701",-Inf
"VIVAX_STR_23703",-Inf
"VIVAX_STR_23704",0.0110667627671203
"VIVAX_STR_23705",-Inf
"VIVAX_STR_23708",0.00152824775987479
"VIVAX_STR_23710",-Inf
"VIVAX_STR_23711",0.00992629695682463
"VIVAX_STR_23712",0.000124579696868155
"VIVAX_STR_23714",0.00911121482221897
"VIVAX_STR_23716",0.000621505154350953
"VIVAX_STR_23717",0.00624590150057983
"VIVAX_STR_23718",0.0396307145950884
"VIVAX_STR_23719",-Inf
"VIVAX_STR_23720",-Inf
"VIVAX_STR_23721",0.00816817960357221
"VIVAX_STR_23722",-Inf
"VIVAX_STR_23723",0.00512919048457774
"VIVAX_STR_23724",0.0120796443889128
"VIVAX_STR_23725",0.0255161696893618
"VIVAX_STR_23727",0.0181690778791064
"VIVAX_STR_23728",-Inf
"VIVAX_STR_23729",-Inf
"VIVAX_STR_23730",0.00114836896003232
"VIVAX_STR_23731",0.00678727219168427
"VIVAX_STR_23734",0.00420395532534261
"VIVAX_STR_23735",-Inf
"VIVAX_STR_23736",0.000545152684619456
"VIVAX_STR_23738",0.0191452685812957
"VIVAX_STR_23739",-Inf
"VIVAX_STR_23740",0.031029704719437
"VIVAX_STR_23741",0.0044887088423828
"VIVAX_STR_23742",-Inf
"VIVAX_STR_23743",0.022812073961429
"VIVAX_STR_23745",0.00243273818515334
"VIVAX_STR_23746",-Inf
"VIVAX_STR_23747",0.00886479751326411
"VIVAX_STR_23748",0.00223222194663927
"VIVAX_STR_23749",0.00399336339188497
"VIVAX_STR_23750",0.0087725333700289
"VIVAX_STR_23751",0.00151943612037311
"VIVAX_STR_23752",0.00952171287676747
"VIVAX_STR_23753",0.00485467059058026
"VIVAX_STR_23755",0.00119451138601356
"VIVAX_STR_23757",-Inf
"VIVAX_STR_23759",-Inf
"VIVAX_STR_23762",0.00058946748336915
"VIVAX_STR_23765",0.0123747508238082
"VIVAX_STR_23766",0.00182856543705015
"VIVAX_STR_23767",0.000903347224089259
"VIVAX_STR_23768",0.00757250934183988
"VIVAX_STR_23769",0.0139250438419153
"VIVAX_STR_23770",-Inf
"VIVAX_STR_23772",-Inf
"VIVAX_STR_23773",0.00458112375486875
"VIVAX_STR_23774",0.0100327340238421
"VIVAX_STR_23777",-Inf
"VIVAX_STR_23778",0.000922749319768129
"VIVAX_STR_23779",0.0162377441500051
"VIVAX_STR_23780",-Inf
"VIVAX_STR_23783",0.00893694350992015
"VIVAX_STR_23785",3.81446215746676e-05
"VIVAX_STR_23786",0.0095469119684579
"VIVAX_STR_23787",-Inf
"VIVAX_STR_23788",0.00577208473241305
"VIVAX_STR_23789",-Inf
"VIVAX_STR_23791",0.00138093453942086
"VIVAX_STR_23792",0.00210549304128813
"VIVAX_STR_23793",-Inf
"VIVAX_STR_23795",-Inf
"VIVAX_STR_23797",-Inf
"VIVAX_STR_23799",0.000807993880283037
"VIVAX_STR_23800",0.00305323001202973
"VIVAX_STR_23801",0.000927710091707644
"VIVAX_STR_23803",-Inf
"VIVAX_STR_23804",-Inf
"VIVAX_STR_23805",0.00370115363790608
"VIVAX_STR_23806",-Inf
"VIVAX_STR_23807",0.00123290565486346
"VIVAX_STR_23809",0.00581144756562954
"VIVAX_STR_23810",0.00566380093789081
"VIVAX_STR_23811",-Inf
"VIVAX_STR_23812",0.0292322876679178
"VIVAX_STR_23813",0.0102214168857122
"VIVAX_STR_23814",0.0122788287712548
"VIVAX_STR_23815",0.00296723070002422
"VIVAX_STR_23816",0.0145109959471132
"VIVAX_STR_23818",0.00482621623300905
"VIVAX_STR_23819",0.017087979806512
"VIVAX_STR_23822",-Inf
"VIVAX_STR_23823",0.020327665950101
"VIVAX_STR_23825",0.000333133061026226
"VIVAX_STR_23826",0.0134648738367431
"VIVAX_STR_23830",-Inf
"VIVAX_STR_23832",0.000384649923711881
"VIVAX_STR_23833",0.00381010446047497
"VIVAX_STR_23836",-Inf
"VIVAX_STR_23837",-Inf
"VIVAX_STR_23838",-Inf
"VIVAX_STR_23839",0.00681105644022496
"VIVAX_STR_23840",0.00179394163670339
"VIVAX_STR_23841",-Inf
"VIVAX_STR_23842",-Inf
"VIVAX_STR_23843",0.0102598090621111
"VIVAX_STR_23844",0.00276393405522948
"VIVAX_STR_23846",0.00675811685511891
"VIVAX_STR_23849",-Inf
"VIVAX_STR_23850",-Inf
"VIVAX_STR_23852",-Inf
"VIVAX_STR_23853",0.00587505993508938
"VIVAX_STR_23854",0.00022332357655974
"VIVAX_STR_23855",0.021487482077251
"VIVAX_STR_23856",0.00134402453023275
"VIVAX_STR_23857",0.0193970262841252
"VIVAX_STR_23858",0.00315104166666667
"VIVAX_STR_23859",0.0082531748165478
"VIVAX_STR_23864",0.0101995654622998
"VIVAX_STR_23865",-Inf
"VIVAX_STR_23866",0.00706224384438474
"VIVAX_STR_23867",0.00164447388628309
"VIVAX_STR_23869",0.00291366824809976
"VIVAX_STR_23871",0.0153721524512359
"VIVAX_STR_23872",0.0324848730689923
"VIVAX_STR_23873",0.0198870352429646
"VIVAX_STR_23874",0.000391384012879426
"VIVAX_STR_23879",0.0111824113142679
"VIVAX_STR_23880",0.00160895070714978
"VIVAX_STR_23881",-Inf
"VIVAX_STR_23882",0.000881531456991131
"VIVAX_STR_23883",0.00942587533816097
"VIVAX_STR_23884",0.0284496266510161
"VIVAX_STR_23887",0.00289266240273478
"VIVAX_STR_23888",0.0108312554871345
"VIVAX_STR_23889",0.0151496743275623
"VIVAX_STR_23890",0.0102174630878815
"VIVAX_STR_23891",0.00306372549019608
"VIVAX_STR_23893",0.000184798291083189
"VIVAX_STR_23894",0.00319419818716829
"VIVAX_STR_23895",0.00288824663810157
"VIVAX_STR_23897",0.00806487342525429
"VIVAX_STR_23898",-Inf
"VIVAX_STR_23899",0.00322191090342382
"VIVAX_STR_23900",0.012572599770079
"VIVAX_STR_23901",-Inf
"VIVAX_STR_23903",0.000989049021817139
"VIVAX_STR_23907",0.0134051551865042
"VIVAX_STR_23908",-Inf
"VIVAX_STR_23910",-Inf
"VIVAX_STR_23911",0.000956252338587825
"VIVAX_STR_23912",-Inf
"VIVAX_STR_23914",-Inf
"VIVAX_STR_23916",0.00702120545328762
"VIVAX_STR_23917",5.95098212458563e-06
"VIVAX_STR_23921",0.00430778677886543
"VIVAX_STR_23922",0.00664860447297445
"VIVAX_STR_23924",-Inf
"VIVAX_STR_23925",0.000638203703483714
"VIVAX_STR_23926",-Inf
"VIVAX_STR_23927",0.00871311269676216
"VIVAX_STR_23929",0.00853872033779426
"VIVAX_STR_23933",0.00509586689752705
"VIVAX_STR_23935",-Inf
"VIVAX_STR_23938",-Inf
"VIVAX_STR_23940",0.0276379557020536
"VIVAX_STR_23941",0.00812575030012005
"VIVAX_STR_23942",0.000893997142070371
"VIVAX_STR_23943",0.011190087673203
"VIVAX_STR_23944",0.000993236625246398
"VIVAX_STR_23945",0.0024943440266945
"VIVAX_STR_23946",0.00274267709959524
"VIVAX_STR_23947",0.00440846660280826
"VIVAX_STR_23948",0.0077177577079895
"VIVAX_STR_23949",-Inf
"VIVAX_STR_23950",0.0108081277120395
"VIVAX_STR_23952",0.00351612560793865
"VIVAX_STR_23953",0.0112269907963185
"VIVAX_STR_23955",0.00653425363730095
"VIVAX_STR_23956",-Inf
"VIVAX_STR_23957",0.0270964156890663
"VIVAX_STR_23958",-Inf
"VIVAX_STR_23959",0.00751925267987724
"VIVAX_STR_23960",3.49101256340702e-05
"VIVAX_STR_23961",0.0125355714116552
"VIVAX_STR_23962",0.0112988821646031
"VIVAX_STR_23965",0.00637516438391446
"VIVAX_STR_23966",0.0151305071140068
"VIVAX_STR_23967",0.00748579197059419
"VIVAX_STR_23968",-Inf
"VIVAX_STR_23969",0.00822916370056095
"VIVAX_STR_23970",0.00452875761082876
"VIVAX_STR_23972",7.37426305378987e-05
"VIVAX_STR_23974",-Inf
"VIVAX_STR_23975",0.0174718353907119
"VIVAX_STR_23976",0.0140681272509004
"VIVAX_STR_23977",0.00228381164884718
"VIVAX_STR_23979",0.00954849779004495
"VIVAX_STR_23980",0.00863215331723385
"VIVAX_STR_23981",0.004485057981931
"VIVAX_STR_23982",0.0236872897368115
"VIVAX_STR_23983",0.0047552469365037
"VIVAX_STR_23986",0.00300374076975493
"VIVAX_STR_23989",-Inf
"VIVAX_STR_23990",0.00490631564491022
"VIVAX_STR_23991",0.0013800155242417
"VIVAX_STR_23992",-Inf
"VIVAX_STR_23993",0.0223837578174567
"VIVAX_STR_23996",0.0113142334946289
"VIVAX_STR_23997",0.0349953362773318
"VIVAX_STR_24001",0.000720142876346667
"VIVAX_STR_24002",0.0149649711893214
"VIVAX_STR_24003",-Inf
"VIVAX_STR_24004",-Inf
"VIVAX_STR_24005",-Inf
"VIVAX_STR_24012",-Inf
"VIVAX_STR_24013",-Inf
"VIVAX_STR_24015",0.00347704071708923
"VIVAX_STR_24017",-Inf
"VIVAX_STR_24018",0.00958155628872616
"VIVAX_STR_24021",0.00216784304542291
"VIVAX_STR_24023",-Inf
"VIVAX_STR_24024",0.00630350049420936
"VIVAX_STR_24025",0.00579625010058743
"VIVAX_STR_24026",0.0101110873040727
"VIVAX_STR_24027",0.000696200355640141
"VIVAX_STR_24028",-Inf
"VIVAX_STR_24029",0.00568497742560335
"VIVAX_STR_24031",-Inf
"VIVAX_STR_24035",0.00248372481105258
"VIVAX_STR_24037",0.00320858669716669
"VIVAX_STR_24039",0.0111392078163758
"VIVAX_STR_24040",-Inf
"VIVAX_STR_24042",-Inf
"VIVAX_STR_24043",-Inf
"VIVAX_STR_24046",0.00298432328342849
"VIVAX_STR_24047",-Inf
"VIVAX_STR_24048",-Inf
"VIVAX_STR_24049",0.00838613289547166
"VIVAX_STR_24052",0.00279749714665005
"VIVAX_STR_24053",0.0231130847424711
"VIVAX_STR_24054",0.000357155215454811
"VIVAX_STR_24055",0.0042933958911361
"VIVAX_STR_24056",0.0323924630972822
"VIVAX_STR_24060",-Inf
"VIVAX_STR_24063",0.00711094879260703
"VIVAX_STR_24064",-Inf
"VIVAX_STR_24067",5.55645536632643e-05
"VIVAX_STR_24069",0.000461970100284378
"VIVAX_STR_24070",0.0553466915116971
"VIVAX_STR_24071",-Inf
"VIVAX_STR_24073",0.002255518378026
"VIVAX_STR_24075",0.00440554012109555
"VIVAX_STR_24078",-Inf
"VIVAX_STR_24080",0.000538877787546857
"VIVAX_STR_24081",0.0131128662277839
"VIVAX_STR_24082",0.00529243856019382
"VIVAX_STR_24083",-Inf
"VIVAX_STR_24084",-Inf
"VIVAX_STR_24085",-Inf
"VIVAX_STR_24088",-Inf
"VIVAX_STR_24089",0.00218822261993763
"VIVAX_STR_24092",0.0306299264757397
"VIVAX_STR_24093",0.00125862923833861
"VIVAX_STR_24094",0.00313008924500033
"VIVAX_STR_24098",-Inf
"VIVAX_STR_24100",0.0107453467644986
"VIVAX_STR_24101",0.0230831107009278
"VIVAX_STR_24102",-Inf
"VIVAX_STR_24103",-Inf
"VIVAX_STR_24105",0.00549631417861964
"VIVAX_STR_24106",-Inf
"VIVAX_STR_24107",0.00408544262322303
"VIVAX_STR_24109",-Inf
"VIVAX_STR_24112",0.000467888937618174
"VIVAX_STR_24114",0.0286813843420287
"VIVAX_STR_24115",-Inf
"VIVAX_STR_24119",-Inf
"VIVAX_STR_24120",-Inf
"VIVAX_STR_24121",0.00325806904150086
"VIVAX_STR_24122",-Inf
"VIVAX_STR_24123",0.00568609492530565
"VIVAX_STR_24124",4.89003118321231e-05
"VIVAX_STR_24125",0.00442337184618019
"VIVAX_STR_24126",0.000161039572755772
"VIVAX_STR_24129",0.00961622113563272
"VIVAX_STR_24130",-Inf
"VIVAX_STR_24131",0.0255283756546516
"VIVAX_STR_24133",0.000937949703715363
"VIVAX_STR_24134",0.000983662921173237
"VIVAX_STR_24135",0.0507963660038928
"VIVAX_STR_24136",0.0171067706408456
"VIVAX_STR_24138",0.00143382885624481
"VIVAX_STR_24139",-Inf
"VIVAX_STR_24140",0.0124125387093724
"VIVAX_STR_24141",0.0180593588007956
"VIVAX_STR_24143",0.00414357521915025
"VIVAX_STR_24144",0.000584488098879044
"VIVAX_STR_24147",-Inf
"VIVAX_STR_24148",0.00716794238317369
"VIVAX_STR_24149",-Inf
"VIVAX_STR_24151",0.00406683581351449
"VIVAX_STR_24153",0.0100191953027965
"VIVAX_STR_24154",0.00669674985943305
"VIVAX_STR_24155",-Inf
"VIVAX_STR_24156",-Inf
"VIVAX_STR_24157",0.00502363121579333
"VIVAX_STR_24158",0.0103956736880796
"VIVAX_STR_24160",0.00622346274659126
"VIVAX_STR_24161",0.0128171189648581
"VIVAX_STR_24162",0.0127655209712613
"VIVAX_STR_24163",0.00482432001428488
"VIVAX_STR_24164",-Inf
"VIVAX_STR_24165",0.00464069615271319
"VIVAX_STR_24166",-Inf
"VIVAX_STR_24167",-Inf
"VIVAX_STR_24168",0.00567526612645251
"VIVAX_STR_24170",-Inf
"VIVAX_STR_24174",0.00577874666943493
"VIVAX_STR_24175",0.00591296361003556
