"STRid","correlation"
"VIVAX_STR_23304",0.0155523654042428
"VIVAX_STR_23305",0.00634566017969252
"VIVAX_STR_23306",0.0240714322513834
"VIVAX_STR_23307",0.0177680032566903
"VIVAX_STR_23309",0.00680232090316027
"VIVAX_STR_23311",-Inf
"VIVAX_STR_23312",-Inf
"VIVAX_STR_23314",0.0191236763057408
"VIVAX_STR_23317",-Inf
"VIVAX_STR_23318",-Inf
"VIVAX_STR_23319",-Inf
"VIVAX_STR_23321",-Inf
"VIVAX_STR_23322",0.0108413189176733
"VIVAX_STR_23323",0.0314641207309547
"VIVAX_STR_23324",0.0162556105199894
"VIVAX_STR_23328",0.022555245288407
"VIVAX_STR_23331",0.0115222860215467
"VIVAX_STR_23334",0.00959003690592193
"VIVAX_STR_23335",-Inf
"VIVAX_STR_23336",-Inf
"VIVAX_STR_23338",0.0349954190206567
"VIVAX_STR_23340",-Inf
"VIVAX_STR_23341",-Inf
"VIVAX_STR_23342",0.0250904878302605
"VIVAX_STR_23344",-Inf
"VIVAX_STR_23345",0.0200853968638671
"VIVAX_STR_23347",0.0219091933675576
"VIVAX_STR_23348",0.0404469899125401
"VIVAX_STR_23349",0.0428961223017902
"VIVAX_STR_23350",0.00592510734884866
"VIVAX_STR_23351",-Inf
"VIVAX_STR_23352",0.0883509901362961
"VIVAX_STR_23353",0.0264229526586351
"VIVAX_STR_23354",-Inf
"VIVAX_STR_23357",0.0233044606995432
"VIVAX_STR_23358",0.0240179503754164
"VIVAX_STR_23359",0.0311277938755574
"VIVAX_STR_23361",0.0144955866228589
"VIVAX_STR_23363",-Inf
"VIVAX_STR_23364",0.0349071567813034
"VIVAX_STR_23367",0.0809391164676848
"VIVAX_STR_23369",0.00345581067686788
"VIVAX_STR_23370",0.0103738109747845
"VIVAX_STR_23371",0.0194506604451296
"VIVAX_STR_23373",0.0344451184605908
"VIVAX_STR_23374",0.00850418433194175
"VIVAX_STR_23376",-Inf
"VIVAX_STR_23377",0.0164487793961321
"VIVAX_STR_23378",0.0063725253750267
"VIVAX_STR_23379",0.0128575877563732
"VIVAX_STR_23380",0.0132767308106675
"VIVAX_STR_23381",0.0111180477769621
"VIVAX_STR_23383",0.0234645541478492
"VIVAX_STR_23384",0.0121270454641149
"VIVAX_STR_23385",0.0078408423745722
"VIVAX_STR_23386",0.0167487816403584
"VIVAX_STR_23387",-Inf
"VIVAX_STR_23388",0.01730444657985
"VIVAX_STR_23392",0.0132205917936333
"VIVAX_STR_23393",-Inf
"VIVAX_STR_23396",0.0115090351397094
"VIVAX_STR_23398",0.0189593903917724
"VIVAX_STR_23399",-Inf
"VIVAX_STR_23400",0.00571274042524423
"VIVAX_STR_23402",-Inf
"VIVAX_STR_23403",-Inf
"VIVAX_STR_23404",-Inf
"VIVAX_STR_23405",-Inf
"VIVAX_STR_23406",-Inf
"VIVAX_STR_23407",0.014907210222087
"VIVAX_STR_23411",-Inf
"VIVAX_STR_23414",0.0143791957748789
"VIVAX_STR_23415",0.0207449460229382
"VIVAX_STR_23416",-Inf
"VIVAX_STR_23417",0.0106425166196533
"VIVAX_STR_23418",0.0298109851462477
"VIVAX_STR_23419",0.0270568300553088
"VIVAX_STR_23420",-Inf
"VIVAX_STR_23422",-Inf
"VIVAX_STR_23423",-Inf
"VIVAX_STR_23424",-Inf
"VIVAX_STR_23431",-Inf
"VIVAX_STR_23434",-Inf
"VIVAX_STR_23435",-Inf
"VIVAX_STR_23436",-Inf
"VIVAX_STR_23437",-Inf
"VIVAX_STR_23438",0.0108603950319234
"VIVAX_STR_23440",-Inf
"VIVAX_STR_23441",-Inf
"VIVAX_STR_23444",0.0223184339629847
"VIVAX_STR_23445",-Inf
"VIVAX_STR_23446",-Inf
"VIVAX_STR_23447",0.0152924048718523
"VIVAX_STR_23448",0.00798721561922232
"VIVAX_STR_23449",-Inf
"VIVAX_STR_23450",-Inf
"VIVAX_STR_23453",-Inf
"VIVAX_STR_23454",-Inf
"VIVAX_STR_23455",0.0304582881253422
"VIVAX_STR_23459",0.0226304989832805
"VIVAX_STR_23461",0.0158953919340116
"VIVAX_STR_23462",0.0153721524512359
"VIVAX_STR_23463",-Inf
"VIVAX_STR_23464",-Inf
"VIVAX_STR_23465",0.0195421495212351
"VIVAX_STR_23466",-Inf
"VIVAX_STR_23467",0.00431106622342874
"VIVAX_STR_23470",0.0227980221576824
"VIVAX_STR_23472",0.0046819014462822
"VIVAX_STR_23473",0.0138824395945751
"VIVAX_STR_23474",0.00577798845817326
"VIVAX_STR_23476",0.00929312883412972
"VIVAX_STR_23480",0.027408356741169
"VIVAX_STR_23481",0.0213975958612295
"VIVAX_STR_23482",-Inf
"VIVAX_STR_23483",0.0111307406873673
"VIVAX_STR_23484",0.0255778384973621
"VIVAX_STR_23486",-Inf
"VIVAX_STR_23487",0.0244390056083953
"VIVAX_STR_23488",0.011882286252965
"VIVAX_STR_23489",0.0141828761119711
"VIVAX_STR_23491",-Inf
"VIVAX_STR_23492",0.017810576296661
"VIVAX_STR_23493",0.0117947874206109
"VIVAX_STR_23494",0.0056801302815011
"VIVAX_STR_23495",0.0151835689567332
"VIVAX_STR_23496",0.0221705417684459
"VIVAX_STR_23498",-Inf
"VIVAX_STR_23499",-Inf
"VIVAX_STR_23500",-Inf
"VIVAX_STR_23503",0.021103207401355
"VIVAX_STR_23505",0.00649324853404398
"VIVAX_STR_23507",0.00840347630160135
"VIVAX_STR_23508",-Inf
"VIVAX_STR_23509",0.0243967620513371
"VIVAX_STR_23512",0.0148471382271376
"VIVAX_STR_23513",-Inf
"VIVAX_STR_23515",0.0332616068911293
"VIVAX_STR_23517",0.0133040229078644
"VIVAX_STR_23518",0.014657656032282
"VIVAX_STR_23519",0.0269926214346584
"VIVAX_STR_23520",-Inf
"VIVAX_STR_23521",-Inf
"VIVAX_STR_23525",0.0121173712790622
"VIVAX_STR_23527",0.0219692023357164
"VIVAX_STR_23529",0.0147066409675619
"VIVAX_STR_23530",0.0161554350015372
"VIVAX_STR_23531",0.0282167304791739
"VIVAX_STR_23533",0.0103957666740275
"VIVAX_STR_23534",0.0134648738367431
"VIVAX_STR_23535",0.0326574091513848
"VIVAX_STR_23536",-Inf
"VIVAX_STR_23537",0.0279083936524407
"VIVAX_STR_23539",0.00778229785562766
"VIVAX_STR_23541",-Inf
"VIVAX_STR_23544",0.0105023509480798
"VIVAX_STR_23545",0.0624173034660091
"VIVAX_STR_23546",0.00524098072059333
"VIVAX_STR_23547",-Inf
"VIVAX_STR_23548",-Inf
"VIVAX_STR_23549",0.00925243841032432
"VIVAX_STR_23550",0.0327561295037083
"VIVAX_STR_23553",-Inf
"VIVAX_STR_23556",0.0300333598537191
"VIVAX_STR_23560",0.00560956940915901
"VIVAX_STR_23561",0.0129361203831456
"VIVAX_STR_23562",-Inf
"VIVAX_STR_23563",-Inf
"VIVAX_STR_23564",0.00812575030012005
"VIVAX_STR_23568",0.0112957488504956
"VIVAX_STR_23570",0.0158449074074074
"VIVAX_STR_23571",0.0440438987345175
"VIVAX_STR_23573",0.0250330075997449
"VIVAX_STR_23574",0.00746046809235915
"VIVAX_STR_23578",-Inf
"VIVAX_STR_23580",0.0173515012985702
"VIVAX_STR_23581",-Inf
"VIVAX_STR_23582",0.0152715957093522
"VIVAX_STR_23584",0.0312675298276184
"VIVAX_STR_23588",-Inf
"VIVAX_STR_23589",-Inf
"VIVAX_STR_23590",-Inf
"VIVAX_STR_23591",0.0255556742105176
"VIVAX_STR_23593",0.0193014776574001
"VIVAX_STR_23594",-Inf
"VIVAX_STR_23595",-Inf
"VIVAX_STR_23596",-Inf
"VIVAX_STR_23597",0.354578754578755
"VIVAX_STR_23599",0.0400782159017453
"VIVAX_STR_23602",-Inf
"VIVAX_STR_23603",0.0194155934564593
"VIVAX_STR_23604",-Inf
"VIVAX_STR_23606",-Inf
"VIVAX_STR_23607",0.0201918129522415
"VIVAX_STR_23609",-Inf
"VIVAX_STR_23610",0.0207948948500414
"VIVAX_STR_23611",0.0168427481770202
"VIVAX_STR_23616",-Inf
"VIVAX_STR_23617",0.031158689458808
"VIVAX_STR_23618",0.00935913464702041
"VIVAX_STR_23619",0.00784293492409996
"VIVAX_STR_23620",0.0119072629051621
"VIVAX_STR_23621",0.0111342758710312
"VIVAX_STR_23622",-Inf
"VIVAX_STR_23625",-Inf
"VIVAX_STR_23627",-Inf
"VIVAX_STR_23629",-Inf
"VIVAX_STR_23630",-Inf
"VIVAX_STR_23631",-Inf
"VIVAX_STR_23632",-Inf
"VIVAX_STR_23633",-Inf
"VIVAX_STR_23636",0.0400962309542903
"VIVAX_STR_23639",0.00477107165601352
"VIVAX_STR_23641",0.015107783995369
"VIVAX_STR_23643",0.0137611394586235
"VIVAX_STR_23644",-Inf
"VIVAX_STR_23645",-Inf
"VIVAX_STR_23646",-Inf
"VIVAX_STR_23647",-Inf
"VIVAX_STR_23649",0.0264229526586351
"VIVAX_STR_23653",0.0141615206974845
"VIVAX_STR_23656",-Inf
"VIVAX_STR_23657",-Inf
"VIVAX_STR_23658",-Inf
"VIVAX_STR_23660",0.015693424366322
"VIVAX_STR_23661",-Inf
"VIVAX_STR_23662",0.031928169058289
"VIVAX_STR_23663",0.0052736326887303
"VIVAX_STR_23664",0.0329759931549456
"VIVAX_STR_23665",-Inf
"VIVAX_STR_23666",-Inf
"VIVAX_STR_23667",0.00529880398891839
"VIVAX_STR_23671",0.0190585924030086
"VIVAX_STR_23672",0.0274366883678625
"VIVAX_STR_23675",-Inf
"VIVAX_STR_23676",0.0176948557515359
"VIVAX_STR_23678",0.0293861797814229
"VIVAX_STR_23681",-Inf
"VIVAX_STR_23682",0.0249548037350641
"VIVAX_STR_23684",-Inf
"VIVAX_STR_23685",0.0119002905964918
"VIVAX_STR_23686",-Inf
"VIVAX_STR_23687",0.00963591129883349
"VIVAX_STR_23688",0.00861979524331873
"VIVAX_STR_23690",0.0490283561850772
"VIVAX_STR_23694",0.0122693018455852
"VIVAX_STR_23695",0.0235251529219748
"VIVAX_STR_23696",-Inf
"VIVAX_STR_23701",-Inf
"VIVAX_STR_23703",-Inf
"VIVAX_STR_23704",0.0171428571428571
"VIVAX_STR_23705",-Inf
"VIVAX_STR_23708",0.0173288401760063
"VIVAX_STR_23710",-Inf
"VIVAX_STR_23711",0.0144963501939518
"VIVAX_STR_23712",0.00285280142090336
"VIVAX_STR_23714",0.0168646800990893
"VIVAX_STR_23716",0.0117793738203924
"VIVAX_STR_23717",0.0179118774423295
"VIVAX_STR_23718",0.01100403545181
"VIVAX_STR_23719",-Inf
"VIVAX_STR_23720",-Inf
"VIVAX_STR_23721",0.015193408465456
"VIVAX_STR_23722",-Inf
"VIVAX_STR_23723",0.0128149701909169
"VIVAX_STR_23724",0.00588563838567994
"VIVAX_STR_23725",0.015034596909309
"VIVAX_STR_23727",0.0138544089608297
"VIVAX_STR_23728",-Inf
"VIVAX_STR_23729",-Inf
"VIVAX_STR_23730",0.0176282196534511
"VIVAX_STR_23731",0.041508825779316
"VIVAX_STR_23734",0.0199657349715153
"VIVAX_STR_23735",-Inf
"VIVAX_STR_23736",0.010307659692308
"VIVAX_STR_23738",0.014758547048562
"VIVAX_STR_23739",-Inf
"VIVAX_STR_23740",0.00792371443222413
"VIVAX_STR_23741",0.016937774243268
"VIVAX_STR_23742",-Inf
"VIVAX_STR_23743",0.0483912855043276
"VIVAX_STR_23745",0.0212575229436452
"VIVAX_STR_23746",-Inf
"VIVAX_STR_23747",0.0293412957729342
"VIVAX_STR_23748",0.027344718846331
"VIVAX_STR_23749",0.0305334141118619
"VIVAX_STR_23750",0.0111899885866002
"VIVAX_STR_23751",0.0183188189666896
"VIVAX_STR_23752",0.0160632516479646
"VIVAX_STR_23753",0.025374521333666
"VIVAX_STR_23755",0.0148998023702085
"VIVAX_STR_23757",-Inf
"VIVAX_STR_23759",-Inf
"VIVAX_STR_23762",0.00536583779933862
"VIVAX_STR_23765",0.0260256005941601
"VIVAX_STR_23766",0.0196266375611031
"VIVAX_STR_23767",0.0139419660860715
"VIVAX_STR_23768",0.00868267752164443
"VIVAX_STR_23769",0.0182382022596778
"VIVAX_STR_23770",-Inf
"VIVAX_STR_23772",-Inf
"VIVAX_STR_23773",0.00658760313973633
"VIVAX_STR_23774",0.020327665950101
"VIVAX_STR_23777",-Inf
"VIVAX_STR_23778",0.0132437050114206
"VIVAX_STR_23779",0.0122147316463164
"VIVAX_STR_23780",-Inf
"VIVAX_STR_23783",0.0391734092973147
"VIVAX_STR_23785",0.0144196949533257
"VIVAX_STR_23786",0.0174810535771398
"VIVAX_STR_23787",-Inf
"VIVAX_STR_23788",0.0215495585126228
"VIVAX_STR_23789",-Inf
"VIVAX_STR_23791",0.0118570669269041
"VIVAX_STR_23792",0.00775511617136954
"VIVAX_STR_23793",-Inf
"VIVAX_STR_23795",-Inf
"VIVAX_STR_23797",-Inf
"VIVAX_STR_23799",0.0130941756443765
"VIVAX_STR_23800",0.0216034342731175
"VIVAX_STR_23801",0.0136875971914383
"VIVAX_STR_23803",-Inf
"VIVAX_STR_23804",-Inf
"VIVAX_STR_23805",0.0138824395945751
"VIVAX_STR_23806",-Inf
"VIVAX_STR_23807",0.0108907532375413
"VIVAX_STR_23809",0.0233705518033807
"VIVAX_STR_23810",0.0400875732270297
"VIVAX_STR_23811",-Inf
"VIVAX_STR_23812",0.0106504130623556
"VIVAX_STR_23813",0.0114821266227123
"VIVAX_STR_23814",0.00831589824529606
"VIVAX_STR_23815",0.0128575877563732
"VIVAX_STR_23816",0.0220100857085908
"VIVAX_STR_23818",0.0123264219040786
"VIVAX_STR_23819",0.0389646040736913
"VIVAX_STR_23822",-Inf
"VIVAX_STR_23823",0.0205857924565175
"VIVAX_STR_23825",0.00587670596323786
"VIVAX_STR_23826",0.0168427481770202
"VIVAX_STR_23830",-Inf
"VIVAX_STR_23832",0.022426570050604
"VIVAX_STR_23833",0.0233134423802605
"VIVAX_STR_23836",-Inf
"VIVAX_STR_23837",-Inf
"VIVAX_STR_23838",-Inf
"VIVAX_STR_23839",0.0113423010959694
"VIVAX_STR_23840",0.0142477513460493
"VIVAX_STR_23841",-Inf
"VIVAX_STR_23842",-Inf
"VIVAX_STR_23843",0.0288720077507285
"VIVAX_STR_23844",0.0272774905171184
"VIVAX_STR_23846",0.0395533835688619
"VIVAX_STR_23849",-Inf
"VIVAX_STR_23850",-Inf
"VIVAX_STR_23852",-Inf
"VIVAX_STR_23853",0.0234240761226006
"VIVAX_STR_23854",0.00547923719897106
"VIVAX_STR_23855",0.0134880090327705
"VIVAX_STR_23856",0.0252990992643987
"VIVAX_STR_23857",0.0303696654726753
"VIVAX_STR_23858",0.015
"VIVAX_STR_23859",0.011613174401733
"VIVAX_STR_23864",0.0121694697030659
"VIVAX_STR_23865",-Inf
"VIVAX_STR_23866",0.0235833031555603
"VIVAX_STR_23867",0.0226151633846643
"VIVAX_STR_23869",0.00909381581587793
"VIVAX_STR_23871",0.0101771346867659
"VIVAX_STR_23872",0.00468224294018214
"VIVAX_STR_23873",0.0189866083224015
"VIVAX_STR_23874",0.0076440026407221
"VIVAX_STR_23879",0.0138312626972965
"VIVAX_STR_23880",0.0134083044156886
"VIVAX_STR_23881",-Inf
"VIVAX_STR_23882",0.0285969192799404
"VIVAX_STR_23883",0.0226466404500942
"VIVAX_STR_23884",0.0121092075499204
"VIVAX_STR_23887",0.0333565235562369
"VIVAX_STR_23888",0.016848877008146
"VIVAX_STR_23889",0.0182317505315379
"VIVAX_STR_23890",0.036342123056119
"VIVAX_STR_23891",0.0176470588235294
"VIVAX_STR_23893",0.0176190689721044
"VIVAX_STR_23894",0.0124305855852554
"VIVAX_STR_23895",0.0156276641513639
"VIVAX_STR_23897",0.0119012852991977
"VIVAX_STR_23898",-Inf
"VIVAX_STR_23899",0.0148471382271376
"VIVAX_STR_23900",0.0247341235305205
"VIVAX_STR_23901",-Inf
"VIVAX_STR_23903",0.0103300406368026
"VIVAX_STR_23907",0.0250839611780216
"VIVAX_STR_23908",-Inf
"VIVAX_STR_23910",-Inf
"VIVAX_STR_23911",0.0112290886868841
"VIVAX_STR_23912",-Inf
"VIVAX_STR_23914",-Inf
"VIVAX_STR_23916",0.030710270975384
"VIVAX_STR_23917",0.0227702793378864
"VIVAX_STR_23921",0.00971212969960836
"VIVAX_STR_23922",0.0268869818142659
"VIVAX_STR_23924",-Inf
"VIVAX_STR_23925",0.00513651771528146
"VIVAX_STR_23926",-Inf
"VIVAX_STR_23927",0.00994538577594483
"VIVAX_STR_23929",0.00975708709229522
"VIVAX_STR_23933",0.0253875595169969
"VIVAX_STR_23935",-Inf
"VIVAX_STR_23938",-Inf
"VIVAX_STR_23940",0.025638491795336
"VIVAX_STR_23941",0.00625250100040016
"VIVAX_STR_23942",0.0176279426174933
"VIVAX_STR_23943",0.0678382767217571
"VIVAX_STR_23944",0.0215855869503644
"VIVAX_STR_23945",0.0253090004063956
"VIVAX_STR_23946",0.0281883621282795
"VIVAX_STR_23947",0.0382669824911792
"VIVAX_STR_23948",0.0412167600747618
"VIVAX_STR_23949",-Inf
"VIVAX_STR_23950",0.0165392523325689
"VIVAX_STR_23952",0.016937774243268
"VIVAX_STR_23953",0.0160064025610244
"VIVAX_STR_23955",0.0141215106732348
"VIVAX_STR_23956",-Inf
"VIVAX_STR_23957",0.0494229941491696
"VIVAX_STR_23958",-Inf
"VIVAX_STR_23959",0.0548286067376404
"VIVAX_STR_23960",0.0225417929977413
"VIVAX_STR_23961",0.0684659268427312
"VIVAX_STR_23962",0.0406143005200526
"VIVAX_STR_23965",0.0201208184472811
"VIVAX_STR_23966",0.0339324312143832
"VIVAX_STR_23967",0.0114016578986919
"VIVAX_STR_23968",-Inf
"VIVAX_STR_23969",0.0287946695520943
"VIVAX_STR_23970",0.0125798822523021
"VIVAX_STR_23972",0.0302390874349471
"VIVAX_STR_23974",-Inf
"VIVAX_STR_23975",0.0100573817545016
"VIVAX_STR_23976",0.0115646258503401
"VIVAX_STR_23977",0.0206607634295791
"VIVAX_STR_23979",0.0138215437981388
"VIVAX_STR_23980",0.0191381498845419
"VIVAX_STR_23981",0.00734155856410282
"VIVAX_STR_23982",0.0176994366706317
"VIVAX_STR_23983",0.0171975720750905
"VIVAX_STR_23986",0.0065104227023469
"VIVAX_STR_23989",-Inf
"VIVAX_STR_23990",0.0162633336756882
"VIVAX_STR_23991",0.00296229400525436
"VIVAX_STR_23992",-Inf
"VIVAX_STR_23993",0.0091041809636027
"VIVAX_STR_23996",0.0109360311443681
"VIVAX_STR_23997",0.0135348435516948
"VIVAX_STR_24001",0.0232335375338467
"VIVAX_STR_24002",0.0181076151390789
"VIVAX_STR_24003",-Inf
"VIVAX_STR_24004",-Inf
"VIVAX_STR_24005",-Inf
"VIVAX_STR_24012",-Inf
"VIVAX_STR_24013",-Inf
"VIVAX_STR_24015",0.0261862588831742
"VIVAX_STR_24017",-Inf
"VIVAX_STR_24018",0.0111627906976744
"VIVAX_STR_24021",0.0256181497941789
"VIVAX_STR_24023",-Inf
"VIVAX_STR_24024",0.0149195277969452
"VIVAX_STR_24025",0.0154502293393418
"VIVAX_STR_24026",0.0193845697427192
"VIVAX_STR_24027",0.0140082218740356
"VIVAX_STR_24028",-Inf
"VIVAX_STR_24029",0.00218089097656289
"VIVAX_STR_24031",-Inf
"VIVAX_STR_24035",0.0359830602206246
"VIVAX_STR_24037",0.0195258499214663
"VIVAX_STR_24039",0.0226030097363119
"VIVAX_STR_24040",-Inf
"VIVAX_STR_24042",-Inf
"VIVAX_STR_24043",-Inf
"VIVAX_STR_24046",0.00443310983476594
"VIVAX_STR_24047",-Inf
"VIVAX_STR_24048",-Inf
"VIVAX_STR_24049",0.0113875218970611
"VIVAX_STR_24052",0.0177769773108087
"VIVAX_STR_24053",0.00437246450637822
"VIVAX_STR_24054",0.0144147350625083
"VIVAX_STR_24055",0.0096862123983109
"VIVAX_STR_24056",0.017539432299744
"VIVAX_STR_24060",-Inf
"VIVAX_STR_24063",0.00834539488576855
"VIVAX_STR_24064",-Inf
"VIVAX_STR_24067",0.0221604835982473
"VIVAX_STR_24069",0.00889973756179142
"VIVAX_STR_24070",0.032300632850383
"VIVAX_STR_24071",-Inf
"VIVAX_STR_24073",0.0100743473701363
"VIVAX_STR_24075",0.0248822371166156
"VIVAX_STR_24078",-Inf
"VIVAX_STR_24080",0.0115100295254872
"VIVAX_STR_24081",0.0168427481770202
"VIVAX_STR_24082",0.0194423610996009
"VIVAX_STR_24083",-Inf
"VIVAX_STR_24084",-Inf
"VIVAX_STR_24085",-Inf
"VIVAX_STR_24088",-Inf
"VIVAX_STR_24089",0.0112988459176922
"VIVAX_STR_24092",0.00866833203862508
"VIVAX_STR_24093",0.00912320010038341
"VIVAX_STR_24094",0.0255105530584327
"VIVAX_STR_24098",-Inf
"VIVAX_STR_24100",0.0228930895825561
"VIVAX_STR_24101",0.00925399523971438
"VIVAX_STR_24102",-Inf
"VIVAX_STR_24103",-Inf
"VIVAX_STR_24105",0.0123672687886873
"VIVAX_STR_24106",-Inf
"VIVAX_STR_24107",0.0124686356732856
"VIVAX_STR_24109",-Inf
"VIVAX_STR_24112",0.0177006713666282
"VIVAX_STR_24114",0.0122843844835448
"VIVAX_STR_24115",-Inf
"VIVAX_STR_24119",-Inf
"VIVAX_STR_24120",-Inf
"VIVAX_STR_24121",0.0151926886768243
"VIVAX_STR_24122",-Inf
"VIVAX_STR_24123",0.0105973810958912
"VIVAX_STR_24124",0.0115150677263924
"VIVAX_STR_24125",0.0166618843059949
"VIVAX_STR_24126",0.00815180917789863
"VIVAX_STR_24129",0.0103576623789911
"VIVAX_STR_24130",-Inf
"VIVAX_STR_24131",0.0105015420231668
"VIVAX_STR_24133",0.015057196947968
"VIVAX_STR_24134",0.0109537017011333
"VIVAX_STR_24135",0.0284538350404565
"VIVAX_STR_24136",0.00741528779447325
"VIVAX_STR_24138",0.0263180950445316
"VIVAX_STR_24139",-Inf
"VIVAX_STR_24140",0.00548965553906048
"VIVAX_STR_24141",0.0316468022490522
"VIVAX_STR_24143",0.0275771443383383
"VIVAX_STR_24144",0.0255327206087968
"VIVAX_STR_24147",-Inf
"VIVAX_STR_24148",0.0156562265008116
"VIVAX_STR_24149",-Inf
"VIVAX_STR_24151",0.0168604734406548
"VIVAX_STR_24153",0.0173004081995764
"VIVAX_STR_24154",0.0129352318671246
"VIVAX_STR_24155",-Inf
"VIVAX_STR_24156",-Inf
"VIVAX_STR_24157",0.00831889236345343
"VIVAX_STR_24158",0.0153432219606388
"VIVAX_STR_24160",0.00636258711454877
"VIVAX_STR_24161",0.0183668417982838
"VIVAX_STR_24162",0.0149195277969452
"VIVAX_STR_24163",0.0327841602256448
"VIVAX_STR_24164",-Inf
"VIVAX_STR_24165",0.0199035160154722
"VIVAX_STR_24166",-Inf
"VIVAX_STR_24167",-Inf
"VIVAX_STR_24168",0.019523398666582
"VIVAX_STR_24170",-Inf
"VIVAX_STR_24174",0.0333188082466853
"VIVAX_STR_24175",0.0294265276591831
"VIVAX_STR_24178",0.015638007408256
"VIVAX_STR_24180",0.0089497525095106
"VIVAX_STR_24182",0.0167057803668227
"VIVAX_STR_24183",-Inf
"VIVAX_STR_24184",0.0104639866258009
"VIVAX_STR_24185",0.0170338778466243
"VIVAX_STR_24186",-Inf
"VIVAX_STR_24187",0.0153162032535065
"VIVAX_STR_24188",0.00394607056936648
"VIVAX_STR_24189",0.0253453073155307
"VIVAX_STR_24192",0.0111307406873673
"VIVAX_STR_24196",0.028681996841679
"VIVAX_STR_24197",-Inf
"VIVAX_STR_24198",0.0165392523325689
"VIVAX_STR_24199",0.0107793588332929
"VIVAX_STR_24200",-Inf
"VIVAX_STR_24201",-Inf
"VIVAX_STR_24202",0.0555990284235376
"VIVAX_STR_24203",0.0316505174549095
"VIVAX_STR_24204",0.0069013004975462
"VIVAX_STR_24206",0.00643594656156211
"VIVAX_STR_24207",0.00982954898020553
"VIVAX_STR_24208",0.0127163811496733
"VIVAX_STR_24209",-Inf
"VIVAX_STR_24210",0.0134190687836854
"VIVAX_STR_24211",-Inf
"VIVAX_STR_24212",-Inf
"VIVAX_STR_24213",-Inf
"VIVAX_STR_24214",0.00939098200391885
"VIVAX_STR_24215",0.0622302741077872
"VIVAX_STR_24216",0.0389392028606314
"VIVAX_STR_24217",0.0249686905101761
"VIVAX_STR_24218",0.0321665704586026
"VIVAX_STR_24219",0.0292895165962437
"VIVAX_STR_24221",-Inf
"VIVAX_STR_24222",0.0178571428571429
"VIVAX_STR_24224",-Inf
"VIVAX_STR_24226",0.0104021620077147
"VIVAX_STR_24228",-Inf
"VIVAX_STR_24230",0.0137186538711417
"VIVAX_STR_24232",-Inf
"VIVAX_STR_24233",-Inf
"VIVAX_STR_24234",-Inf
"VIVAX_STR_24236",0.0231817965237165
"VIVAX_STR_24239",-Inf
"VIVAX_STR_24240",0.0106068822888131
"VIVAX_STR_24241",0.0209327788533124
"VIVAX_STR_24242",0.0149570842570516
"VIVAX_STR_24243",0.00982954898020553
"VIVAX_STR_24244",-Inf
"VIVAX_STR_24246",-Inf
"VIVAX_STR_24247",0.00154409211123875
"VIVAX_STR_24249",-Inf
"VIVAX_STR_24250",0.0097980843904789
"VIVAX_STR_24263",-Inf
"VIVAX_STR_24264",0.0154753407755775
"VIVAX_STR_24265",0.0433018090954181
"VIVAX_STR_24266",0.0143781286225164
"VIVAX_STR_24267",0.0196536473742797
"VIVAX_STR_24268",0.0294371448571998
"VIVAX_STR_24269",0.0210076886335082
"VIVAX_STR_24270",0.0119761832326481
"VIVAX_STR_24271",0.0216502481134715
"VIVAX_STR_24272",0.0101319790170069
"VIVAX_STR_24273",-Inf
"VIVAX_STR_24274",-Inf
"VIVAX_STR_24275",0.0119396590564261
"VIVAX_STR_24278",0.0325687900361088
"VIVAX_STR_24280",0.0187668613779617
"VIVAX_STR_24281",-Inf
"VIVAX_STR_24283",-Inf
"VIVAX_STR_24284",0.017075646826778
"VIVAX_STR_24285",0.0129257586628962
"VIVAX_STR_24286",0.0169070234540097
"VIVAX_STR_24287",-Inf
"VIVAX_STR_24288",0.0114580979711558
"VIVAX_STR_24289",0.0125146857648668
"VIVAX_STR_24292",-Inf
"VIVAX_STR_24296",0.0208275781598037
"VIVAX_STR_24297",0.0030539302704884
"VIVAX_STR_24299",-Inf
"VIVAX_STR_24300",-Inf
"VIVAX_STR_24301",0.0121694697030659
"VIVAX_STR_24302",-Inf
"VIVAX_STR_24304",-Inf
"VIVAX_STR_24306",-Inf
"VIVAX_STR_24308",0.043867361109846
"VIVAX_STR_24309",-Inf
"VIVAX_STR_24311",-Inf
"VIVAX_STR_24312",0.0275876099403719
"VIVAX_STR_24313",0.0141828761119711
"VIVAX_STR_24315",0.0139430412210083
"VIVAX_STR_24316",0.0225842363056146
"VIVAX_STR_24317",0.0082579050138574
"VIVAX_STR_24319",-Inf
"VIVAX_STR_24320",-Inf
"VIVAX_STR_24321",0.0180497145618211
"VIVAX_STR_24322",0.0257861779354186
"VIVAX_STR_24324",-Inf
"VIVAX_STR_24325",0.077389350077746
"VIVAX_STR_24327",-Inf
"VIVAX_STR_24328",0.00946208851381821
"VIVAX_STR_24329",-Inf
"VIVAX_STR_24330",-Inf
"VIVAX_STR_24334",0.0244866791216258
"VIVAX_STR_24335",0.0222943573054739
"VIVAX_STR_24336",0.0389971104720958
"VIVAX_STR_24337",0.01869601958186
"VIVAX_STR_24338",0.0248121925725215
"VIVAX_STR_24339",-Inf
"VIVAX_STR_24340",-Inf
"VIVAX_STR_24341",-Inf
"VIVAX_STR_24342",0.00537013909462326
"VIVAX_STR_24343",0.0313805687854056
"VIVAX_STR_24345",0.0157564414365529
"VIVAX_STR_24346",-Inf
