"STRid","correlation"
"VIVAX_STR_25325",0.0230296129175584
"VIVAX_STR_25326",0.00928610497155441
"VIVAX_STR_25327",0.0301615991696344
"VIVAX_STR_25328",-Inf
"VIVAX_STR_25329",-Inf
"VIVAX_STR_25330",-Inf
"VIVAX_STR_25334",0.0225939537746628
"VIVAX_STR_25338",0.0218533959646907
"VIVAX_STR_25339",0.0276525736334217
"VIVAX_STR_25340",0.00731869857778295
"VIVAX_STR_25342",0.0247939220492825
"VIVAX_STR_25343",0.00929549578572551
"VIVAX_STR_25344",0.0297087023875255
"VIVAX_STR_25345",-Inf
"VIVAX_STR_25346",-Inf
"VIVAX_STR_25347",0.0176089652128809
"VIVAX_STR_25349",0.0155943835201825
"VIVAX_STR_25350",0.0156748288916656
"VIVAX_STR_25351",0.0207248451135045
"VIVAX_STR_25354",0.0192427686012038
"VIVAX_STR_25356",-Inf
"VIVAX_STR_25359",-Inf
"VIVAX_STR_25360",0.0153721524512359
"VIVAX_STR_25361",-Inf
"VIVAX_STR_25364",-Inf
"VIVAX_STR_25365",-Inf
"VIVAX_STR_25366",0.00608388573267669
"VIVAX_STR_25367",0.0122786834361683
"VIVAX_STR_25368",0.0106018170291938
"VIVAX_STR_25369",0.00782762755238998
"VIVAX_STR_25370",0.0075365745687423
"VIVAX_STR_25371",0.020040309070844
"VIVAX_STR_25372",0.0109198044420717
"VIVAX_STR_25373",0.00661700655906425
"VIVAX_STR_25374",0.0157776048136442
"VIVAX_STR_25375",-Inf
"VIVAX_STR_25376",-Inf
"VIVAX_STR_25377",0.00465982003154128
"VIVAX_STR_25382",0.00830663433854069
"VIVAX_STR_25383",0.0110800684223625
"VIVAX_STR_25385",-Inf
"VIVAX_STR_25388",-Inf
"VIVAX_STR_25390",-Inf
"VIVAX_STR_25391",0.0196710855134371
"VIVAX_STR_25392",0.0115865086997102
"VIVAX_STR_25394",0.0150082717295943
"VIVAX_STR_25397",0.0076440026407221
"VIVAX_STR_25404",0.00811810481482075
"VIVAX_STR_25405",0.00764958983567287
"VIVAX_STR_25406",-Inf
"VIVAX_STR_25409",-Inf
"VIVAX_STR_25410",0.0297015372065429
"VIVAX_STR_25412",0.0155050483734061
"VIVAX_STR_25413",0.0483692698505749
"VIVAX_STR_25414",0.00824151224972018
"VIVAX_STR_25416",0.0171402619426773
"VIVAX_STR_25418",-Inf
"VIVAX_STR_25420",0.0137139065170834
"VIVAX_STR_25421",0.00366334374734225
"VIVAX_STR_25422",0.0334110245310196
"VIVAX_STR_25423",0.0120652150541488
"VIVAX_STR_25428",0.0133752344423461
"VIVAX_STR_25429",0.0168052900420444
"VIVAX_STR_25430",-Inf
"VIVAX_STR_25431",0.0208189892132217
"VIVAX_STR_25434",0.00579258628930619
"VIVAX_STR_25440",0.0103593654009389
"VIVAX_STR_25441",-Inf
"VIVAX_STR_25444",0.0127163811496733
"VIVAX_STR_25445",0.0198213882396288
"VIVAX_STR_25448",0.0129452140203498
"VIVAX_STR_25453",-Inf
"VIVAX_STR_25454",-Inf
"VIVAX_STR_25455",0.0277165093431757
"VIVAX_STR_25456",0.0130641974054315
"VIVAX_STR_25457",0.0229602552495758
"VIVAX_STR_25458",-Inf
"VIVAX_STR_25459",0.00784347690415774
"VIVAX_STR_25460",-Inf
"VIVAX_STR_25461",-Inf
"VIVAX_STR_25463",0.022212346250111
"VIVAX_STR_25464",0.0123057202371415
"VIVAX_STR_25465",0.0133667502088555
"VIVAX_STR_25466",0.0405294675352479
"VIVAX_STR_25467",0.0193625593004876
"VIVAX_STR_25469",0.0129116206612178
"VIVAX_STR_25471",-Inf
"VIVAX_STR_25472",0.00738173086232137
"VIVAX_STR_25475",0.0100548552077656
"VIVAX_STR_25478",0.00346479113869985
"VIVAX_STR_25479",-Inf
"VIVAX_STR_25480",0.00575426380640769
"VIVAX_STR_25481",0.0213201089478019
"VIVAX_STR_25484",0.0120539477445765
"VIVAX_STR_25485",0.0121698528080296
"VIVAX_STR_25499",-Inf
"VIVAX_STR_25500",-Inf
"VIVAX_STR_25501",0.0182927812878075
"VIVAX_STR_25502",0.0157313763720601
"VIVAX_STR_25503",0.00439999040394512
"VIVAX_STR_25504",0.0171714244167498
"VIVAX_STR_25505",0.0124228380671752
"VIVAX_STR_25506",0.0210861438803346
"VIVAX_STR_25508",-Inf
"VIVAX_STR_25509",-Inf
"VIVAX_STR_25510",0.00535337306573798
"VIVAX_STR_25511",0.0280676413603517
"VIVAX_STR_25512",0.00919021523567457
"VIVAX_STR_25513",-Inf
"VIVAX_STR_25514",-Inf
"VIVAX_STR_25515",0.0148870623581402
"VIVAX_STR_25516",0.0156648342188985
"VIVAX_STR_25517",0.0408551895828734
"VIVAX_STR_25520",0.00685636752677672
"VIVAX_STR_25523",0.0078408423745722
"VIVAX_STR_25525",-Inf
"VIVAX_STR_25526",0.0159743774552154
"VIVAX_STR_25527",-Inf
"VIVAX_STR_25528",0.00911187974057773
"VIVAX_STR_25529",0.00183789518104237
"VIVAX_STR_25530",-Inf
"VIVAX_STR_25533",0.0323523207134794
"VIVAX_STR_25534",0.00297427707165133
"VIVAX_STR_25535",0.0155290891701787
"VIVAX_STR_25536",0.0146178074059841
"VIVAX_STR_25537",-Inf
"VIVAX_STR_25538",0.0179408910222205
"VIVAX_STR_25539",-Inf
"VIVAX_STR_25540",0.0156748288916656
"VIVAX_STR_25541",0.0107793588332929
"VIVAX_STR_25545",0.0110466316387156
"VIVAX_STR_25546",-Inf
"VIVAX_STR_25548",0.00537103000690028
"VIVAX_STR_25549",0.00811482441580724
"VIVAX_STR_25551",0.0232719964646297
"VIVAX_STR_25552",-Inf
"VIVAX_STR_25555",-Inf
"VIVAX_STR_25558",0.00327168163599479
"VIVAX_STR_25559",0.00512753197457657
"VIVAX_STR_25560",-Inf
"VIVAX_STR_25561",0.0121219173139532
"VIVAX_STR_25562",0.0211988860584884
"VIVAX_STR_25563",0.00978901889833064
"VIVAX_STR_25565",0.00435814761010523
"VIVAX_STR_25566",-Inf
"VIVAX_STR_25567",-Inf
"VIVAX_STR_25568",0.00229689381567444
"VIVAX_STR_25571",0.00784377387318564
"VIVAX_STR_25572",0.0115885060561533
"VIVAX_STR_25573",0.0111938774641256
"VIVAX_STR_25575",-Inf
"VIVAX_STR_25577",-Inf
"VIVAX_STR_25578",-Inf
"VIVAX_STR_25579",-Inf
"VIVAX_STR_25580",-Inf
"VIVAX_STR_25581",0.0164090636254502
"VIVAX_STR_25582",-Inf
"VIVAX_STR_25587",-Inf
"VIVAX_STR_25591",-Inf
"VIVAX_STR_25596",-Inf
"VIVAX_STR_25597",0.0165916060969745
"VIVAX_STR_25598",-Inf
"VIVAX_STR_25603",-Inf
"VIVAX_STR_25605",-Inf
"VIVAX_STR_25606",0.020296065589722
"VIVAX_STR_25609",0.00469934362630206
"VIVAX_STR_25610",0.0129941424684915
"VIVAX_STR_25611",-Inf
"VIVAX_STR_25612",0.0358818047044393
"VIVAX_STR_25613",0.0081415275221551
"VIVAX_STR_25614",0.00836041593169484
"VIVAX_STR_25615",-Inf
"VIVAX_STR_25616",0.0056185008713015
"VIVAX_STR_25618",0.0106614932957921
"VIVAX_STR_25619",0.00949144894148122
"VIVAX_STR_25620",0.0442258901030776
"VIVAX_STR_25621",0.00490667798795541
"VIVAX_STR_25622",0.00553101618722882
"VIVAX_STR_25623",-Inf
"VIVAX_STR_25624",0.00334163630538333
"VIVAX_STR_25629",0.0203007069130394
"VIVAX_STR_25634",0.0227200912326565
"VIVAX_STR_25635",-Inf
"VIVAX_STR_25636",0.00309757521939825
"VIVAX_STR_25637",0.0179640718562874
"VIVAX_STR_25641",-Inf
"VIVAX_STR_25650",0.00747287792932601
"VIVAX_STR_25653",-Inf
"VIVAX_STR_25654",-Inf
"VIVAX_STR_25656",0.00991540409276314
"VIVAX_STR_25657",0.00798376082793047
"VIVAX_STR_25658",-Inf
"VIVAX_STR_25659",-Inf
"VIVAX_STR_25660",0.00977980232147311
"VIVAX_STR_25661",0.0049605478830628
"VIVAX_STR_25663",-Inf
"VIVAX_STR_25664",-Inf
"VIVAX_STR_25665",0.00638657518337321
"VIVAX_STR_25666",0.00947006383712101
"VIVAX_STR_25667",0.00636952458380941
"VIVAX_STR_25668",0.0127879940815895
"VIVAX_STR_25669",-Inf
"VIVAX_STR_25671",0.00694765868314577
"VIVAX_STR_25672",-Inf
"VIVAX_STR_25673",0.0066550045634317
"VIVAX_STR_25674",0.0145326560580347
"VIVAX_STR_25675",-Inf
"VIVAX_STR_25677",0.00647677006516447
"VIVAX_STR_25678",0.0112551103768981
"VIVAX_STR_25679",0.0172413793103448
"VIVAX_STR_25683",-Inf
"VIVAX_STR_25685",0.0103579353187254
"VIVAX_STR_25686",0.0106925706308446
"VIVAX_STR_25687",0.0102464416817468
"VIVAX_STR_25688",0.014553860039461
"VIVAX_STR_25690",-Inf
"VIVAX_STR_25691",0.00757250934183988
"VIVAX_STR_25693",0.0159743774552154
"VIVAX_STR_25694",0.0218688533561347
"VIVAX_STR_25695",0.00912275608631884
"VIVAX_STR_25698",-Inf
"VIVAX_STR_25699",0.00899838659379552
"VIVAX_STR_25701",0.0192086739168156
"VIVAX_STR_25702",-Inf
"VIVAX_STR_25703",0.0101067532429866
"VIVAX_STR_25704",-Inf
"VIVAX_STR_25705",0.0113234687649494
"VIVAX_STR_25706",-Inf
"VIVAX_STR_25707",0.0118442551335054
"VIVAX_STR_25713",-Inf
"VIVAX_STR_25714",-Inf
"VIVAX_STR_25715",0.0255066419679399
"VIVAX_STR_25719",0.0205981908846146
"VIVAX_STR_25721",0.0270078025766649
"VIVAX_STR_25728",0.00514470309621592
"VIVAX_STR_25729",-Inf
"VIVAX_STR_25730",0.0430492004339827
"VIVAX_STR_25732",0.0089497525095106
"VIVAX_STR_25733",0.0243890695752209
"VIVAX_STR_25734",0.00548576037485837
"VIVAX_STR_25735",0.0131128662277839
"VIVAX_STR_25736",0.00609264310850001
"VIVAX_STR_25737",0.0496112713391179
"VIVAX_STR_25738",-Inf
"VIVAX_STR_25739",0.0230689638773345
"VIVAX_STR_25740",-Inf
"VIVAX_STR_25742",-Inf
"VIVAX_STR_25745",0.0128923122874736
"VIVAX_STR_25746",0.0148210603580242
"VIVAX_STR_25747",-Inf
"VIVAX_STR_25749",-Inf
"VIVAX_STR_25750",0.00612073919976688
"VIVAX_STR_25751",0.014380608631028
"VIVAX_STR_25756",0.0140159147472079
"VIVAX_STR_25760",0.025343405280066
"VIVAX_STR_25761",0.0183790167894144
"VIVAX_STR_25764",0.0058950969882144
"VIVAX_STR_25765",-Inf
"VIVAX_STR_25767",0.00811810481482075
"VIVAX_STR_25772",-Inf
"VIVAX_STR_25773",0.0202521431139085
"VIVAX_STR_25775",-Inf
"VIVAX_STR_25777",0.00625250100040016
"VIVAX_STR_25778",-Inf
"VIVAX_STR_25780",0.0137611394586235
"VIVAX_STR_25783",0.00484525275928987
"VIVAX_STR_25784",0.00923615725507679
"VIVAX_STR_25788",0.00898285990182667
"VIVAX_STR_25790",0.00783184625279301
"VIVAX_STR_25791",-Inf
"VIVAX_STR_25792",0.0121270454641149
"VIVAX_STR_25793",0.0078433963180648
"VIVAX_STR_25794",-Inf
"VIVAX_STR_25795",-Inf
"VIVAX_STR_25796",-Inf
"VIVAX_STR_25797",-Inf
"VIVAX_STR_25798",0.00900518924029972
"VIVAX_STR_25799",0.0310509727136734
"VIVAX_STR_25800",0.0256987359776027
"VIVAX_STR_25801",0.0096669980166569
"VIVAX_STR_25803",-Inf
"VIVAX_STR_25804",-Inf
"VIVAX_STR_25806",0.00304524272290138
"VIVAX_STR_25809",-Inf
"VIVAX_STR_25810",-Inf
"VIVAX_STR_25811",-Inf
"VIVAX_STR_25812",0.0110773022985314
"VIVAX_STR_25813",0.00854194748721025
"VIVAX_STR_25814",-Inf
"VIVAX_STR_25815",-Inf
"VIVAX_STR_25818",0.0177267521775012
"VIVAX_STR_25819",-Inf
"VIVAX_STR_25820",0.00797275780714294
"VIVAX_STR_25821",-Inf
"VIVAX_STR_25822",0.0126401107346992
"VIVAX_STR_25823",-Inf
"VIVAX_STR_25824",0.02279619310266
"VIVAX_STR_25825",0.00395934080842432
"VIVAX_STR_25826",0.0303810170674704
"VIVAX_STR_25827",-Inf
"VIVAX_STR_25828",0.00107343975146327
"VIVAX_STR_25831",-Inf
"VIVAX_STR_25832",0.010047993529667
"VIVAX_STR_25834",-Inf
"VIVAX_STR_25836",-Inf
"VIVAX_STR_25837",0.00525416039494387
"VIVAX_STR_25841",0.0144061084024973
"VIVAX_STR_25843",0.0121703442557431
"VIVAX_STR_25845",0.0123772929265929
"VIVAX_STR_25846",-Inf
"VIVAX_STR_25847",-Inf
"VIVAX_STR_25849",-Inf
"VIVAX_STR_25850",0.0113430241361751
"VIVAX_STR_25851",0.00178208699436068
"VIVAX_STR_25854",0.0193790587606334
"VIVAX_STR_25855",0.0144469368983781
"VIVAX_STR_25858",0.0128149701909169
"VIVAX_STR_25859",0.0253527927022138
"VIVAX_STR_25860",0.0233905674068507
"VIVAX_STR_25861",0.00840859545312986
"VIVAX_STR_25862",0.033611156742644
"VIVAX_STR_25864",-Inf
"VIVAX_STR_25866",0.0144280807677608
"VIVAX_STR_25867",-Inf
"VIVAX_STR_25869",0.0324128204348528
"VIVAX_STR_25871",0.0140057261251234
"VIVAX_STR_25872",0.0183783666908335
"VIVAX_STR_25875",0.0185023121674705
"VIVAX_STR_25876",-Inf
"VIVAX_STR_25881",-Inf
"VIVAX_STR_25882",-Inf
"VIVAX_STR_25884",-Inf
"VIVAX_STR_25886",0.00411219484903303
"VIVAX_STR_25887",0.0174500672960134
"VIVAX_STR_25888",0.00882382767527455
"VIVAX_STR_25889",0.021984355051673
"VIVAX_STR_25891",-Inf
"VIVAX_STR_25893",-Inf
"VIVAX_STR_25894",0.00496240909367436
"VIVAX_STR_25895",-Inf
"VIVAX_STR_25896",0.00435648996826238
"VIVAX_STR_25898",0.00540756098739488
"VIVAX_STR_25900",0.0221199470594446
"VIVAX_STR_25901",0.0190586186532353
"VIVAX_STR_25902",0.0227837826225059
"VIVAX_STR_25903",0.0157936940834603
"VIVAX_STR_25905",-Inf
"VIVAX_STR_25908",0.00250558790580887
"VIVAX_STR_25910",0.00917755981371132
"VIVAX_STR_25911",-Inf
"VIVAX_STR_25912",0.0285199351116101
"VIVAX_STR_25914",-Inf
"VIVAX_STR_25915",-Inf
"VIVAX_STR_25916",0.0257524649231748
"VIVAX_STR_25918",-Inf
"VIVAX_STR_25919",-Inf
"VIVAX_STR_25920",0.00928661536224951
"VIVAX_STR_25922",0.0152722436972439
"VIVAX_STR_25923",0.0146755009763273
"VIVAX_STR_25925",0.00826950541038695
"VIVAX_STR_25927",0.0138824395945751
"VIVAX_STR_25928",-Inf
"VIVAX_STR_25929",0.0242862001595156
"VIVAX_STR_25937",-Inf
"VIVAX_STR_25938",0.00789084481639131
"VIVAX_STR_25940",-Inf
"VIVAX_STR_25941",-Inf
"VIVAX_STR_25942",-Inf
"VIVAX_STR_25943",-Inf
"VIVAX_STR_25944",0.0232335375338467
"VIVAX_STR_25945",0.00594953820251095
"VIVAX_STR_25946",-Inf
"VIVAX_STR_25947",0.203194614785332
"VIVAX_STR_25948",0.01661416188145
"VIVAX_STR_25949",0.0153721524512359
"VIVAX_STR_25950",0.0149195277969452
"VIVAX_STR_25951",-Inf
"VIVAX_STR_25952",0.0201919983487908
"VIVAX_STR_25953",-Inf
"VIVAX_STR_25954",0.0111881768524312
"VIVAX_STR_25957",-Inf
"VIVAX_STR_25959",-Inf
"VIVAX_STR_25961",0.0177657355211747
"VIVAX_STR_25962",0.00386766166267669
"VIVAX_STR_25963",-Inf
"VIVAX_STR_25964",-Inf
"VIVAX_STR_25966",0.0128149701909169
"VIVAX_STR_25968",0.00811235213751517
"VIVAX_STR_25969",0.00795233638130895
"VIVAX_STR_25973",-Inf
"VIVAX_STR_25974",0.0298952780791547
"VIVAX_STR_25976",-Inf
"VIVAX_STR_25979",0.00388609097222333
"VIVAX_STR_25980",0.0165392523325689
"VIVAX_STR_25982",0.0177550914058409
"VIVAX_STR_25984",-Inf
"VIVAX_STR_25985",0.00782586246879527
"VIVAX_STR_25986",0.0133328063247954
"VIVAX_STR_25988",0.0138807394189207
"VIVAX_STR_25989",-Inf
"VIVAX_STR_25990",-Inf
"VIVAX_STR_25991",0.0042323697338565
"VIVAX_STR_25993",0.0263615474609264
"VIVAX_STR_25996",0.0446439536930512
"VIVAX_STR_25999",0.0123411027932729
"VIVAX_STR_26000",0.0143791957748789
"VIVAX_STR_26001",-Inf
"VIVAX_STR_26004",0.013124570887043
"VIVAX_STR_26005",0.00227136029415858
"VIVAX_STR_26006",0.00519059205190592
"VIVAX_STR_26007",-Inf
"VIVAX_STR_26011",-Inf
"VIVAX_STR_26012",0.0102226246084617
"VIVAX_STR_26015",-Inf
"VIVAX_STR_26016",-Inf
"VIVAX_STR_26017",0.00917024387942828
"VIVAX_STR_26021",-Inf
"VIVAX_STR_26022",0.0168849697309302
"VIVAX_STR_26024",0.0101401257755455
"VIVAX_STR_26025",0.0123772929265929
"VIVAX_STR_26026",-Inf
"VIVAX_STR_26027",0.0158474179798934
"VIVAX_STR_26028",0.00137805538542526
"VIVAX_STR_26031",0.0254671846354701
"VIVAX_STR_26032",0.0309108527131783
"VIVAX_STR_26033",0.0175438596491228
"VIVAX_STR_26035",-Inf
"VIVAX_STR_26036",0.0102643467927887
"VIVAX_STR_26037",0.0073311373418495
"VIVAX_STR_26038",0.00555653106220638
"VIVAX_STR_26040",0.0143131890238996
"VIVAX_STR_26041",0.00411219484903303
"VIVAX_STR_26042",0.0371888347926526
"VIVAX_STR_26050",0.00955362683158004
"VIVAX_STR_26052",0.110408150882892
"VIVAX_STR_26053",0.0196353360602728
"VIVAX_STR_26055",0.00351529848928334
"VIVAX_STR_26056",-Inf
"VIVAX_STR_26058",0.0244829567990675
"VIVAX_STR_26059",0.00651442961227803
"VIVAX_STR_26061",0.0106225267920634
"VIVAX_STR_26064",0.00897149959912699
"VIVAX_STR_26067",0.00602047012594679
"VIVAX_STR_26068",0.0105158123440895
"VIVAX_STR_26069",0.0443732340243427
"VIVAX_STR_26070",0.0176753988698252
"VIVAX_STR_26071",0.00201639272136418
"VIVAX_STR_26073",0.0118681037877071
"VIVAX_STR_26074",0.0199855764006204
"VIVAX_STR_26075",-Inf
"VIVAX_STR_26076",0.00605888814087801
"VIVAX_STR_26080",0.0242256063603019
"VIVAX_STR_26082",-Inf
"VIVAX_STR_26083",0.021801715406636
"VIVAX_STR_26084",0.0227181022201161
"VIVAX_STR_26085",0.0103233680585372
"VIVAX_STR_26086",0.00306471954031747
"VIVAX_STR_26088",0.00898285990182667
"VIVAX_STR_26089",-Inf
"VIVAX_STR_26090",0.0165392523325689
"VIVAX_STR_26091",0.00500162722802305
"VIVAX_STR_26092",-Inf
"VIVAX_STR_26096",0.0168307425249634
"VIVAX_STR_26097",0.0124380384267271
"VIVAX_STR_26099",0.0218619903976905
"VIVAX_STR_26100",0.0285731975752397
"VIVAX_STR_26101",0.138784584980237
"VIVAX_STR_26102",0.034587410601183
"VIVAX_STR_26104",0.0101265374314926
"VIVAX_STR_26106",0.0078408423745722
"VIVAX_STR_26107",-Inf
"VIVAX_STR_26108",0.00964738979728146
"VIVAX_STR_26113",0.0161454747303305
"VIVAX_STR_26114",-Inf
"VIVAX_STR_26115",0.00626744852061375
"VIVAX_STR_26116",-Inf
"VIVAX_STR_26117",0.00630350049420936
"VIVAX_STR_26118",-Inf
"VIVAX_STR_26119",-Inf
"VIVAX_STR_26120",0.0284191514664287
"VIVAX_STR_26121",0.0215788562847128
"VIVAX_STR_26122",-Inf
"VIVAX_STR_26123",0.00444062008265982
"VIVAX_STR_26124",0.0416254742248592
"VIVAX_STR_26125",0.00977137689321909
"VIVAX_STR_26126",-Inf
"VIVAX_STR_26131",0.0135944873043218
"VIVAX_STR_26133",-Inf
"VIVAX_STR_26134",-Inf
"VIVAX_STR_26136",-Inf
"VIVAX_STR_26137",0.0173596639034054
"VIVAX_STR_26138",0.00194131197002472
"VIVAX_STR_26140",0.0216175144779475
"VIVAX_STR_26141",0.016871746891249
"VIVAX_STR_26142",-Inf
"VIVAX_STR_26143",0.014258425298164
"VIVAX_STR_26144",0.0145146673676587
"VIVAX_STR_26145",0.00623052692406351
"VIVAX_STR_26146",0.0117128633002869
"VIVAX_STR_26149",0.0112126484527004
"VIVAX_STR_26150",0.0176112624605811
"VIVAX_STR_26151",0.0177279008416733
"VIVAX_STR_26153",0.0290728551975289
"VIVAX_STR_26154",0.00152131404535858
"VIVAX_STR_26155",-Inf
"VIVAX_STR_26158",0.0182711025999755
"VIVAX_STR_26161",0.0294801720499453
"VIVAX_STR_26163",-Inf
"VIVAX_STR_26164",0.0111950762755469
"VIVAX_STR_26165",-Inf
"VIVAX_STR_26170",-Inf
"VIVAX_STR_26171",0.0291382355189963
"VIVAX_STR_26175",-Inf
"VIVAX_STR_26176",0.01257068505352
"VIVAX_STR_26177",-Inf
"VIVAX_STR_26178",0.0221639731694087
"VIVAX_STR_26179",0.0168167266906763
"VIVAX_STR_26180",0.0165392523325689
"VIVAX_STR_26184",0.0274098763874074
"VIVAX_STR_26183",0.00403532381998664
"VIVAX_STR_26185",0.0102304361779045
"VIVAX_STR_26186",0.0103588692347439
"VIVAX_STR_26187",-Inf
"VIVAX_STR_26188",0.00510740172307726
"VIVAX_STR_26189",0.0124309187948214
"VIVAX_STR_26190",0.0304020024195059
"VIVAX_STR_26192",0.0208374067840386
"VIVAX_STR_26194",0.0487018360954978
"VIVAX_STR_26195",-Inf
"VIVAX_STR_26196",0.00560785117818255
"VIVAX_STR_26199",-Inf
"VIVAX_STR_26200",0.022128639538931
"VIVAX_STR_26201",0.0255923245360012
"VIVAX_STR_26203",0.0145488707782399
"VIVAX_STR_26205",0.00934084941113575
"VIVAX_STR_26206",0.0107318092050544
"VIVAX_STR_26207",0.0281179784757455
"VIVAX_STR_26208",0.0313569673178416
"VIVAX_STR_26209",0.0110660034950934
"VIVAX_STR_26212",-Inf
"VIVAX_STR_26213",0.00696629570396208
"VIVAX_STR_26214",-Inf
"VIVAX_STR_26215",0.00519063530314566
"VIVAX_STR_26216",0.00836042836611368
"VIVAX_STR_26217",0.0177376154404552
"VIVAX_STR_26221",-Inf
"VIVAX_STR_26222",-Inf
"VIVAX_STR_26223",0.00980623474868309
"VIVAX_STR_26226",0.0177959692129733
"VIVAX_STR_26227",0.0137978561691181
"VIVAX_STR_26228",0.00459938965535536
"VIVAX_STR_26229",0.00217321912606828
"VIVAX_STR_26230",0.0258196365495936
"VIVAX_STR_26231",0.0041616027838917
"VIVAX_STR_26232",0.0253013339392388
"VIVAX_STR_26233",-Inf
"VIVAX_STR_26387",-Inf
"VIVAX_STR_26388",0.0191938575054576
"VIVAX_STR_26389",0.0147718275601507
"VIVAX_STR_26390",0.0315225731499376
"VIVAX_STR_26391",-Inf
"VIVAX_STR_26392",0.0346684028069201
"VIVAX_STR_26393",0.0185515372009853
"VIVAX_STR_26394",0.00865422942453347
"VIVAX_STR_26395",0.0173103434922356
"VIVAX_STR_26396",-Inf
"VIVAX_STR_26398",0.00829672919266892
"VIVAX_STR_26399",0.0137035852784871
"VIVAX_STR_26400",-Inf
"VIVAX_STR_26401",-Inf
"VIVAX_STR_26402",0.00932072829131653
"VIVAX_STR_26403",-Inf
"VIVAX_STR_26404",0.0110596071465946
"VIVAX_STR_26405",-Inf
"VIVAX_STR_26406",0.00761228246601889
"VIVAX_STR_26407",-Inf
"VIVAX_STR_26409",0.0126900371149636
"VIVAX_STR_26410",0.007220941216951
"VIVAX_STR_26411",0.0030132196656559
"VIVAX_STR_26412",-Inf
"VIVAX_STR_26413",0.0274179422540865
"VIVAX_STR_26416",-Inf
"VIVAX_STR_26417",0.00677338892666104
"VIVAX_STR_26418",0.024539258978169
"VIVAX_STR_26419",0.0260285503922865
"VIVAX_STR_26420",-Inf
"VIVAX_STR_26422",0.0226648740266847
"VIVAX_STR_26423",0.0146570833622809
"VIVAX_STR_26424",0.00507409533665623
"VIVAX_STR_26425",0.0108865367882468
"VIVAX_STR_26427",0.0116061361395665
"VIVAX_STR_26428",0.051622280400924
"VIVAX_STR_26429",0.0105413037162073
"VIVAX_STR_26430",0.0152948471680871
"VIVAX_STR_26432",0.0170052698750008
"VIVAX_STR_26433",0.0079377028402435
"VIVAX_STR_26436",0.0248980680562436
"VIVAX_STR_26437",-Inf
"VIVAX_STR_26439",0.0101917080772476
"VIVAX_STR_26440",-Inf
"VIVAX_STR_26441",0.00920250508493482
"VIVAX_STR_26442",0.00312293465013848
"VIVAX_STR_26444",-Inf
"VIVAX_STR_26445",-Inf
"VIVAX_STR_26446",0.00552849046595382
"VIVAX_STR_26447",0.00666290208326425
"VIVAX_STR_26448",-Inf
"VIVAX_STR_26449",-Inf
"VIVAX_STR_26451",0.00421667941508393
"VIVAX_STR_26453",0.00950800391686897
"VIVAX_STR_26455",0.021420804189879
"VIVAX_STR_26456",-Inf
"VIVAX_STR_26457",-Inf
"VIVAX_STR_26458",0.0163271186977169
"VIVAX_STR_26460",-Inf
"VIVAX_STR_26461",0.00981712296418322
"VIVAX_STR_26465",0.00971535080714464
"VIVAX_STR_26466",0.0183501164698391
"VIVAX_STR_26467",0.0162247785079923
"VIVAX_STR_26468",-Inf
"VIVAX_STR_26469",0.0159222151172897
"VIVAX_STR_26470",0.0173877360426203
"VIVAX_STR_26471",0.0175438596491228
"VIVAX_STR_26472",-Inf
"VIVAX_STR_26473",-Inf
"VIVAX_STR_26475",0.0143325117428564
"VIVAX_STR_26476",-Inf
"VIVAX_STR_26477",0.00871466768525592
"VIVAX_STR_26480",0.0153018439129034
"VIVAX_STR_26481",0.0112647933227967
"VIVAX_STR_26485",-Inf
"VIVAX_STR_26487",0.00982954898020553
"VIVAX_STR_26490",0.00973925514973377
"VIVAX_STR_26492",0.0144867467697138
"VIVAX_STR_26494",0.0165920918710272
"VIVAX_STR_26498",-Inf
"VIVAX_STR_26499",-Inf
"VIVAX_STR_26500",-Inf
"VIVAX_STR_26501",0.0132354169290217
"VIVAX_STR_26502",-Inf
"VIVAX_STR_26503",0.0108368874225477
"VIVAX_STR_26504",0.0068456475982628
"VIVAX_STR_26505",0.0111765126055079
"VIVAX_STR_26506",0.0114935221694697
"VIVAX_STR_26508",0.00501662309681694
"VIVAX_STR_26509",0.0259833508821363
"VIVAX_STR_26510",-Inf
"VIVAX_STR_26511",0.013687902720798
"VIVAX_STR_26512",-Inf
"VIVAX_STR_26513",0.0257807047370211
"VIVAX_STR_26515",-Inf
"VIVAX_STR_26517",0.00943611845757012
"VIVAX_STR_26518",0.0290582253380641
"VIVAX_STR_26520",0.0267682198448624
"VIVAX_STR_26522",-Inf
"VIVAX_STR_26523",0.0326518705198472
"VIVAX_STR_26524",0.019834501642326
"VIVAX_STR_26525",0.0171428571428571
"VIVAX_STR_26528",0.0121694697030659
"VIVAX_STR_26529",-Inf
"VIVAX_STR_26530",0.0196515862594465
"VIVAX_STR_26532",0.0101626041248658
"VIVAX_STR_26534",0.0120848175155256
"VIVAX_STR_26535",0.00611366618299587
"VIVAX_STR_26536",0.0136896280221996
"VIVAX_STR_26537",0.0257726113582861
"VIVAX_STR_26538",0.00676857910437921
"VIVAX_STR_26539",0.018600765978861
"VIVAX_STR_26540",0.0218698322702575
"VIVAX_STR_26541",-Inf
"VIVAX_STR_26542",-Inf
"VIVAX_STR_26544",0.00903734030596398
"VIVAX_STR_26546",-Inf
"VIVAX_STR_26547",0.0270246270018903
"VIVAX_STR_26548",-Inf
"VIVAX_STR_26549",0.0237764698710382
"VIVAX_STR_26550",-Inf
