"STRid","correlation"
"VIVAX_STR_25224",0.00840859545312986
"VIVAX_STR_25225",0.0254670489751304
"VIVAX_STR_25228",0.0111307406873673
"VIVAX_STR_25229",-Inf
"VIVAX_STR_25232",0.00219282979463975
"VIVAX_STR_25234",-Inf
"VIVAX_STR_25236",0.0158882130151575
"VIVAX_STR_25237",0.0584401859735321
"VIVAX_STR_25239",0.0178853993684694
"VIVAX_STR_25240",0.02017569594383
"VIVAX_STR_25245",0.0180017209268715
"VIVAX_STR_25247",-Inf
"VIVAX_STR_25248",0.0340071381395307
"VIVAX_STR_25250",0.0124091375205171
"VIVAX_STR_25251",0.0227491942533856
"VIVAX_STR_25252",-Inf
"VIVAX_STR_25255",-Inf
"VIVAX_STR_25256",-Inf
"VIVAX_STR_25257",0.00604491833473178
"VIVAX_STR_25258",-Inf
"VIVAX_STR_25259",0.0281557492049635
"VIVAX_STR_25260",-Inf
"VIVAX_STR_25261",-Inf
"VIVAX_STR_25263",0.0151408772974065
"VIVAX_STR_25264",0.0167086663306694
"VIVAX_STR_25265",-Inf
"VIVAX_STR_25266",-Inf
"VIVAX_STR_25267",-Inf
"VIVAX_STR_25268",-Inf
"VIVAX_STR_25269",0.0111504391345703
"VIVAX_STR_25272",-Inf
"VIVAX_STR_25273",0.010193295077016
"VIVAX_STR_25275",-Inf
"VIVAX_STR_25277",0.0400821987263076
"VIVAX_STR_25278",0.0155163840684203
"VIVAX_STR_25279",-Inf
"VIVAX_STR_25280",-Inf
"VIVAX_STR_25281",-Inf
"VIVAX_STR_25282",0.00651667683265795
"VIVAX_STR_25283",0.00816548720740338
"VIVAX_STR_25284",-Inf
"VIVAX_STR_25285",0.0129175749720487
"VIVAX_STR_25286",0.0504550330699854
"VIVAX_STR_25287",-Inf
"VIVAX_STR_25288",0.00187584706218902
"VIVAX_STR_25289",-Inf
"VIVAX_STR_25290",-Inf
"VIVAX_STR_25291",-Inf
"VIVAX_STR_25292",0.0286026348174456
"VIVAX_STR_25293",0.00867430670819269
"VIVAX_STR_25294",0.0115353650631919
"VIVAX_STR_25295",-Inf
"VIVAX_STR_25297",0.0157936940834603
"VIVAX_STR_25298",-Inf
"VIVAX_STR_25301",-Inf
"VIVAX_STR_25303",0.00884784831018418
"VIVAX_STR_25305",-Inf
"VIVAX_STR_25307",0.0187238967443265
"VIVAX_STR_25308",0.0183196477137767
"VIVAX_STR_25312",0.0260233413439197
"VIVAX_STR_25316",-Inf
"VIVAX_STR_25317",-Inf
"VIVAX_STR_25319",0.0124862315059525
"VIVAX_STR_25320",0.00331729186502643
"VIVAX_STR_25321",-Inf
"VIVAX_STR_25322",0.0108647506504245
"VIVAX_STR_25323",0.011790199563405
"VIVAX_STR_25324",-Inf
"VIVAX_STR_25325",0.0342534264516208
"VIVAX_STR_25326",0.0176200186609943
"VIVAX_STR_25327",0.0275643205258982
"VIVAX_STR_25328",-Inf
"VIVAX_STR_25329",-Inf
"VIVAX_STR_25330",-Inf
"VIVAX_STR_25334",0.00358577165806081
"VIVAX_STR_25338",0.00346657351016771
"VIVAX_STR_25339",0.00374806299885195
"VIVAX_STR_25340",0.00457098830079918
"VIVAX_STR_25342",0.00598228233831872
"VIVAX_STR_25343",0.0133573551739682
"VIVAX_STR_25344",0.0122362157758233
"VIVAX_STR_25345",-Inf
"VIVAX_STR_25346",-Inf
"VIVAX_STR_25347",0.011946292748228
"VIVAX_STR_25349",0.00469818132992988
"VIVAX_STR_25350",0.00896104138304023
"VIVAX_STR_25351",0.0141302839895919
"VIVAX_STR_25354",0.00653316391965974
"VIVAX_STR_25356",-Inf
"VIVAX_STR_25359",-Inf
"VIVAX_STR_25360",0.0173410404624277
"VIVAX_STR_25361",-Inf
"VIVAX_STR_25364",-Inf
"VIVAX_STR_25365",-Inf
"VIVAX_STR_25366",0.0230691470049474
"VIVAX_STR_25367",0.0318504424547466
"VIVAX_STR_25368",0.0174569205683671
"VIVAX_STR_25369",0.00618479214015999
"VIVAX_STR_25370",0.00255042398854609
"VIVAX_STR_25371",0.0220796470871054
"VIVAX_STR_25372",0.0300751879699248
"VIVAX_STR_25373",0.00677613308390983
"VIVAX_STR_25374",0.00634201822937141
"VIVAX_STR_25375",-Inf
"VIVAX_STR_25376",-Inf
"VIVAX_STR_25377",0.0168750684336974
"VIVAX_STR_25382",0.0381656975829156
"VIVAX_STR_25383",0.0431462074485389
"VIVAX_STR_25385",-Inf
"VIVAX_STR_25388",-Inf
"VIVAX_STR_25390",-Inf
"VIVAX_STR_25391",0.00750457679576491
"VIVAX_STR_25392",0.00782886160293459
"VIVAX_STR_25394",0.0150326194987633
"VIVAX_STR_25397",0.0661438981766229
"VIVAX_STR_25404",0.0149926077743797
"VIVAX_STR_25405",0.0228368740838191
"VIVAX_STR_25406",-Inf
"VIVAX_STR_25409",-Inf
"VIVAX_STR_25410",0.0102033344230141
"VIVAX_STR_25412",0.0114907356603216
"VIVAX_STR_25413",0.0158829025225786
"VIVAX_STR_25414",0.012550677776396
"VIVAX_STR_25416",0.024307695461068
"VIVAX_STR_25418",-Inf
"VIVAX_STR_25420",0.0159728081601236
"VIVAX_STR_25421",0.048220586092812
"VIVAX_STR_25422",0.0078179648689709
"VIVAX_STR_25423",0.0103316299104807
"VIVAX_STR_25428",0.00316926212903783
"VIVAX_STR_25429",0.0261903509600624
"VIVAX_STR_25430",-Inf
"VIVAX_STR_25431",0.0155158012158476
"VIVAX_STR_25434",0.0146376563079528
"VIVAX_STR_25440",0.00367666024189048
"VIVAX_STR_25441",-Inf
"VIVAX_STR_25444",0.0120427869767975
"VIVAX_STR_25445",0.0141262779109064
"VIVAX_STR_25448",0.048086357022192
"VIVAX_STR_25453",-Inf
"VIVAX_STR_25454",-Inf
"VIVAX_STR_25455",0.0332092738106573
"VIVAX_STR_25456",0.0288152574867375
"VIVAX_STR_25457",0.0189378478947424
"VIVAX_STR_25458",-Inf
"VIVAX_STR_25459",0.0167232092345285
"VIVAX_STR_25460",-Inf
"VIVAX_STR_25461",-Inf
"VIVAX_STR_25463",0.0116227486067568
"VIVAX_STR_25464",0.00721338727767986
"VIVAX_STR_25465",0.0138857993109005
"VIVAX_STR_25466",0.00262097440132122
"VIVAX_STR_25467",0.00672187055025438
"VIVAX_STR_25469",0.012743257650288
"VIVAX_STR_25471",-Inf
"VIVAX_STR_25472",0.040484182494641
"VIVAX_STR_25475",0.0166212912618165
"VIVAX_STR_25478",0.0214334121131012
"VIVAX_STR_25479",-Inf
"VIVAX_STR_25480",0.00529785858516531
"VIVAX_STR_25481",0.0227892272008911
"VIVAX_STR_25484",0.0069782371862091
"VIVAX_STR_25485",0.0300145438658515
"VIVAX_STR_25499",-Inf
"VIVAX_STR_25500",-Inf
"VIVAX_STR_25501",0.0262719643577286
"VIVAX_STR_25502",0.0124150112146696
"VIVAX_STR_25503",0.00974780946446561
"VIVAX_STR_25504",0.00824257974804416
"VIVAX_STR_25505",0.00757399153316798
"VIVAX_STR_25506",0.0151779055772616
"VIVAX_STR_25508",-Inf
"VIVAX_STR_25509",-Inf
"VIVAX_STR_25510",0.0359719554446559
"VIVAX_STR_25511",0.0109129321130902
"VIVAX_STR_25512",0.0081642234436089
"VIVAX_STR_25513",-Inf
"VIVAX_STR_25514",-Inf
"VIVAX_STR_25515",0.0123488979871926
"VIVAX_STR_25516",0.0442641083148792
"VIVAX_STR_25517",0.0532987857406183
"VIVAX_STR_25520",0.00858928825422319
"VIVAX_STR_25523",0.00631494537071068
"VIVAX_STR_25525",-Inf
"VIVAX_STR_25526",0.0159743774552154
"VIVAX_STR_25527",-Inf
"VIVAX_STR_25528",0.0229289820474943
"VIVAX_STR_25529",0.01359672001479
"VIVAX_STR_25530",-Inf
"VIVAX_STR_25533",0.0154309488604614
"VIVAX_STR_25534",0.0191241463242275
"VIVAX_STR_25535",0.0175438596491228
"VIVAX_STR_25536",0.0173410404624277
"VIVAX_STR_25537",-Inf
"VIVAX_STR_25538",0.0152785254523595
"VIVAX_STR_25539",-Inf
"VIVAX_STR_25540",0.0141828761119711
"VIVAX_STR_25541",0.0138215437981388
"VIVAX_STR_25545",0.010340569095987
"VIVAX_STR_25546",-Inf
"VIVAX_STR_25548",0.0145488707782399
"VIVAX_STR_25549",0.0152948471680871
"VIVAX_STR_25551",0.0150318276021603
"VIVAX_STR_25552",-Inf
"VIVAX_STR_25555",-Inf
"VIVAX_STR_25558",0.00284741224561732
"VIVAX_STR_25559",0.00870949449774924
"VIVAX_STR_25560",-Inf
"VIVAX_STR_25561",0.0114025581988771
"VIVAX_STR_25562",0.0142633184990935
"VIVAX_STR_25563",0.00401521555367709
"VIVAX_STR_25565",0.0226650897944334
"VIVAX_STR_25566",-Inf
"VIVAX_STR_25567",-Inf
"VIVAX_STR_25568",0.00966067864271457
"VIVAX_STR_25571",0.0135701553348612
"VIVAX_STR_25572",0.0104586267156783
"VIVAX_STR_25573",0.053256135248579
"VIVAX_STR_25575",-Inf
"VIVAX_STR_25577",-Inf
"VIVAX_STR_25578",-Inf
"VIVAX_STR_25579",-Inf
"VIVAX_STR_25580",-Inf
"VIVAX_STR_25581",0.0122549019607843
"VIVAX_STR_25582",-Inf
"VIVAX_STR_25587",-Inf
"VIVAX_STR_25591",-Inf
"VIVAX_STR_25596",-Inf
"VIVAX_STR_25597",0.0189848573818415
"VIVAX_STR_25598",-Inf
"VIVAX_STR_25603",-Inf
"VIVAX_STR_25605",-Inf
"VIVAX_STR_25606",0.0211291830604155
"VIVAX_STR_25609",0.00642871560183642
"VIVAX_STR_25610",0.00415394296078323
"VIVAX_STR_25611",-Inf
"VIVAX_STR_25612",0.0184432178712678
"VIVAX_STR_25613",0.00227166938423035
"VIVAX_STR_25614",0.0361806587485701
"VIVAX_STR_25615",-Inf
"VIVAX_STR_25616",0.00943320157401987
"VIVAX_STR_25618",0.0117164708115838
"VIVAX_STR_25619",0.0110556893589533
"VIVAX_STR_25620",0.0105883969049698
"VIVAX_STR_25621",0.00934084941113575
"VIVAX_STR_25622",0.0307967304060593
"VIVAX_STR_25623",-Inf
"VIVAX_STR_25624",0.00497866205432837
"VIVAX_STR_25629",0.0580407944185505
"VIVAX_STR_25634",0.0149453124286776
"VIVAX_STR_25635",-Inf
"VIVAX_STR_25636",0.0107583139334885
"VIVAX_STR_25637",0.0123844872238993
"VIVAX_STR_25641",-Inf
"VIVAX_STR_25650",0.0425727130929443
"VIVAX_STR_25653",-Inf
"VIVAX_STR_25654",-Inf
"VIVAX_STR_25656",0.0261159295553151
"VIVAX_STR_25657",0.0929496364334323
"VIVAX_STR_25658",-Inf
"VIVAX_STR_25659",-Inf
"VIVAX_STR_25660",0.076512030942353
"VIVAX_STR_25661",0.0298829798173283
"VIVAX_STR_25663",-Inf
"VIVAX_STR_25664",-Inf
"VIVAX_STR_25665",0.03644083220967
"VIVAX_STR_25666",0.0182440013794411
"VIVAX_STR_25667",0.0153531689300486
"VIVAX_STR_25668",0.0273163660559397
"VIVAX_STR_25669",-Inf
"VIVAX_STR_25671",0.0424907686690116
"VIVAX_STR_25672",-Inf
"VIVAX_STR_25673",0.0118311192238786
"VIVAX_STR_25674",0.0370596287436223
"VIVAX_STR_25675",-Inf
"VIVAX_STR_25677",0.00394924450348908
"VIVAX_STR_25678",0.0140869983098273
"VIVAX_STR_25679",0.0164487793961321
"VIVAX_STR_25683",-Inf
"VIVAX_STR_25685",0.0405772882480159
"VIVAX_STR_25686",0.0173004081995764
"VIVAX_STR_25687",0.0375227277008493
"VIVAX_STR_25688",0.0102010830779564
"VIVAX_STR_25690",-Inf
"VIVAX_STR_25691",0.011790199563405
"VIVAX_STR_25693",0.0159743774552154
"VIVAX_STR_25694",0.0419798248077219
"VIVAX_STR_25695",0.00683107565698659
"VIVAX_STR_25698",-Inf
"VIVAX_STR_25699",0.0151018510104036
"VIVAX_STR_25701",0.00495340864859288
"VIVAX_STR_25702",-Inf
"VIVAX_STR_25703",0.0256367439038739
"VIVAX_STR_25704",-Inf
"VIVAX_STR_25705",0.0179640718562874
"VIVAX_STR_25706",-Inf
"VIVAX_STR_25707",0.0458606449537215
"VIVAX_STR_25713",-Inf
"VIVAX_STR_25714",-Inf
"VIVAX_STR_25715",0.0468345766921781
"VIVAX_STR_25719",0.00366416766489402
"VIVAX_STR_25721",0.022965432770822
"VIVAX_STR_25728",0.0334754288188705
"VIVAX_STR_25729",-Inf
"VIVAX_STR_25730",0.00622749500762615
"VIVAX_STR_25732",0.00982954898020553
"VIVAX_STR_25733",0.00474729514191231
"VIVAX_STR_25734",0.00548576037485837
"VIVAX_STR_25735",0.0168427481770202
"VIVAX_STR_25736",0.0207247131402194
"VIVAX_STR_25737",0.0229553458112889
"VIVAX_STR_25738",-Inf
"VIVAX_STR_25739",0.036753052905116
"VIVAX_STR_25740",-Inf
"VIVAX_STR_25742",-Inf
"VIVAX_STR_25745",0.0128923122874736
"VIVAX_STR_25746",0.0254526489634491
"VIVAX_STR_25747",-Inf
"VIVAX_STR_25749",-Inf
"VIVAX_STR_25750",0.015230817798428
"VIVAX_STR_25751",0.00874504649096688
"VIVAX_STR_25756",0.0286142532971868
"VIVAX_STR_25760",0.00659238489823253
"VIVAX_STR_25761",0.00575513158983779
"VIVAX_STR_25764",0.0037291191137345
"VIVAX_STR_25765",-Inf
"VIVAX_STR_25767",0.0114580979711558
"VIVAX_STR_25772",-Inf
"VIVAX_STR_25773",0.0402280759852344
"VIVAX_STR_25775",-Inf
"VIVAX_STR_25777",0.0160064025610244
"VIVAX_STR_25778",-Inf
"VIVAX_STR_25780",0.0148471382271376
"VIVAX_STR_25783",0.00524887312224422
"VIVAX_STR_25784",0.00706785559588356
"VIVAX_STR_25788",0.0128647300233363
"VIVAX_STR_25790",0.0264398425989063
"VIVAX_STR_25791",-Inf
"VIVAX_STR_25792",0.00897208033774732
"VIVAX_STR_25793",0.013644921552436
"VIVAX_STR_25794",-Inf
"VIVAX_STR_25795",-Inf
"VIVAX_STR_25796",-Inf
"VIVAX_STR_25797",-Inf
"VIVAX_STR_25798",0.0283719743502193
"VIVAX_STR_25799",0.0126894763265703
"VIVAX_STR_25800",0.0447076872727204
"VIVAX_STR_25801",0.0147107075610085
"VIVAX_STR_25803",-Inf
"VIVAX_STR_25804",-Inf
"VIVAX_STR_25806",0.00997073346003904
"VIVAX_STR_25809",-Inf
"VIVAX_STR_25810",-Inf
"VIVAX_STR_25811",-Inf
"VIVAX_STR_25812",0.0298474711678707
"VIVAX_STR_25813",0.0174325458922658
"VIVAX_STR_25814",-Inf
"VIVAX_STR_25815",-Inf
"VIVAX_STR_25818",0.00955096399281294
"VIVAX_STR_25819",-Inf
"VIVAX_STR_25820",0.0301263404842429
"VIVAX_STR_25821",-Inf
"VIVAX_STR_25822",0.0105406271597349
"VIVAX_STR_25823",-Inf
"VIVAX_STR_25824",0.00552542094680125
"VIVAX_STR_25825",0.0198171756560431
"VIVAX_STR_25826",0.0203974784386696
"VIVAX_STR_25827",-Inf
"VIVAX_STR_25828",0.0167028822756201
"VIVAX_STR_25831",-Inf
"VIVAX_STR_25832",0.013962372640409
"VIVAX_STR_25834",-Inf
"VIVAX_STR_25836",-Inf
"VIVAX_STR_25837",0.0234617812803865
"VIVAX_STR_25841",0.0120143559266165
"VIVAX_STR_25843",0.0344792617381604
"VIVAX_STR_25845",0.0127163811496733
"VIVAX_STR_25846",-Inf
"VIVAX_STR_25847",-Inf
"VIVAX_STR_25849",-Inf
"VIVAX_STR_25850",0.0065849611210415
"VIVAX_STR_25851",0.00887343873353831
"VIVAX_STR_25854",0.0235301979653128
"VIVAX_STR_25855",0.0128033190890957
"VIVAX_STR_25858",0.0165392523325689
"VIVAX_STR_25859",0.0166407100235035
"VIVAX_STR_25860",0.00855696811027155
"VIVAX_STR_25861",0.0159222151172897
"VIVAX_STR_25862",0.0285408242331108
"VIVAX_STR_25864",-Inf
"VIVAX_STR_25866",0.017960358269006
"VIVAX_STR_25867",-Inf
"VIVAX_STR_25869",0.0177088155554161
"VIVAX_STR_25871",0.00990738812649073
"VIVAX_STR_25872",0.0270630581832957
"VIVAX_STR_25875",0.0254201680672269
"VIVAX_STR_25876",-Inf
"VIVAX_STR_25881",-Inf
"VIVAX_STR_25882",-Inf
"VIVAX_STR_25884",-Inf
"VIVAX_STR_25886",0.0164487793961321
"VIVAX_STR_25887",0.0131731359942224
"VIVAX_STR_25888",0.02473916856064
"VIVAX_STR_25889",0.02410790216187
"VIVAX_STR_25891",-Inf
"VIVAX_STR_25893",-Inf
"VIVAX_STR_25894",0.0206413850995503
"VIVAX_STR_25895",-Inf
"VIVAX_STR_25896",0.0229767807890914
"VIVAX_STR_25898",0.00949136754264482
"VIVAX_STR_25900",0.0184980244995308
"VIVAX_STR_25901",0.0238878220526956
"VIVAX_STR_25902",0.019035879334056
"VIVAX_STR_25903",0.00612557947981879
"VIVAX_STR_25905",-Inf
"VIVAX_STR_25908",0.0114580979711558
"VIVAX_STR_25910",0.0117137649764092
"VIVAX_STR_25911",-Inf
"VIVAX_STR_25912",0.0120346869843827
"VIVAX_STR_25914",-Inf
"VIVAX_STR_25915",-Inf
"VIVAX_STR_25916",0.00588055484191645
"VIVAX_STR_25918",-Inf
"VIVAX_STR_25919",-Inf
"VIVAX_STR_25920",0.0207386616769135
"VIVAX_STR_25922",0.00360844336973595
"VIVAX_STR_25923",0.0114732733098607
"VIVAX_STR_25925",0.00389905411654095
"VIVAX_STR_25927",0.0124686356732856
"VIVAX_STR_25928",-Inf
"VIVAX_STR_25929",0.0146215415642529
"VIVAX_STR_25937",-Inf
"VIVAX_STR_25938",0.00825569171467736
"VIVAX_STR_25940",-Inf
"VIVAX_STR_25941",-Inf
"VIVAX_STR_25942",-Inf
"VIVAX_STR_25943",-Inf
"VIVAX_STR_25944",0.0185842951241526
"VIVAX_STR_25945",0.0171941654052566
"VIVAX_STR_25946",-Inf
"VIVAX_STR_25947",0.125586036932476
"VIVAX_STR_25948",0.0099177456577419
"VIVAX_STR_25949",0.0111307406873673
"VIVAX_STR_25950",0.0110987299751963
"VIVAX_STR_25951",-Inf
"VIVAX_STR_25952",0.00732206507700287
"VIVAX_STR_25953",-Inf
"VIVAX_STR_25954",0.0128913038411964
"VIVAX_STR_25957",-Inf
"VIVAX_STR_25959",-Inf
"VIVAX_STR_25961",0.0133073302555939
"VIVAX_STR_25962",0.0104029447610576
"VIVAX_STR_25963",-Inf
"VIVAX_STR_25964",-Inf
"VIVAX_STR_25966",0.0104902590451723
"VIVAX_STR_25968",0.00609557706938204
"VIVAX_STR_25969",0.0158402732778138
"VIVAX_STR_25973",-Inf
"VIVAX_STR_25974",0.0219263487271412
"VIVAX_STR_25976",-Inf
"VIVAX_STR_25979",0.019302249994685
"VIVAX_STR_25980",0.0135218721515617
"VIVAX_STR_25982",0.00694023616248181
"VIVAX_STR_25984",-Inf
"VIVAX_STR_25985",0.0499459060204204
"VIVAX_STR_25986",0.00199728380053177
"VIVAX_STR_25988",0.0329704776506472
"VIVAX_STR_25989",-Inf
"VIVAX_STR_25990",-Inf
"VIVAX_STR_25991",0.020799986893518
"VIVAX_STR_25993",0.0187100699726194
"VIVAX_STR_25996",0.0151991393482866
"VIVAX_STR_25999",0.014580698007175
"VIVAX_STR_26000",0.0163202551387397
"VIVAX_STR_26001",-Inf
"VIVAX_STR_26004",0.0213248590575471
"VIVAX_STR_26005",0.0417199618642776
"VIVAX_STR_26006",0.0128418716770298
"VIVAX_STR_26007",-Inf
"VIVAX_STR_26011",-Inf
"VIVAX_STR_26012",0.0186465417222147
"VIVAX_STR_26015",-Inf
"VIVAX_STR_26016",-Inf
"VIVAX_STR_26017",0.0105791153670771
"VIVAX_STR_26021",-Inf
"VIVAX_STR_26022",0.0166440098090929
"VIVAX_STR_26024",0.0141860934078045
"VIVAX_STR_26025",0.0117128633002869
"VIVAX_STR_26026",-Inf
"VIVAX_STR_26027",0.023500779478852
"VIVAX_STR_26028",0.0240988859137178
"VIVAX_STR_26031",0.0173994471272824
"VIVAX_STR_26032",0.0141721950863892
"VIVAX_STR_26033",0.0132735290486291
"VIVAX_STR_26035",-Inf
"VIVAX_STR_26036",0.0239467127120126
"VIVAX_STR_26037",0.0146547269780756
"VIVAX_STR_26038",0.0261142308190792
"VIVAX_STR_26040",0.0143131890238996
"VIVAX_STR_26041",0.0117514593163126
"VIVAX_STR_26042",0.0254986960246062
"VIVAX_STR_26050",0.00872970909718363
"VIVAX_STR_26052",0.015772951151153
"VIVAX_STR_26053",0.00138476410367772
"VIVAX_STR_26055",0.00772889513798036
"VIVAX_STR_26056",-Inf
"VIVAX_STR_26058",0.00757776896364711
"VIVAX_STR_26059",0.017245108467553
"VIVAX_STR_26061",0.0235879206872627
"VIVAX_STR_26064",0.00652431980401781
"VIVAX_STR_26067",0.0165405786010102
"VIVAX_STR_26068",0.0150663877041925
"VIVAX_STR_26069",0.030603382224721
"VIVAX_STR_26070",0.0176411671321849
"VIVAX_STR_26071",0.0208384949651331
"VIVAX_STR_26073",0.0163202551387397
"VIVAX_STR_26074",0.00381618519788698
"VIVAX_STR_26075",-Inf
"VIVAX_STR_26076",0.00804142778493672
"VIVAX_STR_26080",0.0141966086071477
"VIVAX_STR_26082",-Inf
"VIVAX_STR_26083",0.00903778697914129
"VIVAX_STR_26084",0.00726110603402078
"VIVAX_STR_26085",0.0290610764531439
"VIVAX_STR_26086",0.00930524937247626
"VIVAX_STR_26088",0.0125146857648668
"VIVAX_STR_26089",-Inf
"VIVAX_STR_26090",0.00956511889533522
"VIVAX_STR_26091",0.0188309724312487
"VIVAX_STR_26092",-Inf
"VIVAX_STR_26096",0.0208152445024588
"VIVAX_STR_26097",0.0274448149242392
"VIVAX_STR_26099",0.0154810548036902
"VIVAX_STR_26100",0.00509678640371658
"VIVAX_STR_26101",0.1950606609574
"VIVAX_STR_26102",0.0491199296561267
"VIVAX_STR_26104",0.00918942907803501
"VIVAX_STR_26106",0.015218302363212
"VIVAX_STR_26107",-Inf
"VIVAX_STR_26108",0.0363365662450451
"VIVAX_STR_26113",0.0153721524512359
"VIVAX_STR_26114",-Inf
"VIVAX_STR_26115",0.0191860427782757
"VIVAX_STR_26116",-Inf
"VIVAX_STR_26117",0.0110987299751963
"VIVAX_STR_26118",-Inf
"VIVAX_STR_26119",-Inf
"VIVAX_STR_26120",0.0102432010580211
"VIVAX_STR_26121",0.0195752364574078
"VIVAX_STR_26122",-Inf
"VIVAX_STR_26123",0.0371557149306324
"VIVAX_STR_26124",0.0242480978781127
"VIVAX_STR_26125",0.0114788505260961
"VIVAX_STR_26126",-Inf
"VIVAX_STR_26131",0.0175548648041345
"VIVAX_STR_26133",-Inf
"VIVAX_STR_26134",-Inf
"VIVAX_STR_26136",-Inf
"VIVAX_STR_26137",0.0594986856071109
"VIVAX_STR_26138",0.0234744739913499
"VIVAX_STR_26140",0.0276049168143522
"VIVAX_STR_26141",0.00358007588594766
"VIVAX_STR_26142",-Inf
"VIVAX_STR_26143",0.0179640718562874
"VIVAX_STR_26144",0.0128177770573702
"VIVAX_STR_26145",0.0188113852512206
"VIVAX_STR_26146",0.0089497525095106
"VIVAX_STR_26149",0.0041009469730491
"VIVAX_STR_26150",0.00822008608931485
"VIVAX_STR_26151",0.0206535181385481
"VIVAX_STR_26153",0.00686358141259659
"VIVAX_STR_26154",0.0372646702100231
"VIVAX_STR_26155",-Inf
"VIVAX_STR_26158",0.0308069533882628
"VIVAX_STR_26161",0.00865258402409941
"VIVAX_STR_26163",-Inf
"VIVAX_STR_26164",0.0285563966235729
"VIVAX_STR_26165",-Inf
"VIVAX_STR_26170",-Inf
"VIVAX_STR_26171",0.0200410970853891
"VIVAX_STR_26175",-Inf
"VIVAX_STR_26176",0.0057378267603785
"VIVAX_STR_26177",-Inf
"VIVAX_STR_26178",0.0290375454510003
"VIVAX_STR_26179",0.0122549019607843
"VIVAX_STR_26180",0.0161454747303305
"VIVAX_STR_26184",0.00522115429926896
"VIVAX_STR_26183",0.026132747972505
"VIVAX_STR_26185",0.0277111133775338
"VIVAX_STR_26186",0.0164337867790864
"VIVAX_STR_26187",-Inf
"VIVAX_STR_26188",0.0395697756361045
"VIVAX_STR_26189",0.0215403062582617
"VIVAX_STR_26190",0.00789756075338756
"VIVAX_STR_26192",0.00574243750082655
"VIVAX_STR_26194",0.0331683544523036
"VIVAX_STR_26195",-Inf
"VIVAX_STR_26196",0.0314287602492277
"VIVAX_STR_26199",-Inf
"VIVAX_STR_26200",0.021156072171541
"VIVAX_STR_26201",0.0163295977493303
"VIVAX_STR_26203",0.0124228380671752
"VIVAX_STR_26205",0.0100389955501046
"VIVAX_STR_26206",0.0360207569611989
"VIVAX_STR_26207",0.00546780406722457
"VIVAX_STR_26208",0.0166907893247223
"VIVAX_STR_26209",0.00166381810151134
"VIVAX_STR_26212",-Inf
"VIVAX_STR_26213",0.0163898807249764
"VIVAX_STR_26214",-Inf
"VIVAX_STR_26215",0.0189179352784069
"VIVAX_STR_26216",0.0223144830221245
"VIVAX_STR_26217",0.014409014782471
"VIVAX_STR_26221",-Inf
"VIVAX_STR_26222",-Inf
"VIVAX_STR_26223",0.0131028455546992
"VIVAX_STR_26226",0.0293089726288107
"VIVAX_STR_26227",0.00770681429312504
"VIVAX_STR_26228",0.00708812898619996
"VIVAX_STR_26229",0.0109748734725198
"VIVAX_STR_26230",0.00663906278587847
"VIVAX_STR_26231",0.00437996884156814
"VIVAX_STR_26232",0.0308487622623078
"VIVAX_STR_26233",-Inf
"VIVAX_STR_26387",-Inf
"VIVAX_STR_26388",0.011494170233356
"VIVAX_STR_26389",0.013310304769701
"VIVAX_STR_26390",0.0187268956942272
"VIVAX_STR_26391",-Inf
"VIVAX_STR_26392",0.0289465464623104
"VIVAX_STR_26393",0.023132736248673
"VIVAX_STR_26394",0.0262955367273613
"VIVAX_STR_26395",0.0267947178871549
"VIVAX_STR_26396",-Inf
"VIVAX_STR_26398",0.0135966670887323
"VIVAX_STR_26399",0.023920708211518
"VIVAX_STR_26400",-Inf
"VIVAX_STR_26401",-Inf
"VIVAX_STR_26402",0.0114311179017061
"VIVAX_STR_26403",-Inf
"VIVAX_STR_26404",0.0316639577114396
"VIVAX_STR_26405",-Inf
"VIVAX_STR_26406",0.00223158109637908
"VIVAX_STR_26407",-Inf
"VIVAX_STR_26409",0.0316091748539971
"VIVAX_STR_26410",0.0284796987262125
"VIVAX_STR_26411",0.00794419617995275
"VIVAX_STR_26412",-Inf
"VIVAX_STR_26413",0.0130112059774242
"VIVAX_STR_26416",-Inf
"VIVAX_STR_26417",0.0305518238488823
"VIVAX_STR_26418",0.0108690257700627
"VIVAX_STR_26419",0.0239744978591895
"VIVAX_STR_26420",-Inf
"VIVAX_STR_26422",0.0315001701627291
"VIVAX_STR_26423",0.00932692541096786
"VIVAX_STR_26424",0.0150895965938448
"VIVAX_STR_26425",0.0345939737048025
"VIVAX_STR_26427",0.0117916143902981
"VIVAX_STR_26428",0.0188110365311925
"VIVAX_STR_26429",0.00626605904137466
"VIVAX_STR_26430",0.0156748288916656
"VIVAX_STR_26432",0.0263908989319801
"VIVAX_STR_26433",0.0209993662742688
"VIVAX_STR_26436",0.0160557100941203
"VIVAX_STR_26437",-Inf
"VIVAX_STR_26439",0.00679409216591477
"VIVAX_STR_26440",-Inf
"VIVAX_STR_26441",0.0357540783331511
"VIVAX_STR_26442",0.0151898054005878
"VIVAX_STR_26444",-Inf
"VIVAX_STR_26445",-Inf
"VIVAX_STR_26446",0.016125519975432
"VIVAX_STR_26447",0.0119241210470682
"VIVAX_STR_26448",-Inf
"VIVAX_STR_26449",-Inf
"VIVAX_STR_26451",0.00940093003653942
"VIVAX_STR_26453",0.00462640830556376
"VIVAX_STR_26455",0.00622591884041589
