"STRid","correlation"
"VIVAX_STR_23527",0.0114513070571388
"VIVAX_STR_23529",0.0012767484067024
"VIVAX_STR_23530",0.458810122214193
"VIVAX_STR_23531",0.0122129200481189
"VIVAX_STR_23533",0.0239039532047545
"VIVAX_STR_23534",0.0145488707782399
"VIVAX_STR_23535",0.0168302448357722
"VIVAX_STR_23536",-Inf
"VIVAX_STR_23537",0.00188246606508512
"VIVAX_STR_23539",0.0253628027653552
"VIVAX_STR_23541",-Inf
"VIVAX_STR_23544",0.0492481495909622
"VIVAX_STR_23545",0.0293013658835266
"VIVAX_STR_23546",0.0638123211684374
"VIVAX_STR_23547",-Inf
"VIVAX_STR_23548",-Inf
"VIVAX_STR_23549",0.00867430670819269
"VIVAX_STR_23550",0.0137038952657977
"VIVAX_STR_23553",-Inf
"VIVAX_STR_23556",0.0166201862010245
"VIVAX_STR_23560",0.047687447071852
"VIVAX_STR_23561",0.00677638567788305
"VIVAX_STR_23562",-Inf
"VIVAX_STR_23563",-Inf
"VIVAX_STR_23564",0.0136954781912765
"VIVAX_STR_23568",0.00418519239073184
"VIVAX_STR_23570",0.011484375
"VIVAX_STR_23571",0.0189681243573459
"VIVAX_STR_23573",0.012549674998811
"VIVAX_STR_23574",0.0029915982386529
"VIVAX_STR_23578",-Inf
"VIVAX_STR_23580",0.141644908559756
"VIVAX_STR_23581",-Inf
"VIVAX_STR_23582",0.159894927234189
"VIVAX_STR_23584",0.0653534202563013
"VIVAX_STR_23588",-Inf
"VIVAX_STR_23589",-Inf
"VIVAX_STR_23590",-Inf
"VIVAX_STR_23591",0.134784454579315
"VIVAX_STR_23593",0.0131851001842944
"VIVAX_STR_23594",-Inf
"VIVAX_STR_23595",-Inf
"VIVAX_STR_23596",-Inf
"VIVAX_STR_23597",0.0412087912087912
"VIVAX_STR_23599",0.0108836148132694
"VIVAX_STR_23602",-Inf
"VIVAX_STR_23603",0.0763590318362734
"VIVAX_STR_23604",-Inf
"VIVAX_STR_23606",-Inf
"VIVAX_STR_23607",0.00798332182208398
"VIVAX_STR_23609",-Inf
"VIVAX_STR_23610",0.0302557958759464
"VIVAX_STR_23611",0.00867430670819269
"VIVAX_STR_23616",-Inf
"VIVAX_STR_23617",0.00541716000247592
"VIVAX_STR_23618",0.00291555519561047
"VIVAX_STR_23619",0.00469745841465375
"VIVAX_STR_23620",0.0126075430172069
"VIVAX_STR_23621",0.166736206522461
"VIVAX_STR_23622",-Inf
"VIVAX_STR_23625",-Inf
"VIVAX_STR_23627",-Inf
"VIVAX_STR_23629",-Inf
"VIVAX_STR_23630",-Inf
"VIVAX_STR_23631",-Inf
"VIVAX_STR_23632",-Inf
"VIVAX_STR_23633",-Inf
"VIVAX_STR_23636",0.0065393631105185
"VIVAX_STR_23639",0.023187083095262
"VIVAX_STR_23641",0.0877638575288747
"VIVAX_STR_23643",0.0141185567748433
"VIVAX_STR_23644",-Inf
"VIVAX_STR_23645",-Inf
"VIVAX_STR_23646",-Inf
"VIVAX_STR_23647",-Inf
"VIVAX_STR_23649",0.0115885060561533
"VIVAX_STR_23653",0.00560014157909127
"VIVAX_STR_23656",-Inf
"VIVAX_STR_23657",-Inf
"VIVAX_STR_23658",-Inf
"VIVAX_STR_23660",0.0698092737538708
"VIVAX_STR_23661",-Inf
"VIVAX_STR_23662",0.0172394990705963
"VIVAX_STR_23663",0.0250947551137669
"VIVAX_STR_23664",0.0428419698713742
"VIVAX_STR_23665",-Inf
"VIVAX_STR_23666",-Inf
"VIVAX_STR_23667",0.0029412604058466
"VIVAX_STR_23671",0.0014555259082751
"VIVAX_STR_23672",0.00151389321429807
"VIVAX_STR_23675",-Inf
"VIVAX_STR_23676",0.0249175026502962
"VIVAX_STR_23678",0.0271788007165415
"VIVAX_STR_23681",-Inf
"VIVAX_STR_23682",0.0167505196118828
"VIVAX_STR_23684",-Inf
"VIVAX_STR_23685",0.0306959745505468
"VIVAX_STR_23686",-Inf
"VIVAX_STR_23687",0.0214355907020813
"VIVAX_STR_23688",0.0115899523223982
"VIVAX_STR_23690",0.150405896670609
"VIVAX_STR_23694",0.00328557371541028
"VIVAX_STR_23695",0.0251740525821168
"VIVAX_STR_23696",-Inf
"VIVAX_STR_23701",-Inf
"VIVAX_STR_23703",-Inf
"VIVAX_STR_23704",0.00982954898020553
"VIVAX_STR_23705",-Inf
"VIVAX_STR_23708",0.0126543497351398
"VIVAX_STR_23710",-Inf
"VIVAX_STR_23711",0.0381517450954669
"VIVAX_STR_23712",0.0143483250899788
"VIVAX_STR_23714",0.0110412312208493
"VIVAX_STR_23716",0.0106335481537106
"VIVAX_STR_23717",0.198880975842442
"VIVAX_STR_23718",0.0132187353024213
"VIVAX_STR_23719",-Inf
"VIVAX_STR_23720",-Inf
"VIVAX_STR_23721",0.286877108912945
"VIVAX_STR_23722",-Inf
"VIVAX_STR_23723",0.0135218721515617
"VIVAX_STR_23724",0.00225608850394499
"VIVAX_STR_23725",0.0107106159616523
"VIVAX_STR_23727",0.0121670567918406
"VIVAX_STR_23728",-Inf
"VIVAX_STR_23729",-Inf
"VIVAX_STR_23730",0.00675837157071659
"VIVAX_STR_23731",0.0189750179564703
"VIVAX_STR_23734",0.0510889239212939
"VIVAX_STR_23735",-Inf
"VIVAX_STR_23736",0.0135065861891028
"VIVAX_STR_23738",0.00671269816234099
"VIVAX_STR_23739",-Inf
"VIVAX_STR_23740",0.0482756237314172
"VIVAX_STR_23741",0.0138824395945751
"VIVAX_STR_23742",-Inf
"VIVAX_STR_23743",0.0668689702020883
"VIVAX_STR_23745",0.0292326182379055
"VIVAX_STR_23746",-Inf
"VIVAX_STR_23747",0.0330920264167262
"VIVAX_STR_23748",0.0185271890707174
"VIVAX_STR_23749",0.324981826909682
"VIVAX_STR_23750",0.000121419146990019
"VIVAX_STR_23751",0.0101401257755455
"VIVAX_STR_23752",0.00531500025159764
"VIVAX_STR_23753",0.0333597757095541
"VIVAX_STR_23755",0.0341492801182083
"VIVAX_STR_23757",-Inf
"VIVAX_STR_23759",-Inf
"VIVAX_STR_23762",0.0131685631983079
"VIVAX_STR_23765",0.20593568672236
"VIVAX_STR_23766",0.0116659473024861
"VIVAX_STR_23767",0.0124625045609049
"VIVAX_STR_23768",0.0121270454641149
"VIVAX_STR_23769",0.0126633321915467
"VIVAX_STR_23770",-Inf
"VIVAX_STR_23772",-Inf
"VIVAX_STR_23773",0.00521024130661785
"VIVAX_STR_23774",0.0139738453520943
"VIVAX_STR_23777",-Inf
"VIVAX_STR_23778",0.0126455730327876
"VIVAX_STR_23779",0.0230928788158232
"VIVAX_STR_23780",-Inf
"VIVAX_STR_23783",0.0296226706567834
"VIVAX_STR_23785",0.345710491759497
"VIVAX_STR_23786",0.0226390399180275
"VIVAX_STR_23787",-Inf
"VIVAX_STR_23788",0.0219292791112217
"VIVAX_STR_23789",-Inf
"VIVAX_STR_23791",0.0506817539636207
"VIVAX_STR_23792",0.0157961158403614
"VIVAX_STR_23793",-Inf
"VIVAX_STR_23795",-Inf
"VIVAX_STR_23797",-Inf
"VIVAX_STR_23799",0.00117347697668983
"VIVAX_STR_23800",0.0271139037988288
"VIVAX_STR_23801",0.0523047259701837
"VIVAX_STR_23803",-Inf
"VIVAX_STR_23804",-Inf
"VIVAX_STR_23805",0.00166584530826441
"VIVAX_STR_23806",-Inf
"VIVAX_STR_23807",0.0165894003258259
"VIVAX_STR_23809",0.0442964701280198
"VIVAX_STR_23810",0.00667637342645233
"VIVAX_STR_23811",-Inf
"VIVAX_STR_23812",0.0335977944700417
"VIVAX_STR_23813",0.0104562564603399
"VIVAX_STR_23814",0.0540440152786014
"VIVAX_STR_23815",0.00622982505573599
"VIVAX_STR_23816",0.0501439606019805
"VIVAX_STR_23818",0.00477961453864642
"VIVAX_STR_23819",0.00205220771874382
"VIVAX_STR_23822",-Inf
"VIVAX_STR_23823",0.00246319458015764
"VIVAX_STR_23825",0.00323285464158031
"VIVAX_STR_23826",0.00411219484903303
"VIVAX_STR_23830",-Inf
"VIVAX_STR_23832",0.00129396190879696
"VIVAX_STR_23833",0.100755195186187
"VIVAX_STR_23836",-Inf
"VIVAX_STR_23837",-Inf
"VIVAX_STR_23838",-Inf
"VIVAX_STR_23839",0.00848564685647834
"VIVAX_STR_23840",0.00316030247338591
"VIVAX_STR_23841",-Inf
"VIVAX_STR_23842",-Inf
"VIVAX_STR_23843",0.0177674563749379
"VIVAX_STR_23844",0.0660047918685828
"VIVAX_STR_23846",0.00956977920203714
"VIVAX_STR_23849",-Inf
"VIVAX_STR_23850",-Inf
"VIVAX_STR_23852",-Inf
"VIVAX_STR_23853",0.0799165118976054
"VIVAX_STR_23854",0.0142692878322295
"VIVAX_STR_23855",0.0372129086083093
"VIVAX_STR_23856",0.025483461397535
"VIVAX_STR_23857",0.127525558009645
"VIVAX_STR_23858",0.00666666666666667
"VIVAX_STR_23859",0.00359212761875237
"VIVAX_STR_23864",0.00533274322040718
"VIVAX_STR_23865",-Inf
"VIVAX_STR_23866",0.00197731776837303
"VIVAX_STR_23867",0.00395942721379321
"VIVAX_STR_23869",0.270281291438185
"VIVAX_STR_23871",0.00469745841465375
"VIVAX_STR_23872",0.0490096363115951
"VIVAX_STR_23873",0.0208083214744288
"VIVAX_STR_23874",0.0310240047503675
"VIVAX_STR_23879",0.00863025472730114
"VIVAX_STR_23880",0.00982954898020553
"VIVAX_STR_23881",-Inf
"VIVAX_STR_23882",0.0254154401912343
"VIVAX_STR_23883",0.00545273570016809
"VIVAX_STR_23884",0.1354593299688
"VIVAX_STR_23887",0.0371771995480692
"VIVAX_STR_23888",0.0567681008832501
"VIVAX_STR_23889",0.0172530457966319
"VIVAX_STR_23890",0.00968677767819237
"VIVAX_STR_23891",0.0102440976390556
"VIVAX_STR_23893",0.0280210815933564
"VIVAX_STR_23894",0.0126914163946991
"VIVAX_STR_23895",0.193011371836832
"VIVAX_STR_23897",0.157252105825219
"VIVAX_STR_23898",-Inf
"VIVAX_STR_23899",0.0123772929265929
"VIVAX_STR_23900",0.0336292397380119
"VIVAX_STR_23901",-Inf
"VIVAX_STR_23903",0.00175783485232713
"VIVAX_STR_23907",0.00707361739950011
"VIVAX_STR_23908",-Inf
"VIVAX_STR_23910",-Inf
"VIVAX_STR_23911",0.429133642680237
"VIVAX_STR_23912",-Inf
"VIVAX_STR_23914",-Inf
"VIVAX_STR_23916",0.0968499917155749
"VIVAX_STR_23917",0.0180017209268715
"VIVAX_STR_23921",0.322375890742699
"VIVAX_STR_23922",0.206046144182884
"VIVAX_STR_23924",-Inf
"VIVAX_STR_23925",0.00278487185617034
"VIVAX_STR_23926",-Inf
"VIVAX_STR_23927",0.0105920745406399
"VIVAX_STR_23929",0.00755905400866491
"VIVAX_STR_23933",0.00290213288457284
"VIVAX_STR_23935",-Inf
"VIVAX_STR_23938",-Inf
"VIVAX_STR_23940",0.00975867705382182
"VIVAX_STR_23941",0.00702531012404962
"VIVAX_STR_23942",0.0102278503790922
"VIVAX_STR_23943",0.00268889073269968
"VIVAX_STR_23944",0.0207366541088114
"VIVAX_STR_23945",0.041780395993214
"VIVAX_STR_23946",0.0135241739939168
"VIVAX_STR_23947",0.363053626700361
"VIVAX_STR_23948",0.0176516991919096
"VIVAX_STR_23949",-Inf
"VIVAX_STR_23950",0.0108081277120395
"VIVAX_STR_23952",0.0142477513460493
"VIVAX_STR_23953",0.0129651860744298
"VIVAX_STR_23955",0.037423148890671
"VIVAX_STR_23956",-Inf
"VIVAX_STR_23957",0.060531213814308
"VIVAX_STR_23958",-Inf
"VIVAX_STR_23959",0.150648072849946
"VIVAX_STR_23960",0.00121308135878496
"VIVAX_STR_23961",0.0215780129264433
"VIVAX_STR_23962",0.0219458479077601
"VIVAX_STR_23965",0.264481507126377
"VIVAX_STR_23966",0.00337585587183335
"VIVAX_STR_23967",0.0597810123072587
"VIVAX_STR_23968",-Inf
"VIVAX_STR_23969",0.00230644380534753
"VIVAX_STR_23970",0.0222525537160972
"VIVAX_STR_23972",0.0144535555854281
"VIVAX_STR_23974",-Inf
"VIVAX_STR_23975",0.0351850957511534
"VIVAX_STR_23976",0.0126075430172069
"VIVAX_STR_23977",0.000537315238426288
"VIVAX_STR_23979",0.0145488707782399
"VIVAX_STR_23980",0.00128229564099234
"VIVAX_STR_23981",0.218078684978834
"VIVAX_STR_23982",0.0275965491829715
"VIVAX_STR_23983",0.0108074766391826
"VIVAX_STR_23986",0.0272845580839101
"VIVAX_STR_23989",-Inf
"VIVAX_STR_23990",0.00830763178694128
"VIVAX_STR_23991",0.00179200501552424
"VIVAX_STR_23992",-Inf
"VIVAX_STR_23993",0.21280114202846
"VIVAX_STR_23996",0.0825066350238802
"VIVAX_STR_23997",0.0243073292958385
"VIVAX_STR_24001",0.00774758512088798
"VIVAX_STR_24002",0.0152816813829126
"VIVAX_STR_24003",-Inf
"VIVAX_STR_24004",-Inf
"VIVAX_STR_24005",-Inf
"VIVAX_STR_24012",-Inf
"VIVAX_STR_24013",-Inf
"VIVAX_STR_24015",0.0316617930993452
"VIVAX_STR_24017",-Inf
"VIVAX_STR_24018",0.00312867144121671
"VIVAX_STR_24021",0.111168943586572
"VIVAX_STR_24023",-Inf
"VIVAX_STR_24024",0.0141828761119711
"VIVAX_STR_24025",0.0118290818379335
"VIVAX_STR_24026",0.00504392398595751
"VIVAX_STR_24027",0.0569098502673964
"VIVAX_STR_24028",-Inf
"VIVAX_STR_24029",0.0896366071406763
"VIVAX_STR_24031",-Inf
"VIVAX_STR_24035",0.134862473440638
"VIVAX_STR_24037",0.00823917340824851
"VIVAX_STR_24039",0.0199891153811946
"VIVAX_STR_24040",-Inf
"VIVAX_STR_24042",-Inf
"VIVAX_STR_24043",-Inf
"VIVAX_STR_24046",0.00719934737372246
"VIVAX_STR_24047",-Inf
"VIVAX_STR_24048",-Inf
"VIVAX_STR_24049",0.0137611394586235
"VIVAX_STR_24052",0.0202053602506091
"VIVAX_STR_24053",0.030315329549843
"VIVAX_STR_24054",0.0183941115115204
"VIVAX_STR_24055",0.0182584117642534
"VIVAX_STR_24056",0.0316262095410679
"VIVAX_STR_24060",-Inf
"VIVAX_STR_24063",0.106445216882609
"VIVAX_STR_24064",-Inf
"VIVAX_STR_24067",0.0985328855587278
"VIVAX_STR_24069",0.00193443782935736
"VIVAX_STR_24070",0.0250186635891129
"VIVAX_STR_24071",-Inf
"VIVAX_STR_24073",0.249659430505431
"VIVAX_STR_24075",0.0203612635355098
"VIVAX_STR_24078",-Inf
"VIVAX_STR_24080",0.0264283415780369
"VIVAX_STR_24081",0.00954849779004495
"VIVAX_STR_24082",0.058956865483523
"VIVAX_STR_24083",-Inf
"VIVAX_STR_24084",-Inf
"VIVAX_STR_24085",-Inf
"VIVAX_STR_24088",-Inf
"VIVAX_STR_24089",0.0409994668231842
"VIVAX_STR_24092",0.00229719383024157
"VIVAX_STR_24093",0.129944221020276
"VIVAX_STR_24094",0.0111466679695134
"VIVAX_STR_24098",-Inf
"VIVAX_STR_24100",0.00208970691870829
"VIVAX_STR_24101",0.0421786564336717
"VIVAX_STR_24102",-Inf
"VIVAX_STR_24103",-Inf
"VIVAX_STR_24105",0.029917385313614
"VIVAX_STR_24106",-Inf
"VIVAX_STR_24107",0.0138824395945751
"VIVAX_STR_24109",-Inf
"VIVAX_STR_24112",0.00340745013699075
"VIVAX_STR_24114",0.028381841910782
"VIVAX_STR_24115",-Inf
"VIVAX_STR_24119",-Inf
"VIVAX_STR_24120",-Inf
"VIVAX_STR_24121",0.0177383758926158
"VIVAX_STR_24122",-Inf
"VIVAX_STR_24123",0.0117487404644044
"VIVAX_STR_24124",0.0489010795397841
"VIVAX_STR_24125",0.0159901666091965
"VIVAX_STR_24126",0.00205315310653044
"VIVAX_STR_24129",0.0593053312519277
"VIVAX_STR_24130",-Inf
"VIVAX_STR_24131",0.0100547195622435
"VIVAX_STR_24133",0.0165427021898809
"VIVAX_STR_24134",0.360680985235258
"VIVAX_STR_24135",0.196078528806459
"VIVAX_STR_24136",0.0352160174440092
"VIVAX_STR_24138",0.0113459159956167
"VIVAX_STR_24139",-Inf
"VIVAX_STR_24140",0.00389987793834623
"VIVAX_STR_24141",0.0530910972207942
"VIVAX_STR_24143",0.00940922831999824
"VIVAX_STR_24144",0.00461496364050198
"VIVAX_STR_24147",-Inf
"VIVAX_STR_24148",0.0161866317887023
"VIVAX_STR_24149",-Inf
"VIVAX_STR_24151",0.0362310925778432
"VIVAX_STR_24153",0.0124718143838171
"VIVAX_STR_24154",0.0829476335467748
"VIVAX_STR_24155",-Inf
"VIVAX_STR_24156",-Inf
"VIVAX_STR_24157",0.000400462908424704
"VIVAX_STR_24158",0.00753279845344147
"VIVAX_STR_24160",0.0459269877249178
"VIVAX_STR_24161",0.0207554476011196
"VIVAX_STR_24162",0.00630350049420936
"VIVAX_STR_24163",0.208138360140006
"VIVAX_STR_24164",-Inf
"VIVAX_STR_24165",0.00146203659437611
"VIVAX_STR_24166",-Inf
"VIVAX_STR_24167",-Inf
"VIVAX_STR_24168",0.00992841471423602
"VIVAX_STR_24170",-Inf
"VIVAX_STR_24174",0.0138995340575985
"VIVAX_STR_24175",0.00300290420293043
"VIVAX_STR_24178",0.0268114904341849
"VIVAX_STR_24180",0.00680524861219171
"VIVAX_STR_24182",0.0101259579156188
"VIVAX_STR_24183",-Inf
"VIVAX_STR_24184",0.00858928825422319
"VIVAX_STR_24185",0.00898285990182667
"VIVAX_STR_24186",-Inf
"VIVAX_STR_24187",0.0211868541196249
"VIVAX_STR_24188",0.42236006415397
"VIVAX_STR_24189",0.0204647237659443
"VIVAX_STR_24192",0.00897208033774732
"VIVAX_STR_24196",0.000233454150476656
"VIVAX_STR_24197",-Inf
"VIVAX_STR_24198",0.0173410404624277
"VIVAX_STR_24199",0.0110987299751963
"VIVAX_STR_24200",-Inf
"VIVAX_STR_24201",-Inf
"VIVAX_STR_24202",0.105392003889962
"VIVAX_STR_24203",0.00798128526214394
"VIVAX_STR_24204",0.00398064103754348
"VIVAX_STR_24206",0.000801340472452783
"VIVAX_STR_24207",0.015218302363212
"VIVAX_STR_24208",0.00953170121668902
"VIVAX_STR_24209",-Inf
"VIVAX_STR_24210",0.0162346275099046
"VIVAX_STR_24211",-Inf
"VIVAX_STR_24212",-Inf
"VIVAX_STR_24213",-Inf
"VIVAX_STR_24214",4.03314749319967e-05
"VIVAX_STR_24215",0.140497220299262
"VIVAX_STR_24216",0.272430847723705
"VIVAX_STR_24217",0.258667384908037
"VIVAX_STR_24218",0.001451243537887
"VIVAX_STR_24219",0.00193944101283529
"VIVAX_STR_24221",-Inf
"VIVAX_STR_24222",0.0134375712834125
"VIVAX_STR_24224",-Inf
"VIVAX_STR_24226",0.00633587749141239
"VIVAX_STR_24228",-Inf
"VIVAX_STR_24230",0.0133267126187806
"VIVAX_STR_24232",-Inf
"VIVAX_STR_24233",-Inf
"VIVAX_STR_24234",-Inf
"VIVAX_STR_24236",0.00327095654103634
"VIVAX_STR_24239",-Inf
"VIVAX_STR_24240",0.0622812491242722
"VIVAX_STR_24241",0.00138454993867221
"VIVAX_STR_24242",0.0393192688137348
"VIVAX_STR_24243",0.0117128633002869
"VIVAX_STR_24244",-Inf
"VIVAX_STR_24246",-Inf
"VIVAX_STR_24247",0.0155798359736062
"VIVAX_STR_24249",-Inf
"VIVAX_STR_24250",0.0554853691166539
"VIVAX_STR_24263",-Inf
"VIVAX_STR_24264",0.012155356146736
"VIVAX_STR_24265",0.0212515656363076
"VIVAX_STR_24266",0.0109043082788389
"VIVAX_STR_24267",0.010952191796382
"VIVAX_STR_24268",0.00327826242025074
"VIVAX_STR_24269",0.00205691588251586
"VIVAX_STR_24270",0.0443190828709539
"VIVAX_STR_24271",0.00172996365456172
"VIVAX_STR_24272",0.0167487816403584
"VIVAX_STR_24273",-Inf
"VIVAX_STR_24274",-Inf
"VIVAX_STR_24275",0.00174998467211923
"VIVAX_STR_24278",0.0363823530848875
"VIVAX_STR_24280",0.00318328522752009
"VIVAX_STR_24281",-Inf
"VIVAX_STR_24283",-Inf
"VIVAX_STR_24284",0.00245678152917972
"VIVAX_STR_24285",0.00542119800972627
"VIVAX_STR_24286",0.0119455631476078
"VIVAX_STR_24287",-Inf
"VIVAX_STR_24288",0.0038909259763342
"VIVAX_STR_24289",0.00405809929991148
"VIVAX_STR_24292",-Inf
"VIVAX_STR_24296",0.00789691075097624
"VIVAX_STR_24297",0.014344131174655
"VIVAX_STR_24299",-Inf
"VIVAX_STR_24300",-Inf
"VIVAX_STR_24301",0.0128647300233363
"VIVAX_STR_24302",-Inf
"VIVAX_STR_24304",-Inf
"VIVAX_STR_24306",-Inf
"VIVAX_STR_24308",0.0314650285677504
"VIVAX_STR_24309",-Inf
"VIVAX_STR_24311",-Inf
"VIVAX_STR_24312",0.0123418709049075
"VIVAX_STR_24313",0.00493276887786502
"VIVAX_STR_24315",0.00208378897232145
"VIVAX_STR_24316",0.0112584797195317
"VIVAX_STR_24317",0.0977802973041069
"VIVAX_STR_24319",-Inf
"VIVAX_STR_24320",-Inf
"VIVAX_STR_24321",0.0180497145618211
"VIVAX_STR_24322",0.0341789458953262
"VIVAX_STR_24324",-Inf
"VIVAX_STR_24325",0.0391696901207399
"VIVAX_STR_24327",-Inf
"VIVAX_STR_24328",0.13533138682259
"VIVAX_STR_24329",-Inf
"VIVAX_STR_24330",-Inf
"VIVAX_STR_24334",0.117925335021828
"VIVAX_STR_24335",0.0364434497889463
"VIVAX_STR_24336",0.0876424988600091
"VIVAX_STR_24337",0.0536761171587618
"VIVAX_STR_24338",0.00261437188964255
"VIVAX_STR_24339",-Inf
"VIVAX_STR_24340",-Inf
"VIVAX_STR_24341",-Inf
"VIVAX_STR_24342",0.0250055831635065
"VIVAX_STR_24343",0.00989151837737738
"VIVAX_STR_24345",0.0128149701909169
"VIVAX_STR_24346",-Inf
"VIVAX_STR_24347",0.00542053452588286
"VIVAX_STR_24348",0.0211717699818421
"VIVAX_STR_24353",0.0292017907033407
"VIVAX_STR_24354",-Inf
"VIVAX_STR_24355",0.0191664131426833
"VIVAX_STR_24357",0.0121132333549156
"VIVAX_STR_24358",-Inf
"VIVAX_STR_24359",-Inf
"VIVAX_STR_24360",-Inf
"VIVAX_STR_24361",-Inf
"VIVAX_STR_24362",0.0411068641805233
"VIVAX_STR_24363",0.00778099486304357
"VIVAX_STR_24364",-Inf
"VIVAX_STR_24365",-Inf
"VIVAX_STR_24366",0.0108656326225739
"VIVAX_STR_24367",0.012410383762849
"VIVAX_STR_24368",-Inf
"VIVAX_STR_24369",0.0249127632091618
"VIVAX_STR_24370",0.00418881735367189
"VIVAX_STR_24371",0.0110667627671203
"VIVAX_STR_24372",0.0141455068359453
"VIVAX_STR_24375",-Inf
"VIVAX_STR_24380",0.0115473473187311
"VIVAX_STR_24381",-Inf
"VIVAX_STR_24382",-Inf
"VIVAX_STR_24383",-Inf
"VIVAX_STR_24384",0.715147706854347
"VIVAX_STR_24387",0.0134201786492951
"VIVAX_STR_24389",-Inf
"VIVAX_STR_24390",0.00893600170344456
"VIVAX_STR_24391",0.00125969270004281
"VIVAX_STR_24392",0.00549064511260357
"VIVAX_STR_24393",0.00511028965784618
"VIVAX_STR_24394",-Inf
"VIVAX_STR_24395",0.0537969601360088
"VIVAX_STR_24396",0.00370650283161531
"VIVAX_STR_24397",0.00551514784626751
"VIVAX_STR_24398",0.00871318378071888
"VIVAX_STR_24399",0.147146884694867
"VIVAX_STR_24400",-Inf
"VIVAX_STR_24404",-Inf
"VIVAX_STR_24405",-Inf
"VIVAX_STR_24406",-Inf
"VIVAX_STR_24407",-Inf
"VIVAX_STR_24408",-Inf
"VIVAX_STR_24409",-Inf
"VIVAX_STR_24410",-Inf
"VIVAX_STR_24411",0.0607203733564432
"VIVAX_STR_24412",0.0504081600197822
"VIVAX_STR_24413",0.0358445526147343
"VIVAX_STR_24415",0.0287059376234158
"VIVAX_STR_24417",0.033264486682776
"VIVAX_STR_24418",0.0173410404624277
"VIVAX_STR_24419",0.00439090076106355
"VIVAX_STR_24421",0.0146178074059841
"VIVAX_STR_24422",-Inf
"VIVAX_STR_24423",-Inf
"VIVAX_STR_24424",0.086897576138821
"VIVAX_STR_24425",-Inf
"VIVAX_STR_24427",0.0953553521141829
"VIVAX_STR_24428",0.00179394163670339
"VIVAX_STR_24429",0.0122184135912635
"VIVAX_STR_24431",0.0121694697030659
"VIVAX_STR_24434",0.0168427481770202
"VIVAX_STR_24435",0.0145415664260893
"VIVAX_STR_24436",-Inf
"VIVAX_STR_24437",0.117197690237538
"VIVAX_STR_24439",0.00411219484903303
"VIVAX_STR_24440",-Inf
"VIVAX_STR_24441",0.0641162478277481
"VIVAX_STR_24442",0.0190306118269617
"VIVAX_STR_24443",0.00579699217667687
"VIVAX_STR_24444",-Inf
"VIVAX_STR_24445",-Inf
"VIVAX_STR_24446",0.0726639526441082
"VIVAX_STR_24448",-Inf
"VIVAX_STR_24449",0.0237955515200052
"VIVAX_STR_24450",0.0148668216286248
"VIVAX_STR_24451",-Inf
"VIVAX_STR_24452",-Inf
"VIVAX_STR_24453",0.0128793695571913
"VIVAX_STR_24454",0.0366916170737505
"VIVAX_STR_24455",0.015217359322671
"VIVAX_STR_24457",0.00387300837130348
"VIVAX_STR_24458",0.00295253759096304
"VIVAX_STR_24459",-Inf
"VIVAX_STR_24460",-Inf
"VIVAX_STR_24461",0.0141194761685014
"VIVAX_STR_24464",-Inf
"VIVAX_STR_24465",-Inf
"VIVAX_STR_24466",0.014692940673904
"VIVAX_STR_24468",-Inf
"VIVAX_STR_24469",0.00512995896032832
"VIVAX_STR_24474",0.00604779056374254
"VIVAX_STR_24476",-Inf
"VIVAX_STR_24477",0.0120848175155256
"VIVAX_STR_24478",-Inf
"VIVAX_STR_24481",0.0124228380671752
"VIVAX_STR_24482",0.00278376864381322
"VIVAX_STR_24483",-Inf
"VIVAX_STR_24484",0.0452787629809376
"VIVAX_STR_24486",0.000524514649111356
"VIVAX_STR_24487",0.0110292646489976
"VIVAX_STR_24488",0.00485542042904118
"VIVAX_STR_24489",0.0424706481505586
"VIVAX_STR_24491",0.126099189779609
"VIVAX_STR_24492",-Inf
"VIVAX_STR_24494",0.0159003621876717
"VIVAX_STR_24495",-Inf
"VIVAX_STR_24496",-Inf
"VIVAX_STR_24497",-Inf
"VIVAX_STR_24498",-Inf
"VIVAX_STR_24501",0.0152714748359261
"VIVAX_STR_24504",0.00958155628872616
"VIVAX_STR_24505",-Inf
"VIVAX_STR_24506",0.03800839185763
"VIVAX_STR_24507",0.00529504192952754
"VIVAX_STR_24511",-Inf
"VIVAX_STR_24512",-Inf
"VIVAX_STR_24513",0.0224561640078731
"VIVAX_STR_24514",0.00872533212464647
"VIVAX_STR_24515",-Inf
"VIVAX_STR_24519",0.0888719215449481
"VIVAX_STR_24521",0.00958970407223278
"VIVAX_STR_24524",0.00938855201844051
"VIVAX_STR_24525",0.0464185313652323
"VIVAX_STR_24526",-Inf
"VIVAX_STR_24527",0.0390067624631432
"VIVAX_STR_24528",0.00898285990182667
"VIVAX_STR_24532",-Inf
"VIVAX_STR_24533",-Inf
"VIVAX_STR_24534",0.0417949748704156
"VIVAX_STR_24536",0.0101546036067958
"VIVAX_STR_24537",-Inf
"VIVAX_STR_24539",0.0488616000511216
"VIVAX_STR_24540",0.00365610278913049
"VIVAX_STR_24545",0.0767177215825069
"VIVAX_STR_24550",0.000325893925134976
"VIVAX_STR_24551",-Inf
"VIVAX_STR_24553",0.116249424684405
"VIVAX_STR_24554",-Inf
"VIVAX_STR_24555",0.021276394951044
"VIVAX_STR_24557",0.00331093237587941
"VIVAX_STR_24559",0.076235690248122
"VIVAX_STR_24561",0.0287642348241891
