"STRid","correlation"
"VIVAX_STR_26475",0.105105123119734
"VIVAX_STR_26476",-Inf
"VIVAX_STR_26477",0.00947542653425006
"VIVAX_STR_26480",0.124137125274357
"VIVAX_STR_26481",0.0112096673407399
"VIVAX_STR_26485",-Inf
"VIVAX_STR_26487",0.00982954898020553
"VIVAX_STR_26490",0.0611287743053452
"VIVAX_STR_26492",0.0361576821557025
"VIVAX_STR_26494",0.0188781134177021
"VIVAX_STR_26498",-Inf
"VIVAX_STR_26499",-Inf
"VIVAX_STR_26500",-Inf
"VIVAX_STR_26501",0.0140689435765557
"VIVAX_STR_26502",-Inf
"VIVAX_STR_26503",0.0128647300233363
"VIVAX_STR_26504",0.0211269986140689
"VIVAX_STR_26505",0.0944018662158109
"VIVAX_STR_26506",0.0111627906976744
"VIVAX_STR_26508",0.00801168360315579
"VIVAX_STR_26509",0.019620056057303
"VIVAX_STR_26510",-Inf
"VIVAX_STR_26511",0.0219001271032417
"VIVAX_STR_26512",-Inf
"VIVAX_STR_26513",0.0180497145618211
"VIVAX_STR_26515",-Inf
"VIVAX_STR_26517",0.0355568615927123
"VIVAX_STR_26518",0.031563144922346
"VIVAX_STR_26520",0.00496057426491088
"VIVAX_STR_26522",-Inf
"VIVAX_STR_26523",0.0631686146667713
"VIVAX_STR_26524",0.00499134952249102
"VIVAX_STR_26525",0.0120427869767975
"VIVAX_STR_26528",0.00703951074273759
"VIVAX_STR_26529",-Inf
"VIVAX_STR_26530",0.0249121229145093
"VIVAX_STR_26532",0.0176110804591062
"VIVAX_STR_26534",0.0156748288916656
"VIVAX_STR_26535",0.0181333168013237
"VIVAX_STR_26536",0.0177166669867302
"VIVAX_STR_26537",0.0119826869645004
"VIVAX_STR_26538",0.0676907355825491
"VIVAX_STR_26539",0.0659472668300726
"VIVAX_STR_26540",0.0446323107556275
"VIVAX_STR_26541",-Inf
"VIVAX_STR_26542",-Inf
"VIVAX_STR_26544",0.0024983264614827
"VIVAX_STR_26546",-Inf
"VIVAX_STR_26547",0.175573791855325
"VIVAX_STR_26548",-Inf
"VIVAX_STR_26549",0.0271556907798117
"VIVAX_STR_26550",-Inf
"VIVAX_STR_26551",0.0103370155287278
"VIVAX_STR_26552",0.0177854319824996
"VIVAX_STR_26553",0.02633897187652
"VIVAX_STR_26554",0.0949631370902855
"VIVAX_STR_26555",0.044900895140665
"VIVAX_STR_26557",0.007805569524751
"VIVAX_STR_26559",0.0188116960803109
"VIVAX_STR_26560",-Inf
"VIVAX_STR_26562",0.0231953157054372
"VIVAX_STR_26564",0.0397156822272366
"VIVAX_STR_26565",-Inf
"VIVAX_STR_26568",-Inf
"VIVAX_STR_26570",-Inf
"VIVAX_STR_26571",0.409858817624885
"VIVAX_STR_26573",0.0579697005640743
"VIVAX_STR_26576",-Inf
"VIVAX_STR_26579",-Inf
"VIVAX_STR_26580",0.0423402353542074
"VIVAX_STR_26581",0.0214211597368198
"VIVAX_STR_26583",-Inf
"VIVAX_STR_26584",-Inf
"VIVAX_STR_26585",0.047471844196242
"VIVAX_STR_26586",0.0323519702296871
"VIVAX_STR_26588",0.0373807608922018
"VIVAX_STR_26589",-Inf
"VIVAX_STR_26591",-Inf
"VIVAX_STR_26592",0.0103975311054654
"VIVAX_STR_26593",0.0357284352273812
"VIVAX_STR_26594",0.0150167693307649
"VIVAX_STR_26597",0.0075187969924812
"VIVAX_STR_26598",0.525787554601169
"VIVAX_STR_26599",0.0176967419552718
"VIVAX_STR_26600",0.0276217754799633
"VIVAX_STR_26607",0.0285892245406416
"VIVAX_STR_26608",0.0209079538924382
"VIVAX_STR_26609",-Inf
"VIVAX_STR_26613",0.0869251413600984
"VIVAX_STR_26614",0.0100742958821569
"VIVAX_STR_26615",-Inf
"VIVAX_STR_26616",0.0657758590383906
"VIVAX_STR_26618",0.13045267948307
"VIVAX_STR_26621",-Inf
"VIVAX_STR_26622",-Inf
"VIVAX_STR_26623",0.0228532635905417
"VIVAX_STR_26624",0.00235377003506637
"VIVAX_STR_26627",0.060733270549826
"VIVAX_STR_26630",0.0341532265523836
"VIVAX_STR_26632",0.0161454747303305
"VIVAX_STR_26634",0.016937774243268
"VIVAX_STR_26635",-Inf
"VIVAX_STR_26636",-Inf
"VIVAX_STR_26637",0.052703373015873
"VIVAX_STR_26638",0.00510699362680961
"VIVAX_STR_26641",0.0427707332827815
"VIVAX_STR_26642",0.343282931155764
"VIVAX_STR_26644",-Inf
"VIVAX_STR_26649",0.0351386515624133
"VIVAX_STR_26650",0.00544551514573279
"VIVAX_STR_26651",0.0975735908499418
"VIVAX_STR_26652",0.0391729905825892
"VIVAX_STR_26655",0.0363441118662071
"VIVAX_STR_26656",0.0136896280221996
"VIVAX_STR_26657",-Inf
"VIVAX_STR_26658",0.0213346468290186
"VIVAX_STR_26662",0.0161454747303305
"VIVAX_STR_26663",0.0183084367458629
"VIVAX_STR_26664",-Inf
"VIVAX_STR_26665",0.0236964919998526
"VIVAX_STR_26667",0.0550683544209461
"VIVAX_STR_26669",-Inf
"VIVAX_STR_26673",-Inf
"VIVAX_STR_26674",-Inf
"VIVAX_STR_26675",-Inf
"VIVAX_STR_26678",0.0207153687756826
"VIVAX_STR_26679",-Inf
"VIVAX_STR_26680",0.112798090075639
"VIVAX_STR_26681",0.00816702811657817
"VIVAX_STR_26682",0.0314838495885787
"VIVAX_STR_26684",-Inf
"VIVAX_STR_26685",-Inf
"VIVAX_STR_26686",0.00289712651403832
"VIVAX_STR_26687",-Inf
"VIVAX_STR_26689",0.05635253770444
"VIVAX_STR_26690",0.0121284895027621
"VIVAX_STR_26691",0.0430658617807722
"VIVAX_STR_26692",0.0487877793118532
"VIVAX_STR_26693",0.0135004469097195
"VIVAX_STR_26694",0.048515593382385
"VIVAX_STR_26695",0.00553103389534287
"VIVAX_STR_26696",0.0148772004218838
"VIVAX_STR_26697",-Inf
"VIVAX_STR_26698",0.0337235734177758
"VIVAX_STR_26699",0.0280281189925242
"VIVAX_STR_26701",-Inf
"VIVAX_STR_26702",0.0273262535287001
"VIVAX_STR_26703",-Inf
"VIVAX_STR_26705",0.0200870985302123
"VIVAX_STR_26706",-Inf
"VIVAX_STR_26707",-Inf
"VIVAX_STR_26708",0.0746650224176356
"VIVAX_STR_26712",0.0150965208018285
"VIVAX_STR_26713",0.0814454691259022
"VIVAX_STR_26714",0.0149195277969452
"VIVAX_STR_26716",0.0620431607975708
"VIVAX_STR_26719",0.0528435304252038
"VIVAX_STR_26720",0.0188781134177021
"VIVAX_STR_26721",0.0483392624864356
"VIVAX_STR_26722",-Inf
"VIVAX_STR_26723",0.00364194334440843
"VIVAX_STR_26724",0.136527108697412
"VIVAX_STR_26725",0.0365291842322569
"VIVAX_STR_26726",-Inf
"VIVAX_STR_26727",0.0681006861376934
"VIVAX_STR_26729",0.0295990473895668
"VIVAX_STR_26730",0.108203266384966
"VIVAX_STR_26731",0.0125146857648668
"VIVAX_STR_26733",0.0430513241548292
"VIVAX_STR_26736",-Inf
"VIVAX_STR_26737",-Inf
"VIVAX_STR_26738",0.0201972403999975
"VIVAX_STR_26740",0.0275643205258982
"VIVAX_STR_26741",0.0126014634455028
"VIVAX_STR_26742",-Inf
"VIVAX_STR_26743",0.0293334483551875
"VIVAX_STR_26744",0.0926129255366152
"VIVAX_STR_26745",0.0134648738367431
"VIVAX_STR_26746",-Inf
"VIVAX_STR_26749",0.0117514593163126
"VIVAX_STR_26759",0.00467339018616134
"VIVAX_STR_26762",0.0160594729676806
"VIVAX_STR_26763",0.029275974109316
"VIVAX_STR_26764",-Inf
"VIVAX_STR_26765",-Inf
"VIVAX_STR_26766",-Inf
"VIVAX_STR_26771",-Inf
"VIVAX_STR_26773",0.164576874516128
"VIVAX_STR_26775",-Inf
"VIVAX_STR_26776",-Inf
"VIVAX_STR_26777",0.110977698614475
"VIVAX_STR_26779",0.00316041167292955
"VIVAX_STR_26780",-Inf
"VIVAX_STR_26782",0.0168826235597012
"VIVAX_STR_26783",0.00250134467774582
"VIVAX_STR_26784",-Inf
"VIVAX_STR_26785",0.00898285990182667
"VIVAX_STR_26786",0.00705583709063329
"VIVAX_STR_26787",-Inf
"VIVAX_STR_26788",-Inf
"VIVAX_STR_26791",0.00642008657034192
"VIVAX_STR_26794",0.0680641537272105
"VIVAX_STR_26795",-Inf
"VIVAX_STR_26798",0.00333463587967958
"VIVAX_STR_26799",0.100913839785848
"VIVAX_STR_26800",0.0153721524512359
"VIVAX_STR_26801",0.0360293070596612
"VIVAX_STR_26803",-Inf
"VIVAX_STR_26804",0.0207898199930379
"VIVAX_STR_26805",0.00898285990182667
"VIVAX_STR_26809",0.0600876766699262
"VIVAX_STR_26811",0.0164090636254502
"VIVAX_STR_26812",0.015218302363212
"VIVAX_STR_26813",-Inf
"VIVAX_STR_26814",0.140605564207273
"VIVAX_STR_26819",0.0271632839323743
"VIVAX_STR_26820",0.494902509082205
"VIVAX_STR_26822",0.0784481060775398
"VIVAX_STR_26823",-Inf
"VIVAX_STR_26824",0.604378836322132
"VIVAX_STR_26827",0.0400010610504799
"VIVAX_STR_26828",0.0642005113363342
"VIVAX_STR_26829",0.0170338778466243
"VIVAX_STR_26830",-Inf
"VIVAX_STR_26833",0.0947112559246485
"VIVAX_STR_26835",0.0419524505872919
"VIVAX_STR_26837",0.0951129627326618
"VIVAX_STR_26838",-Inf
"VIVAX_STR_26839",0.0250198692052082
"VIVAX_STR_26840",0.029670317264455
"VIVAX_STR_26844",0.0205124712193944
"VIVAX_STR_26846",-Inf
"VIVAX_STR_26849",0.00652285369079649
"VIVAX_STR_26850",0.0384887841379197
"VIVAX_STR_26855",-Inf
"VIVAX_STR_26860",0.0182927812878075
"VIVAX_STR_26861",-Inf
"VIVAX_STR_26863",-Inf
"VIVAX_STR_26864",0.0165458360366731
"VIVAX_STR_26865",0.0284558692488646
"VIVAX_STR_26866",-Inf
"VIVAX_STR_26867",-Inf
"VIVAX_STR_26869",-Inf
"VIVAX_STR_26870",-Inf
"VIVAX_STR_26871",0.0265110596195312
"VIVAX_STR_26872",-Inf
"VIVAX_STR_26877",0.0412228845026383
"VIVAX_STR_26880",0.0158785442917734
"VIVAX_STR_26881",0.0156091288450065
"VIVAX_STR_26882",0.0362395809550281
"VIVAX_STR_26883",-Inf
"VIVAX_STR_26884",0.0128180381688524
"VIVAX_STR_26885",0.0250162620972765
"VIVAX_STR_26886",-Inf
"VIVAX_STR_26887",0.348549263006364
"VIVAX_STR_26888",0.00870598239295718
"VIVAX_STR_26889",0.488523884593249
"VIVAX_STR_26899",0.0132492812889867
"VIVAX_STR_26900",0.0720690810827387
"VIVAX_STR_26901",-Inf
"VIVAX_STR_26902",0.0611111509517554
"VIVAX_STR_26904",0.0305563637973941
"VIVAX_STR_26906",-Inf
"VIVAX_STR_26912",-Inf
"VIVAX_STR_26914",0.0316325992436964
"VIVAX_STR_26915",0.00351612560793865
"VIVAX_STR_26916",0.0117128633002869
"VIVAX_STR_26917",0.0552954375986695
"VIVAX_STR_26918",-Inf
"VIVAX_STR_26920",0.014354130771917
"VIVAX_STR_26921",-Inf
"VIVAX_STR_26922",-Inf
"VIVAX_STR_26924",-Inf
"VIVAX_STR_26926",0.0629020493290472
"VIVAX_STR_26927",0.0396507312374518
"VIVAX_STR_26928",0.145667016806723
"VIVAX_STR_26929",0.0251012909662247
"VIVAX_STR_26934",0.0262568202166068
"VIVAX_STR_26935",-Inf
"VIVAX_STR_26937",-Inf
"VIVAX_STR_26938",0.0254809291005441
"VIVAX_STR_26940",0.0178286626716482
"VIVAX_STR_26941",-Inf
"VIVAX_STR_26942",0.0128149701909169
"VIVAX_STR_26943",0.0393980154552314
"VIVAX_STR_26944",0.0225884365722337
"VIVAX_STR_26945",0.03208012956586
"VIVAX_STR_26947",0.0138215437981388
"VIVAX_STR_26948",-Inf
"VIVAX_STR_26950",0.00978901889833064
"VIVAX_STR_26951",-Inf
"VIVAX_STR_26954",0.00242001307857167
"VIVAX_STR_26955",0.0410079155118838
"VIVAX_STR_26958",0.0123844872238993
"VIVAX_STR_26959",0.0796866093561399
"VIVAX_STR_26960",-Inf
"VIVAX_STR_26961",0.0916726511729884
"VIVAX_STR_26963",-Inf
"VIVAX_STR_26964",0.0300058319269215
"VIVAX_STR_26965",-Inf
"VIVAX_STR_26966",-Inf
"VIVAX_STR_26967",0.074617213693751
"VIVAX_STR_26969",0.015488468090672
"VIVAX_STR_26970",0.680620089693228
"VIVAX_STR_26976",0.0327466890918601
"VIVAX_STR_26977",-Inf
"VIVAX_STR_26979",0.00489042524166761
"VIVAX_STR_26981",-Inf
"VIVAX_STR_26982",-Inf
"VIVAX_STR_26984",-Inf
"VIVAX_STR_26985",0.0921475058425641
"VIVAX_STR_26988",0.105667988070229
"VIVAX_STR_26989",0.187762246181502
"VIVAX_STR_26990",-Inf
"VIVAX_STR_26991",-Inf
"VIVAX_STR_26992",0.0367384717333577
"VIVAX_STR_26993",0.0120252639915284
"VIVAX_STR_26994",0.487249800786564
"VIVAX_STR_26997",0.00551668187810567
"VIVAX_STR_26998",-Inf
"VIVAX_STR_27000",0.0219807349586706
"VIVAX_STR_27003",0.0318032067188395
"VIVAX_STR_27008",-Inf
"VIVAX_STR_27009",-Inf
"VIVAX_STR_27010",0.00841777452075971
"VIVAX_STR_27011",-Inf
"VIVAX_STR_27012",-Inf
"VIVAX_STR_27013",-Inf
"VIVAX_STR_27014",0.0800075475960276
"VIVAX_STR_27015",0.0882306959775505
"VIVAX_STR_27016",0.0355136551678671
"VIVAX_STR_27017",0.0153721524512359
"VIVAX_STR_27018",-Inf
"VIVAX_STR_27019",0.0239744978591895
"VIVAX_STR_27020",0.13499392004864
"VIVAX_STR_27021",-Inf
"VIVAX_STR_27022",0.0417138220552892
"VIVAX_STR_27023",0.0284475640946556
"VIVAX_STR_27025",0.0249024963122698
"VIVAX_STR_27026",0.0220342106401703
"VIVAX_STR_27027",-Inf
"VIVAX_STR_27029",0.0120898599535882
"VIVAX_STR_27030",-Inf
"VIVAX_STR_27032",-Inf
"VIVAX_STR_27033",0.0738113124888662
"VIVAX_STR_27035",0.134937383915989
"VIVAX_STR_27036",0.0120848175155256
"VIVAX_STR_27037",-Inf
"VIVAX_STR_27038",0.212309569384702
"VIVAX_STR_27039",0.00811482441580724
"VIVAX_STR_27041",-Inf
"VIVAX_STR_27042",-Inf
"VIVAX_STR_27047",0.00552676778574381
"VIVAX_STR_27048",-Inf
"VIVAX_STR_27049",0.024056741650113
"VIVAX_STR_27050",0.0150663877041925
"VIVAX_STR_27051",0.0149461581039601
"VIVAX_STR_27052",-Inf
"VIVAX_STR_27054",0.0150299033103346
"VIVAX_STR_27055",0.0127435653041536
"VIVAX_STR_27056",-Inf
"VIVAX_STR_27057",0.0473590258499986
"VIVAX_STR_27058",0.0208204539889742
"VIVAX_STR_27060",-Inf
"VIVAX_STR_27061",0.0627841973491411
"VIVAX_STR_27062",0.0398851043692555
"VIVAX_STR_27063",0.0121694697030659
"VIVAX_STR_27064",-Inf
"VIVAX_STR_27065",0.00519266299462207
"VIVAX_STR_27070",0.109290633175089
"VIVAX_STR_27071",0.0149195277969452
"VIVAX_STR_27072",0.00230607005233902
"VIVAX_STR_27073",0.0368586930017284
"VIVAX_STR_27074",0.190453438939238
"VIVAX_STR_27075",0.207679609200566
"VIVAX_STR_27076",0.0333632089563973
"VIVAX_STR_27077",0.0402404291545661
"VIVAX_STR_27078",-Inf
"VIVAX_STR_27080",-Inf
"VIVAX_STR_27081",0.0178967590010535
"VIVAX_STR_27083",0.00288327139622258
"VIVAX_STR_27085",0.118956566252273
"VIVAX_STR_27087",0.0141828761119711
"VIVAX_STR_27088",0.0389036585346068
"VIVAX_STR_27089",0.0621674181327428
"VIVAX_STR_27090",-Inf
"VIVAX_STR_27091",0.0312058181706418
"VIVAX_STR_27093",0.0338490360227109
"VIVAX_STR_27094",-Inf
"VIVAX_STR_27095",0.0117755263275361
"VIVAX_STR_27096",0.0193218602399329
"VIVAX_STR_27099",-Inf
"VIVAX_STR_27100",0.0168427481770202
"VIVAX_STR_27103",-Inf
"VIVAX_STR_27104",0.0582538111145879
"VIVAX_STR_27105",0.0137395350541338
"VIVAX_STR_27107",0.0175438596491228
"VIVAX_STR_27108",0.213192094458087
"VIVAX_STR_27110",0.0204775379978778
"VIVAX_STR_27112",0.663917632854336
"VIVAX_STR_27113",0.115448575770547
"VIVAX_STR_27114",0.0131660490170089
"VIVAX_STR_27115",0.00535074257746556
"VIVAX_STR_27116",-Inf
"VIVAX_STR_27117",0.0192086739168156
"VIVAX_STR_27118",0.00816347395070369
"VIVAX_STR_27120",0.0423270856623025
"VIVAX_STR_27121",-Inf
"VIVAX_STR_27122",0.408542625416141
"VIVAX_STR_27123",-Inf
"VIVAX_STR_27125",0.0102481116192628
"VIVAX_STR_27126",0.011790199563405
"VIVAX_STR_27128",0.0279104539842001
"VIVAX_STR_27130",-Inf
"VIVAX_STR_27131",-Inf
"VIVAX_STR_27133",0.0568231338486642
"VIVAX_STR_27134",0.0121694697030659
"VIVAX_STR_27135",-Inf
"VIVAX_STR_27136",0.00930268322559302
"VIVAX_STR_27137",0.0162323971996459
"VIVAX_STR_27138",0.0419116148531377
"VIVAX_STR_27139",-Inf
"VIVAX_STR_27141",0.0150663877041925
"VIVAX_STR_27143",0.0149926077743797
"VIVAX_STR_27144",0.390943893036237
"VIVAX_STR_27145",0.0529521043754901
"VIVAX_STR_27146",0.0104981165590571
"VIVAX_STR_27147",-Inf
"VIVAX_STR_27148",0.0136647465362968
"VIVAX_STR_27149",0.0124625045609049
"VIVAX_STR_27150",0.0111307406873673
"VIVAX_STR_27151",0.0579774290746523
"VIVAX_STR_27152",-Inf
"VIVAX_STR_27153",-Inf
"VIVAX_STR_27154",0.00360898846913271
"VIVAX_STR_27157",-Inf
"VIVAX_STR_27158",-Inf
"VIVAX_STR_27160",0.0119361924768291
"VIVAX_STR_27161",0.00810824305125671
"VIVAX_STR_27162",0.0107421724763989
"VIVAX_STR_27163",-Inf
"VIVAX_STR_27164",-Inf
"VIVAX_STR_27165",-Inf
"VIVAX_STR_27166",-Inf
"VIVAX_STR_27168",0.00485187503259792
"VIVAX_STR_27169",-Inf
"VIVAX_STR_27172",0.0701140960684969
"VIVAX_STR_27173",0.0116172989964851
"VIVAX_STR_27174",-Inf
"VIVAX_STR_27175",-Inf
"VIVAX_STR_27176",0.00298263509845678
"VIVAX_STR_27178",0.0635877836743801
"VIVAX_STR_27179",0.0776572278785821
"VIVAX_STR_27182",0.12659168378246
"VIVAX_STR_27183",-Inf
"VIVAX_STR_27184",-Inf
"VIVAX_STR_27185",0.00647786971204037
"VIVAX_STR_27186",-Inf
"VIVAX_STR_27187",0.282763834367886
"VIVAX_STR_27188",-Inf
"VIVAX_STR_27189",0.027417873903285
"VIVAX_STR_27190",0.0276713771161131
"VIVAX_STR_27191",0.0590016937334837
"VIVAX_STR_27193",-Inf
"VIVAX_STR_27194",-Inf
"VIVAX_STR_27195",-Inf
"VIVAX_STR_27199",-Inf
"VIVAX_STR_27200",0.0158274421608604
"VIVAX_STR_27201",0.0168427481770202
"VIVAX_STR_27202",-Inf
"VIVAX_STR_27203",0.00285869333245685
"VIVAX_STR_27206",0.0977418332688088
"VIVAX_STR_27208",0.0613030033413836
"VIVAX_STR_27209",-Inf
"VIVAX_STR_27210",0.236241124359466
"VIVAX_STR_27214",-Inf
"VIVAX_STR_27216",-Inf
"VIVAX_STR_27217",0.0790333108718179
"VIVAX_STR_27219",0.0106799671813508
"VIVAX_STR_27220",0.0155290891701787
"VIVAX_STR_27221",0.022272765530751
"VIVAX_STR_27225",0.0123631878351224
"VIVAX_STR_27226",0.0251206049806597
"VIVAX_STR_27229",0.0624138634686926
"VIVAX_STR_27230",-Inf
"VIVAX_STR_27231",-Inf
"VIVAX_STR_27232",0.0101224103218347
"VIVAX_STR_27233",0.000318233802396698
"VIVAX_STR_27234",0.0383292268955966
"VIVAX_STR_27235",-Inf
"VIVAX_STR_27236",-Inf
"VIVAX_STR_27237",0.0679250960788927
"VIVAX_STR_27238",0.00547910752607079
"VIVAX_STR_27240",0.0123784285817577
"VIVAX_STR_27242",0.0625939381680424
"VIVAX_STR_27243",-Inf
"VIVAX_STR_27244",0.0339937705643265
"VIVAX_STR_27245",-Inf
"VIVAX_STR_27246",0.0382726229216798
"VIVAX_STR_27247",0.108851282757031
"VIVAX_STR_27248",0.168906108940207
"VIVAX_STR_27250",0.00962861403480058
"VIVAX_STR_27251",-Inf
"VIVAX_STR_27252",-Inf
"VIVAX_STR_27253",0.120915694905691
"VIVAX_STR_27255",0.0274687193375879
"VIVAX_STR_27256",0.0313876451521571
"VIVAX_STR_27257",0.0177476435288032
"VIVAX_STR_27265",0.0519301035638818
"VIVAX_STR_27268",0.0397295062603355
"VIVAX_STR_27269",-Inf
"VIVAX_STR_27270",0.0166452463998714
"VIVAX_STR_27271",0.0964281201106817
"VIVAX_STR_27272",0.357108443638107
"VIVAX_STR_27273",0.0355509044951561
"VIVAX_STR_27274",0.0157541541972386
"VIVAX_STR_27276",0.00166381810151134
"VIVAX_STR_27279",0.0210783298698562
"VIVAX_STR_27282",-Inf
"VIVAX_STR_27284",-Inf
"VIVAX_STR_27285",0.0281255683490371
"VIVAX_STR_27286",-Inf
"VIVAX_STR_27287",0.00922577522139013
"VIVAX_STR_27288",0.101401128675769
"VIVAX_STR_27289",-Inf
"VIVAX_STR_27292",-Inf
"VIVAX_STR_27293",-Inf
"VIVAX_STR_27294",0.0201860122710392
"VIVAX_STR_27295",-Inf
"VIVAX_STR_27296",0.0462090057303663
"VIVAX_STR_27297",0.0177260734308896
"VIVAX_STR_27300",0.0990074926170354
"VIVAX_STR_27301",0.149104896926795
"VIVAX_STR_27302",-Inf
"VIVAX_STR_27303",0.050792404759125
"VIVAX_STR_27304",0.0156586714118562
"VIVAX_STR_27305",0.0368267730984494
"VIVAX_STR_27306",0.0712245772141911
"VIVAX_STR_27309",0.00877852674611069
"VIVAX_STR_27310",-Inf
"VIVAX_STR_27311",0.188732571287419
"VIVAX_STR_27312",0.0417045041974111
"VIVAX_STR_27313",0.041326867295054
"VIVAX_STR_27314",0.0124280584563119
"VIVAX_STR_27315",-Inf
"VIVAX_STR_27316",0.0150085107901967
"VIVAX_STR_27317",0.0134600959245646
"VIVAX_STR_27318",0.0195620311926162
"VIVAX_STR_27320",0.0122120889914292
"VIVAX_STR_27322",0.179563769984373
"VIVAX_STR_27324",-Inf
"VIVAX_STR_27325",0.505100193062278
"VIVAX_STR_27329",-Inf
"VIVAX_STR_27330",-Inf
"VIVAX_STR_27332",0.00338213796442315
"VIVAX_STR_27333",0.0213075731270112
"VIVAX_STR_27334",-Inf
"VIVAX_STR_27335",0.051870656144134
"VIVAX_STR_27336",-Inf
"VIVAX_STR_27338",0.00928661536224951
"VIVAX_STR_27339",0.126655923846301
"VIVAX_STR_27340",0.0269733543781869
"VIVAX_STR_27341",0.0132905231456745
"VIVAX_STR_27342",-Inf
"VIVAX_STR_27344",0.0200750253005308
"VIVAX_STR_27346",0.030394728035883
"VIVAX_STR_27348",0.0112020542683112
"VIVAX_STR_27351",0.0203436395114897
"VIVAX_STR_27352",0.0187043720634143
"VIVAX_STR_27354",0.0288313374599823
"VIVAX_STR_27355",0.0396548963640103
"VIVAX_STR_27356",0.0175312185546263
"VIVAX_STR_27357",0.0852334760050628
"VIVAX_STR_27358",0.200298562467522
"VIVAX_STR_27360",-Inf
"VIVAX_STR_27361",0.014907210222087
"VIVAX_STR_27362",0.00685452790331503
"VIVAX_STR_27364",0.0134083044156886
"VIVAX_STR_27365",-Inf
"VIVAX_STR_27366",-Inf
"VIVAX_STR_27367",0.00933921425500194
"VIVAX_STR_27368",0.0547863432605784
"VIVAX_STR_27369",0.215610480158959
"VIVAX_STR_27370",0.00749420831324493
"VIVAX_STR_27374",0.0755814929836669
"VIVAX_STR_27375",0.0198774762095578
"VIVAX_STR_27376",0.140226867164328
"VIVAX_STR_27377",0.0130831643002028
"VIVAX_STR_27379",-Inf
"VIVAX_STR_27380",0.0192306203156977
"VIVAX_STR_27381",0.0044887088423828
"VIVAX_STR_27384",0.127592977830375
"VIVAX_STR_27387",0.101939044680814
"VIVAX_STR_27391",0.0340748164188097
"VIVAX_STR_27392",-Inf
"VIVAX_STR_27393",0.00451517062929028
"VIVAX_STR_27395",0.0220667275124227
"VIVAX_STR_27396",0.0311985280044593
"VIVAX_STR_27397",-Inf
"VIVAX_STR_27398",0.0455842245781326
"VIVAX_STR_27401",0.020857489165609
"VIVAX_STR_27402",0.0808002570337882
"VIVAX_STR_27404",-Inf
"VIVAX_STR_27405",-Inf
"VIVAX_STR_27406",0.0346117246808229
"VIVAX_STR_27407",0.0748888947880637
"VIVAX_STR_27409",0.0178071840690185
"VIVAX_STR_27410",-Inf
"VIVAX_STR_27411",-Inf
"VIVAX_STR_27413",0.0127655209712613
"VIVAX_STR_27416",0.0159743774552154
"VIVAX_STR_27418",0.143779484674576
"VIVAX_STR_27419",0.00929474839650385
"VIVAX_STR_27420",0.0107917822201517
"VIVAX_STR_27421",0.00980354116558167
"VIVAX_STR_27422",-Inf
"VIVAX_STR_27424",0.000874793001655987
"VIVAX_STR_27425",-Inf
"VIVAX_STR_27426",0.0166614316675566
"VIVAX_STR_27427",-Inf
"VIVAX_STR_27428",0.0139438319787559
"VIVAX_STR_27429",-Inf
"VIVAX_STR_27430",0.0105413037162073
"VIVAX_STR_27431",0.00556208256216303
"VIVAX_STR_27432",-Inf
"VIVAX_STR_27433",-Inf
"VIVAX_STR_27434",-Inf
"VIVAX_STR_27435",0.110129927589762
"VIVAX_STR_27436",-Inf
"VIVAX_STR_27439",-Inf
"VIVAX_STR_27440",0.0161454747303305
"VIVAX_STR_27441",0.278836643560283
"VIVAX_STR_27444",0.216372856213641
"VIVAX_STR_27445",0.022517869214818
"VIVAX_STR_27446",-Inf
"VIVAX_STR_27447",0.0130158843988669
"VIVAX_STR_27449",0.014480556364348
"VIVAX_STR_27450",0.0120427869767975
"VIVAX_STR_27451",0.00305236679188365
"VIVAX_STR_27453",0.113123591011272
"VIVAX_STR_27454",-Inf
"VIVAX_STR_27455",-Inf
"VIVAX_STR_27456",0.0464157878608629
"VIVAX_STR_27459",-Inf
"VIVAX_STR_27460",-Inf
"VIVAX_STR_27461",0.0612650252731477
"VIVAX_STR_27463",0.124089229386215
"VIVAX_STR_27465",0.0339896703267523
"VIVAX_STR_27466",0.00200552384020234
"VIVAX_STR_27467",0.00675994592043264
"VIVAX_STR_27469",0.0788553300406427
"VIVAX_STR_27470",0.0172413793103448
"VIVAX_STR_27471",0.00962967944987324
"VIVAX_STR_27472",-Inf
"VIVAX_STR_27473",-Inf
"VIVAX_STR_27474",0.0214778329110645
"VIVAX_STR_27476",0.0157868574684305
"VIVAX_STR_27477",-Inf
"VIVAX_STR_27478",-Inf
"VIVAX_STR_27480",0.0103666440087206
"VIVAX_STR_27481",-Inf
"VIVAX_STR_27482",-Inf
"VIVAX_STR_27486",0.212126277502306
"VIVAX_STR_27487",0.00605743419533308
"VIVAX_STR_27488",0.00719497101166048
"VIVAX_STR_27489",0.0329476419136751
"VIVAX_STR_27492",-Inf
"VIVAX_STR_27494",0.00922498406073766
"VIVAX_STR_27495",0.0999902303179985
"VIVAX_STR_27496",0.0271629227358913
"VIVAX_STR_27497",0.00508191625598741
"VIVAX_STR_27499",0.0314480242778747
"VIVAX_STR_27504",0.0367752428313159
"VIVAX_STR_27505",0.0174696897262367
"VIVAX_STR_27507",0.0411235346218762
"VIVAX_STR_27508",0.0124686356732856
"VIVAX_STR_27509",0.0128728881497812
"VIVAX_STR_27511",-Inf
"VIVAX_STR_27512",0.0354146463522152
